mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0049898624420166016	0.0006550845212440113	0.001072263717651367	0.00017871030983837441	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.19383838879525395	0.23230378937910467	0.1355273424554817	0.19427382782062474	0.23453836887706025	0.198096343465505	0.03590485277298836	20
0.0046025276184082035	0.00043561152130417775	0.0009234905242919922	4.1117798379123154e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.20054703415394215	0.23037084118720463	0.14443696161485242	0.1935780262305098	0.2223993200194203	0.19826643664118587	0.03012601384254703	19
0.004808664321899414	0.00019565971439066508	0.0009454727172851562	9.311392966175528e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.19742208923856108	0.2965360547451348	0.22820683452200174	0.23087867937543693	0.27537307386670784	0.24568334634956845	0.03555624681828852	16
0.005261707305908203	0.0003711668523570863	0.0011608600616455078	0.0002079053755833653	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.28402853426647945	0.3210473606768909	0.3159008733800309	0.27862090651546556	0.3080530845621411	0.30153015188020155	0.017094606568686894	10
0.005166053771972656	0.0007344608839088257	0.0011310100555419922	0.0002901300162155405	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2920181224853753	0.32913357746829996	0.3198725233320757	0.27707542006013763	0.30915540152748644	0.30545100897467503	0.018805228723323224	4
0.005995368957519532	0.0004191264789427982	0.0011929512023925782	0.00011325626348862495	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2986944155469997	0.32838426123606057	0.31900332426017664	0.2687325048783489	0.30441562807700395	0.30384602679971795	0.02045332042185045	7
0.003768587112426758	0.0007730251086858158	0.0007434844970703125	0.00023597801382862783	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.29337605928494714	0.31213032606710467	0.31147140159048947	0.27371881747698534	0.32727861443910444	0.3035950437717262	0.01840008759470068	8
0.004861974716186523	0.0003011224426546579	0.0009264469146728516	5.669920649624462e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.29363303799528495	0.3136840143052192	0.30650034895963907	0.26547503475336487	0.3302175878195469	0.30190200476661094	0.02171189866190586	9
0.005498552322387695	0.00022819568185361176	0.0009763240814208984	9.571382081314488e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.28387155788883	0.31008239278870664	0.29920829990521536	0.2593550532659147	0.32583176894103416	0.29566981455794017	0.022750593531359498	12
0.0050579547882080075	0.00039817531917840947	0.0010246753692626954	0.00014996717388135578	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.28424409409333673	0.3112388842664453	0.28626502664617026	0.2527382072744915	0.3268975641529155	0.29227675528667185	0.02538552362274204	14
0.0046161174774169925	0.00030699858330874034	0.0010506629943847657	0.00011682504537152757	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.19621722739045155	0.2323564367229325	0.13637846055296143	0.19695331115927983	0.23549475688988386	0.19948003854310184	0.03571206218524099	18
0.004361534118652343	0.00024531205408175283	0.0009585857391357422	0.00018282303535310112	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.20304461344166125	0.2304380579889218	0.1452523411722355	0.19600356106838046	0.22349968848042245	0.19964765243032428	0.030002124361548775	17
0.004917764663696289	0.0002627610976396822	0.001127481460571289	0.0003276384860318342	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2017525051138802	0.2968377298586836	0.22903990611414804	0.2351706449826002	0.27710386640947215	0.2479809304957569	0.03433675981529031	15
0.005327987670898438	0.00039624506236771964	0.001165151596069336	0.00022238424430635228	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.2876423939320496	0.3229129237220755	0.31680665924075535	0.2834661888132576	0.3113511004680405	0.3044358532352357	0.015899727800379498	6
0.003942441940307617	0.0010566111747306174	0.0007901668548583984	0.00016688908163635326	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2953020315061423	0.3304094920111301	0.3214844354994506	0.28202655748354066	0.31270048812388074	0.3083846009248289	0.01755692713551216	1
0.004474925994873047	0.0006592096581588563	0.0009787559509277343	0.0002329332874828219	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.301730684161174	0.3299428512583834	0.32064007729496913	0.27262581929924024	0.3079374317039073	0.3065753727435348	0.019604863464965268	2
0.005827999114990235	0.001021610692809427	0.0011780261993408203	9.460081489399493e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.295898357881789	0.31439661061813406	0.31314158949031534	0.2777426946104542	0.3307831521422333	0.3063924809485852	0.01808567541074032	3
0.005666971206665039	0.0007616129459595466	0.0009747982025146484	0.00016621298532717703	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.2959755046786213	0.315917661260817	0.3083069233121004	0.2690776782147005	0.3331828554091908	0.304492124575086	0.021424142639692452	5
0.005269956588745117	0.00057410297592746	0.000962209701538086	0.0001290605729393051	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.28671955596533916	0.3119893909433228	0.3010895254072019	0.26283187629257887	0.32868492667146954	0.2982630550559825	0.02240764291016586	11
0.006148099899291992	0.00048805933525159894	0.0011459827423095704	0.0001334523669937334	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.28690899704452555	0.3132598657877318	0.2879070900145495	0.256677228889968	0.3298726850039556	0.29492517334814605	0.025035604044125043	13
