mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0022401809692382812	0.0009623663096786188	0.0006592273712158203	0.0002144687168847689	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.09225978390468415	0.3117787711397555	0.30551531399476106	-0.9101624059599156	0.19609317743656296	-0.0009030718968304053	0.4617145305728482	10
0.001998424530029297	0.0004946973750166605	0.0006471633911132813	0.00016262108860645168	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.10020240212811471	0.378745278632845	0.5644057089738337	-0.24716564773211358	0.462567998163696	0.2517511480332752	0.29332886645020667	8
0.002510356903076172	0.0003297867079408446	0.0007604598999023437	0.00012933680308255973	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.48366522030167913	0.6340224069805105	0.7832970651101107	0.1752241212543908	0.5895046137913822	0.5331426854876146	0.20321629708215674	6
0.0019945144653320313	0.00043799455574846855	0.0006039619445800781	0.00014765125357484163	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6489039218441744	0.7402072072343361	0.7442233294679825	0.4032236521611161	0.5958312364326236	0.6264778694280465	0.124966351556145	3
0.0022661685943603516	0.000540301278153385	0.0007465839385986328	0.0001380451890857785	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6500299912059083	0.7217537032818583	0.7422590824401627	0.4083690658443422	0.5720317361340049	0.6188887157812553	0.12106637155655557	4
0.0005157947540283203	8.839287712486452e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.000464630126953125	5.4660681844825754e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.0005729198455810547	7.168624633378133e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.0003309726715087891	6.993096144779156e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.0003178119659423828	1.8600927985505623e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.001485443115234375	9.894751346127086e-05	0.0004891395568847656	8.295596217852495e-06	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.10814787378946533	0.35482806197514316	0.3082625232592372	-0.851684308551665	0.20192849395394152	0.024296528885224458	0.44627667896511286	9
0.001512002944946289	9.046801073711869e-05	0.0005071640014648437	1.8302970550638262e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.11417273889443635	0.45769099213583164	0.5682248358410072	-0.15610868602401085	0.4661540679421091	0.29002678975787477	0.2707352085268209	7
0.0027229785919189453	0.00021608611218210935	0.0009407520294189454	0.00010767331468267535	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.4935749342701725	0.6850567244886272	0.7853144756203527	0.22229446679243825	0.595725873050658	0.5563932948444497	0.19291159124062546	5
0.0021538734436035156	3.153584815763091e-05	0.000697469711303711	2.3167416845739963e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6592954293845554	0.7698145307390305	0.7455615244739944	0.42514370347572483	0.6065155082876349	0.641266139272188	0.1229990123809802	1
0.002161121368408203	2.954913354888908e-05	0.0007144927978515625	6.856868595160414e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6591796159438617	0.7475804754240583	0.7433044346589727	0.4295121799783368	0.5849217334031542	0.6328996878816767	0.11806768249468406	2
0.0003666400909423828	6.346528819720033e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.0003129482269287109	9.49325181371902e-06	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0003060817718505859	8.854803116944167e-06	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.00030832290649414064	1.2831616162255713e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.00030765533447265627	8.380133256541728e-06	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
