mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0023652076721191405	0.00043141641547841253	0.00074310302734375	5.715354344629143e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2910072369371799	0.3440561471020016	0.29796567481217673	0.3679300462176035	0.28227934986483705	0.3166476909867598	0.03337285396346086	20
0.0020289897918701174	7.238482297502542e-05	0.0006392478942871093	2.129194047159004e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4718238132585528	0.4725138507994693	0.5075820185227073	0.5215286016023704	0.36285153485624266	0.46725996380786844	0.05571445993810407	18
0.0018906593322753906	5.520901256848109e-05	0.0005889415740966796	1.5137908873378348e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6663452026311327	0.5395719564962982	0.6715749572774632	0.6349288947507099	0.5733811784588594	0.6171604379228927	0.0522156969949459	16
0.0018038749694824219	1.980568264096605e-05	0.0005665302276611328	1.6098039410116664e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7231327666182159	0.5594895140174818	0.7265821095650844	0.7217943571465066	0.6651271904157097	0.6792251875525996	0.06405946113103793	3
0.0018264293670654298	1.1519935738067155e-05	0.0005670547485351563	1.878254242297089e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7233173210188311	0.5643891748197727	0.7289134730659098	0.713194220304267	0.6550552661827771	0.6769738910783115	0.06214996440427257	7
0.0018358707427978515	1.6671170877934168e-05	0.0005704402923583984	1.6284948882018886e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7224509075331853	0.5655575688049744	0.7286254365774768	0.7053377466563515	0.6587374686195094	0.6761418256382995	0.060470243574622405	9
0.0018610000610351563	7.957039252380397e-06	0.00057525634765625	2.3000857062309347e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7250248090188576	0.5614432175998145	0.7276003065916028	0.704483378439138	0.6563004645450252	0.6749704352388876	0.06226291747104154	10
0.0018763065338134766	1.2221737288359493e-05	0.0005698204040527344	5.94040355773828e-06	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7250224529069748	0.5576146516936172	0.7263028928084614	0.704780850118509	0.6573127046006246	0.6742067104256373	0.06341946942846445	12
0.0019042491912841797	1.1201106825201491e-05	0.0005696296691894531	4.007702138795985e-06	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7219341950921951	0.5580735645122371	0.7246990513901175	0.7039237835215837	0.65869086316269	0.6734642915357647	0.06234643035338859	13
0.0019275188446044923	1.3588269458633467e-05	0.0005768775939941406	9.229724873557245e-06	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.721275098478593	0.5555433863626554	0.7221001814616428	0.702883220004926	0.6581315225945112	0.6719866817804657	0.06268383113528825	14
0.0016466617584228516	1.2808737223193337e-05	0.0005479335784912109	1.394730347732861e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.29424436201823645	0.34407433113487695	0.30038153813542545	0.3715595139963054	0.2845453829127592	0.3189610256395207	0.03328010327838705	19
0.0016947269439697265	9.010077529092165e-06	0.0005580425262451172	1.3610005085839736e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.4734012595086823	0.4726140051514697	0.5115618753881539	0.524589785219756	0.3669493955376848	0.46982326416114933	0.055398748411063764	17
