mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006562232971191406	0.008289036053274487	0.0007020473480224609	7.797747075828073e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.13168537134516523	0.20268808282800366	0.26128114783830614	0.11424170250266186	0.20895193368835185	0.18376964764049775	0.05393884384328814	18
0.0021765708923339845	0.0003713642381272836	0.0006035804748535156	0.00011898922635291534	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.13392616940954416	0.05397555212349614	0.2575912803629552	0.1123885233680274	0.2057863346999328	0.15273357199279114	0.0714763212042556	20
0.001981782913208008	3.6458371661672e-05	0.0005583286285400391	2.4481025891091427e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.19813711038544746	0.11769993747315921	0.2630704707715046	0.17872802484682582	0.22956759693683093	0.19744062808275362	0.04908898598557385	16
0.0019583702087402344	4.265947358026112e-05	0.00053253173828125	1.613627088798932e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.21851318760962746	0.12421310388508044	0.32016596959793453	0.23569339350559315	0.21278136397809144	0.2222734037152654	0.06242293012569047	8
0.002008867263793945	5.1795886215695325e-05	0.0005539417266845703	3.0913099578873386e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.20394964517025227	0.17577594953700326	0.320651126785635	0.21881606117817365	0.21186522046721568	0.22621160062765597	0.04943417095517192	5
0.002113056182861328	6.793438597294401e-05	0.0005607128143310547	1.6680033699586954e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.18816631268021367	0.1771459109643635	0.32101025529134153	0.18353997655317122	0.2772997432902782	0.22943243975587366	0.058686740515391266	2
0.002123737335205078	5.326179274790201e-05	0.0005354404449462891	1.681241537943015e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.19108145803280885	0.1599312684194113	0.3098175135615705	0.18785800358764837	0.27486048152906306	0.2247097450261004	0.057347349025931124	7
0.002140331268310547	3.859006325807806e-05	0.0005404949188232422	2.2300486607458527e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.168465708102018	0.15909892315419427	0.2993742350558083	0.16912563123114466	0.2673035367319102	0.21267360685501507	0.058689759576099995	10
0.0021562576293945312	3.52220988578671e-05	0.0005208492279052734	1.7872553865723248e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.14924860060728407	0.14715137803320855	0.30172082770905106	0.16535750193986865	0.26557628904698927	0.2058109194672803	0.06488039242431669	12
0.0021595001220703126	3.270894369256773e-05	0.0005144596099853516	2.0683632787628457e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.16021601813997843	0.12332591907435941	0.2805635475227606	0.15806551471678576	0.26733379223241405	0.19790095833725962	0.06359634555654707	15
0.0016802310943603515	5.444085565506399e-05	0.0005107402801513671	2.5398640702742566e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.13168657479449997	0.20719092751134482	0.26217872248489205	0.11426525309112212	0.21670999015871606	0.186406293608115	0.05529982524913427	17
