mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004071712493896484	0.0007864237030437537	0.0011590003967285156	0.00022845205049341755	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.152617642326922	0.06471555221871506	0.19660886816042322	0.1781849998015922	0.09071397085436128	0.13656820667240277	0.050714569467960526	20
0.0037561893463134766	0.0003018895401891716	0.000956869125366211	0.00012056435046257814	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.19645139241486054	0.16110409584210494	0.30371742761607456	0.247137771423114	0.09501262223704188	0.20068466190663917	0.07144895232541473	18
0.0036220550537109375	0.00042920567936342055	0.0008786201477050781	8.914692254384816e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1965192423729084	0.18311618992655998	0.37520236896459325	0.24723983897892665	0.09502476921684722	0.21942048189196708	0.09204202810369838	16
0.002916288375854492	0.0002282080767056237	0.0007034778594970703	7.781342522173606e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.23327381118500168	0.1864665361395399	0.3681762922553521	0.3086797014841083	0.13506330087401242	0.24633192838760282	0.0835085395622259	2
0.0024200439453125	0.0001374426842238421	0.0006077289581298828	2.5408754673409578e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.22471057733867084	0.18008943820933154	0.3478726162103486	0.3084838134110939	0.1293331006792947	0.2380979091697479	0.08047191900831921	4
0.002482891082763672	0.0001459050020937884	0.000683736801147461	8.480095402131515e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.22731608456557872	0.165895715824373	0.3481478969335232	0.3028087701385479	0.12997525130507526	0.2348287437534196	0.08156588959967628	6
0.0024753570556640624	4.62720282092677e-05	0.0005959510803222656	2.697634316723805e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.22981540392805166	0.15014655015295808	0.3338624808655928	0.30446400157957665	0.10709116364569093	0.22507592003437404	0.08682656186607134	14
0.0024773120880126954	2.96896138407239e-05	0.0006420135498046875	3.883732541943106e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.2252460485862835	0.15052033110671226	0.331215927000859	0.3129401674795179	0.10894385093740011	0.22577326502215456	0.08721079963468518	13
0.002506446838378906	0.00012370403979765525	0.0006368637084960937	2.146477052049797e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.22690916944384454	0.15141117782553504	0.3312701397919092	0.30228054826705464	0.12013491096256557	0.2264011892581818	0.082062726826473	12
0.0026010990142822264	5.119072869602724e-05	0.0006645679473876953	2.7962992953227617e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2260839036276452	0.1548634407355819	0.33923213630035653	0.29915105427168187	0.12614585638499698	0.22909527826405252	0.08143212731523834	9
