mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0034360408782958983	0.0007889656522629096	0.0010272979736328125	0.0001963132499683554	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2447398634194775	0.41435385996985363	0.4364493269085645	0.32544950737866873	0.3625267675306698	0.35670386504144674	0.06816089689721146	10
0.003064680099487305	0.0002327253273049233	0.0009341716766357421	0.0001306609861569224	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.3645496972796295	0.5238579844236262	0.5537555235550221	0.5644666603392018	0.4454047326657359	0.49040691965264305	0.07547463388226285	8
0.0032529354095458983	0.00015935319961946274	0.0008711338043212891	6.69652218255198e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.5812666646366169	0.663393532901888	0.6716477388451805	0.709762414954529	0.61938020986903	0.6490901122414487	0.04444605949029572	6
0.003203010559082031	0.0002613183614147534	0.0008722782135009765	9.300129055114473e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6890072304993675	0.7249084286374197	0.7257898068110661	0.7487506031160089	0.7348882211525309	0.7246688580432787	0.01978601236933273	2
0.0037341594696044924	0.001681366262521137	0.0008719921112060547	0.00015792718543578672	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6891429075314217	0.7242253999839362	0.7238585920008386	0.7489390130416799	0.7345479969150562	0.7241427818945865	0.019739302793178932	4
0.0006045341491699219	3.74614997998766e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.0005459308624267579	2.2239431507373027e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.0006392955780029297	5.1822481586813545e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.0006072521209716797	5.4000413426120234e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.0006098747253417969	1.7531143633448924e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.002666950225830078	0.00012704842657211514	0.0008392333984375	9.738796325211855e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2495121762396535	0.4150187771120265	0.4382828360364175	0.32546566282499767	0.3710431907977976	0.35986452860217855	0.0673458360950698	9
0.0026151657104492186	0.00011512664155609915	0.000829315185546875	6.594825116379949e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.36808566621877814	0.5244765927226245	0.5546649933722715	0.5663579834869981	0.45043131499108724	0.4928033101583519	0.07428355313423349	7
0.0025749683380126955	0.00025060350939008346	0.0007565021514892578	7.926921183586339e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.5840532747797018	0.6636478846220153	0.671792404173921	0.7097909318733842	0.6198470286534303	0.6498263048204905	0.043575567849093326	5
0.002529287338256836	0.00017033685862513097	0.000767374038696289	3.675223750183173e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6898731258961062	0.7251319624014052	0.7259352327551314	0.749204438650173	0.7349570276291137	0.7250203574663859	0.019594818376995487	1
0.0025427818298339845	9.400907156375828e-05	0.0008046627044677734	6.186619879603898e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6900009902170764	0.7244159123430154	0.7240613260356186	0.7494012713386671	0.7346092606906749	0.7244977521250104	0.019558382460278148	3
0.0006196975708007812	5.883625660651425e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.0006052494049072265	3.027018466613085e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0006223201751708984	5.380857497345187e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.0006293296813964844	2.5897394376807174e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.000706338882446289	4.162015438963731e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
