mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0024079799652099608	0.000533555305493289	0.0006223678588867188	3.824953358790744e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3029715244059289	0.3013102773398316	0.3708475215137883	0.35143919052299577	0.3085232805247953	0.327018358861468	0.028630739226848795	20
0.002283811569213867	2.7516024455913293e-05	0.0006293773651123047	7.389283755611078e-06	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.406445870080946	0.4778799069961256	0.5857014376140919	0.5126945277498745	0.4547276877392039	0.48748988603604837	0.06002437618802788	18
0.0022902488708496094	1.3557613330830348e-05	0.0006317615509033204	4.785982037591783e-06	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.5747511610654857	0.6324490985703084	0.6941352137719201	0.6466481173864508	0.5731482060979158	0.6242263593784162	0.04585710323439753	16
0.0023125171661376952	1.519353144369326e-05	0.0006298542022705079	2.8145512701747333e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6895353737382769	0.726221432507887	0.7744324086366343	0.7087005101342987	0.6391295806085666	0.7076038611251327	0.044337498112655464	5
0.0023586273193359373	4.0294122390052185e-05	0.0006339550018310547	5.2147762735337504e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6910851996809154	0.7264294599292368	0.7775268820338322	0.7097370562919123	0.6389291485211692	0.7087415492914132	0.04523448507561078	2
0.002402591705322266	5.7978378881724025e-06	0.0006025314331054687	1.19298901255182e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6906571623735416	0.7272463190817364	0.7739825984415349	0.7062094341232372	0.6378382722299349	0.707186757249997	0.044603734066147746	8
0.0024240970611572265	2.0869240052395133e-05	0.0006381511688232422	3.137631981267224e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6870688652213741	0.7248580232648207	0.7754117849013723	0.7061147780019064	0.6408435710545974	0.7068594044888141	0.044212417520844614	10
0.0024609088897705076	1.8128217454154753e-05	0.0006190299987792969	1.739155270512423e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6873383993498905	0.7229081243496469	0.7732367916348071	0.7070745549345556	0.6417745119620479	0.7064664764461897	0.04308110058444656	13
0.002505588531494141	2.270035364491079e-05	0.0006352424621582031	2.3376987273401816e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6867401595497975	0.7219598977369821	0.7737932233231407	0.7069477249289261	0.6405935593132761	0.7060069129704245	0.04359009370346536	14
0.002542257308959961	1.8173064232024674e-05	0.0006308555603027344	1.3850457392138893e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.6884071410933682	0.7230379210581703	0.7738907675864052	0.7070177162465442	0.6408635871722026	0.7066434266313382	0.043475680087254616	12
0.002052021026611328	6.915618475069994e-06	0.0005958080291748047	1.7689308978729947e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.30591575999188847	0.3018676128620782	0.37133627344297404	0.3525911242313414	0.30880970004121566	0.3281040941138995	0.02836048213882463	19
0.0018784046173095704	3.937433569042988e-05	0.000543212890625	1.9662003087404646e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.4096066703247625	0.4780710558170411	0.5858517221491559	0.5136730687318798	0.4547845915080242	0.4883974217061727	0.05929694376112879	17
0.0018774509429931641	2.436941131712377e-05	0.000514078140258789	2.6027797132346472e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.5766947435963814	0.6325109938734426	0.6947090226490291	0.6472816177187254	0.5735301903347252	0.6249453136344607	0.04559552062652479	15
0.0019136905670166016	4.986394484489672e-05	0.0005279541015625	2.853526785488941e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6906325599467381	0.7263085957763379	0.7754720439868589	0.7094729083136644	0.6397170958714444	0.7083206407790087	0.044392611492575555	3
0.0018855571746826173	3.1625701035079294e-05	0.0005002498626708984	2.1769796661276977e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6921123723637019	0.726486356601119	0.778600408209204	0.7103213652498831	0.639528530226515	0.7094098065300846	0.045304244544861184	1
0.0018955230712890624	2.1046081872499277e-05	0.0005153656005859375	2.181685030488691e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.6915322527160572	0.727299834029435	0.7751654744092339	0.7067739238466723	0.6385546277999429	0.7078652225602683	0.04467425075977417	4
0.001969051361083984	5.2696309697811536e-05	0.0005167484283447266	2.4583533805803696e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.6878643847561263	0.7249622061463105	0.7766880737256208	0.706672704361462	0.6413939422436424	0.7075162622466324	0.04438055777752398	6
0.001965951919555664	7.668801697562507e-05	0.0005042076110839844	2.328479383721068e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.6881268607716156	0.7230372976098081	0.7744136432324923	0.7076263545127687	0.6423649019263437	0.7071138116106056	0.043211139884040524	9
0.0019073009490966797	4.177469079887208e-05	0.0005249500274658204	5.238146796330431e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.6874805161962108	0.7220858110312394	0.7749690587692982	0.7075337326876456	0.6412660931684102	0.7066670423705609	0.04370140035841403	11
0.0019461154937744141	3.152344450686866e-05	0.0005070209503173828	2.402928117612073e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.6891072970301204	0.7231586802082062	0.7750646910531314	0.7076028720397649	0.6415339219118272	0.70729349244861	0.043588517019173156	7
