mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0035694599151611327	0.0032129664332536862	0.0006813526153564454	6.209097296435149e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.2164051755329851	0.28075359461813776	0.25192424725184503	0.12951650689081384	0.31001558543193375	0.2377230219451431	0.06235803107238776	20
0.001902008056640625	0.00010378397718714689	0.000611114501953125	3.0432298835198868e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.19179843080453363	0.3007001260477873	0.24930162754532792	0.14467478047195725	0.32222923884758037	0.24174084074343727	0.06622357498227728	19
0.0020929813385009766	0.00020473188718394725	0.0005794048309326171	8.54377227952005e-06	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.22987154822545974	0.327930828358155	0.26693707805341005	0.16677914955590534	0.35030025208129456	0.26836377125484495	0.0664303292707838	13
0.0020214080810546874	3.349746249143855e-05	0.0005879402160644531	8.286546324244865e-06	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.19797161920194561	0.3210924452111187	0.2610792080928862	0.21247011448347397	0.3308179802804435	0.26468627345397355	0.054305510089120795	16
0.0021011829376220703	2.4043659659345072e-05	0.000575113296508789	8.748889878219388e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.20003899063198138	0.3312214484053776	0.2601907827401294	0.2109075166524238	0.3313847820264454	0.2667487040912715	0.05647298070242592	14
0.002142190933227539	5.055216068981738e-05	0.000582122802734375	7.93271318123055e-06	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.13158203173177285	0.3237055055090702	0.32042520783659556	0.21858505512694293	0.33779974689252557	0.26641950941938136	0.0797028475248571	15
0.0021862030029296876	4.404194583452973e-05	0.0005861759185791015	1.6909643381526143e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.15064120582388718	0.37678031589693284	0.32074888136495505	0.29230555416881654	0.3778459840208729	0.3036643882550929	0.08328966971153014	3
0.002201366424560547	3.127935453904452e-05	0.0005805492401123047	9.579562380865237e-06	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.14373782832192716	0.3730647295484709	0.3114850768320776	0.29853551406810797	0.3806001615179082	0.30148466205769836	0.08529447536623598	5
0.002277374267578125	5.833572083744029e-05	0.0005879878997802734	8.610047220631916e-06	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.12777639513826855	0.3775672203561139	0.3100773481788721	0.305739665527463	0.3758186342038857	0.29939585268092067	0.09116883324322625	6
0.0023294925689697266	4.454041940375872e-05	0.0005914211273193359	6.386058442223818e-06	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.12056005924535085	0.3737684613337464	0.302160854333723	0.301043714344987	0.38226486005632954	0.2959595898628274	0.09416169017851218	8
