mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001832866668701172	0.0004983813972659686	0.0005674362182617188	5.85673674529516e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.8131588555343503	0.6437233752098548	0.7390856743380958	0.7202673804114547	0.21324516829053464	0.6288431243940037	0.21130805227429456	10
0.001636171340942383	5.793396825473557e-05	0.0005486011505126953	2.6900124945770903e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.825554693599835	0.9027716384799597	0.9148120770744479	0.9301844068770083	0.5989478304769762	0.8357483517206205	0.12184849645290916	4
0.001647186279296875	6.019290552687565e-05	0.0005636215209960938	1.2870187355294972e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.8043670479518377	0.9170821977050914	0.9166730861607356	0.9141632149500865	0.6292915768280651	0.8375114993271278	0.11118789651956547	2
0.0016518115997314453	1.8877813868909592e-05	0.0005558013916015625	2.5979268191486136e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.799924721659202	0.9160805214295185	0.9171771425350891	0.9073602572144797	0.6147960683353184	0.8323638455580515	0.1157805161229639	7
0.0016595840454101563	3.403007436587441e-05	0.0005462169647216797	1.7761784107388663e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8000248213674721	0.9104890073564798	0.9156684490797214	0.9099584830213256	0.5959224806115924	0.8277732439627046	0.12202446096088315	8
0.00033783912658691406	1.0402265721631713e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.00033621788024902345	1.728191012711567e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.0003328800201416016	1.2571149485232607e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.000330352783203125	1.3245949206928301e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.0003360748291015625	1.6948593056887102e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.003379344940185547	0.0037254264394679247	0.0005622386932373046	1.1679493261499518e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.8250781107000319	0.6443610763573677	0.742819577983203	0.7487164093592296	0.17128508712591106	0.6295344838618632	0.2324691928829762	9
0.001580953598022461	1.0784323575876848e-05	0.0005291461944580078	1.362586688691496e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.8346227832464751	0.89830546627633	0.9085385975139101	0.9462522820401825	0.5885201553330857	0.8365045538856145	0.1270249640458104	3
0.0015199661254882812	0.00011225808092624128	0.0005380630493164063	3.3216559951856863e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.806010636876076	0.9158211850854376	0.9153286484806044	0.919599869048425	0.6279706282987796	0.8381158406853508	0.11194777271699043	1
0.0013536930084228516	3.754359128249664e-05	0.0004524707794189453	2.5335897814974035e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.8094949972381776	0.9159545960467373	0.916648698878045	0.9065937261762189	0.6175591092278103	0.8345682589913865	0.11408511618878005	5
0.0013437271118164062	4.955138856791836e-05	0.000455474853515625	2.0814692974196398e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.8055075169493928	0.911603064935808	0.9155418304647978	0.909760057821162	0.6134778552800408	0.8324661967298632	0.11539531022305491	6
0.00028295516967773436	2.240393901723428e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.00025920867919921876	1.2056910286548373e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.00028858184814453127	1.7676836459463442e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.00029935836791992185	1.3355356731970803e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.0002909660339355469	2.348857442494084e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
