mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01673545837402344	0.028382001251147378	0.0007570266723632812	0.0002733884375165475	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	-0.09741569288303986	0.009239083010681215	0.003956233108941776	0.005025499519957899	0.004093884592423991	-0.015020198530207	0.041242728746338574	4
0.002785205841064453	0.00015324132304549585	0.0005535602569580079	1.4412319295117293e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	-0.11546096024656416	0.01673032797028462	0.00893255074966337	0.01176943125064367	0.01777069313276003	-0.012051591428642493	0.05180548319341298	3
0.001911306381225586	0.00011924910834001449	0.0005606651306152344	7.531198743285851e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	-0.07796016859716426	-0.0028207237392363638	-0.00685912607894168	-0.007817351997120081	-0.00042800294431644126	-0.019177074671355765	0.029513675456274955	5
0.00033473968505859375	4.5585482688881674e-05	0.0	0.0	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}								18
0.00032520294189453125	1.6936112055948296e-05	0.0	0.0	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}								17
0.0003291130065917969	1.8720094845209408e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								16
0.0003277301788330078	2.661400719158501e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								15
0.00032558441162109373	2.4858541392700386e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								14
0.00033707618713378905	2.1056774730744506e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								13
0.00033311843872070314	4.6173843650659755e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								12
0.0022696971893310545	0.0003989363238463875	0.0005464553833007812	3.1474864636820316e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.11821796125003958	0.0030644436432109012	0.003674943580504353	0.0026330638566163245	-0.0016311624806630842	-0.02209533453007422	0.04809772772930143	6
0.0020413875579833986	3.991340645162323e-05	0.0005679607391357421	3.279842512738215e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	-0.11994981429005991	0.019103813503713152	0.010446662826137154	0.013321063484908913	0.02095139637922494	-0.011225375619215152	0.05449479398337704	2
0.0025739192962646483	8.347557106532988e-05	0.0005727291107177734	1.173290748537422e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.0946432390738956	0.012494101928725687	0.00823600086763665	0.003912456380496199	0.023342820191727176	-0.009331571941061975	0.043141813570299	1
0.00034689903259277344	3.7218354417347075e-05	0.0	0.0	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}								11
0.0003289222717285156	2.1350167436851026e-05	0.0	0.0	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}								10
0.0003162384033203125	1.1618203654766478e-05	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								9
0.0003320217132568359	1.3718166649277353e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								8
0.0003340721130371094	1.8477301443258175e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								7
0.00032987594604492185	1.6245107883296488e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.00032806396484375	1.9431918659992777e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
