mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002237844467163086	0.0003718828632134542	0.0006483554840087891	5.60896315313558e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.11419556095499794	0.11519528703968152	0.0685120089235075	0.07143028847468746	0.1794981119914314	0.10976625147686117	0.040207422619148135	20
0.002012825012207031	3.88990999607979e-05	0.0005809307098388672	1.6640592068051382e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.19300916063071205	0.19935186477682532	0.19501316836841665	0.1963571623877699	0.2633710668964997	0.20942048461204474	0.027054002062235922	17
0.002021312713623047	1.9230789976192267e-05	0.0005785465240478515	2.3131075161046792e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.18756168145005336	0.19406025523039228	0.19531138716695384	0.1942736716016874	0.26106116409688374	0.2064536319091941	0.027440791534761803	18
0.0020285129547119142	1.5153671824912198e-05	0.0005677223205566406	1.8269398269514462e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2237944573576126	0.2423034608767315	0.254879348537731	0.20952910016652804	0.2720980346129098	0.24052088031030258	0.022121137124645647	2
0.002042388916015625	1.1561309996970862e-05	0.0005671977996826172	1.337526103815305e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2122782065713451	0.21683853655443186	0.2533265864851192	0.16449504146636296	0.2731763636574712	0.2240229469469461	0.03743764916387056	7
0.002117919921875	0.00010656189272826512	0.0006002902984619141	6.826060074232089e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.21773893788217935	0.22348502101474366	0.25575064008465664	0.17274351414236322	0.27119434392294084	0.22818249140937671	0.034101719947320135	4
0.002112293243408203	4.099818045678461e-05	0.0005706787109375	1.4833085005466596e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.19771835371881874	0.22878284677814642	0.2544406786237303	0.17462024935447673	0.25547274280702137	0.2222069742564387	0.031790105619991856	8
0.002136898040771484	2.428098634742366e-05	0.0005737781524658203	1.1207803564274669e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.15995455128875768	0.21986545924381917	0.2516175799693995	0.17228710383781953	0.25795317875409995	0.21233557461877917	0.040070918459334186	13
0.002175426483154297	3.25601925906795e-05	0.0005681037902832032	1.630434478621267e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.15641490663130764	0.21827836198644168	0.25321776456794876	0.16899488575080113	0.2506248338367969	0.20950615055465924	0.04034413405997105	16
0.0022153377532958983	1.4348282848247733e-05	0.000580739974975586	1.1180179083456687e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.15455681916866426	0.21871480971066604	0.25890719234104564	0.17748414815339797	0.25016649235528154	0.2119658923458111	0.04047990053726372	14
