mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002662515640258789	0.00036122926618400563	0.0007469654083251953	0.00011116218630711724	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.22284014391977924	0.1626854715995869	0.27171749128736467	0.14186016466259255	0.2171844353191179	0.20325754135768823	0.04621673323026465	20
0.0024492740631103516	0.0002834507540025906	0.0006453514099121094	3.874823461786758e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2227321787825174	0.17067655423259986	0.2796926588717795	0.13722975081395017	0.22815336974770295	0.20769690248971	0.04932350590393379	18
0.001957607269287109	0.00012961425139846076	0.0005520820617675781	3.217594538546849e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2548118838829895	0.20593569858241811	0.29639186604390355	0.155538485309204	0.23550459497999643	0.22963650575970232	0.047279503290450504	16
0.001980447769165039	0.00015007669134657736	0.0005432605743408203	3.795833438086028e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3302767485540359	0.2531428712299144	0.34694055618439534	0.24452821159231664	0.2641427369564352	0.2878062249034195	0.04227318228161521	4
0.0022057533264160157	3.957076187954799e-05	0.0006141185760498047	2.5564164623667157e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.33241852539920846	0.2532300751279559	0.3471622818335537	0.24725650728761772	0.2581750364868969	0.28764848522704656	0.04296759592945458	6
0.002225828170776367	0.00015186132361959465	0.0005892276763916016	5.160990760891041e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.33205246671863475	0.25538013373253066	0.3465008821620643	0.24446365793366787	0.260590184312932	0.28779746497196596	0.04259937719585007	5
0.0024709701538085938	5.869108084592013e-05	0.0006099700927734375	2.654514386133748e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.33055086403248735	0.2542336133041958	0.34223930693610183	0.24272843615769168	0.26300102664416825	0.286550649414929	0.04136812152682794	8
0.0024672985076904298	3.9452792994092525e-05	0.0006415367126464844	4.938624339521563e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.32529559274004394	0.2531652128614106	0.3413160479720644	0.24338958721937975	0.2634990673548021	0.2853331016295401	0.04000461847969948	10
0.0025209903717041014	5.054865228149438e-05	0.000604248046875	7.772006859122617e-06	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.32072476049983256	0.25213419238448376	0.33777587472279624	0.24410610050764658	0.26398115760659	0.28374441714426984	0.03807343715888677	14
0.002623891830444336	5.713289236259636e-05	0.0006144046783447266	5.997542451297807e-06	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.31957956958466793	0.2533180230962008	0.3400573539221535	0.2451952518340117	0.26075226199404333	0.2837804920862154	0.038459696544063844	13
