mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004893445968627929	0.003991853753217894	0.0016567707061767578	0.0014150825932307365	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.17585668455214842	0.13671351112613472	0.10453536270105579	0.07699957870444663	0.20467023558177855	0.13975507453311284	0.04627145090903091	10
0.0019631385803222656	0.00039502610195355555	0.0005664348602294922	7.733681321344356e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2476295167909629	0.26134637276516337	0.2324302998747988	0.1331965162452755	0.34482878820783636	0.2438862987768074	0.06766346119588386	7
0.002177715301513672	0.0002705161120639384	0.0007839202880859375	0.00020912073990016078	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.24205973864055952	0.26422744297171785	0.23597195143192873	0.1353860410792439	0.33557440801226923	0.24264391642714384	0.06426668357567979	8
0.0025346755981445314	0.0005465925379087886	0.0006849288940429688	0.00011997277861622394	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.30022119825797666	0.25656112194693603	0.2641973413657628	0.12146744222426142	0.379446718217777	0.26437876440254277	0.08367808376693689	3
0.002547597885131836	0.00019582562498193063	0.0006748676300048828	7.634468179730882e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2950004253713775	0.25909623148226457	0.26039711912718533	0.12425131313445748	0.37791041538116055	0.2633311008992891	0.08185486564937103	4
0.0004065513610839844	4.7116578559324677e-05	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								18
0.0003977775573730469	5.227266314551497e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								17
0.0004048347473144531	4.25845216700275e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								16
0.0004215717315673828	6.926056029668405e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								15
0.0005702495574951172	4.5961116464380684e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								14
0.002351713180541992	0.0004443923644917486	0.0006963253021240234	0.00013993814750384046	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.17631728434543592	0.13766628072604903	0.10531243991130734	0.08648144994789486	0.20726374577821116	0.14260824014177967	0.04445728359986261	9
0.003117084503173828	9.467013066263807e-05	0.0008718013763427734	0.00011918531176701835	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.24765361362552685	0.2619400833352491	0.23285919113437314	0.1441456478523402	0.3476816744156961	0.2468560420726371	0.06502201085117046	5
0.0023826122283935546	0.000330981688080542	0.0006982326507568359	0.0001407195332452876	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2420641728388656	0.2647815969133712	0.23635960947465262	0.14645039068820287	0.33836339587116426	0.2456038331572513	0.061484165632605385	6
0.0030585765838623048	0.000513400021201393	0.0009124279022216797	0.00016518557293947658	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.3004571125693386	0.2565751182952647	0.2643221331840473	0.13034415731329385	0.3813151025000414	0.2666027247723972	0.08121231479608929	1
0.003143453598022461	0.0005110870613443384	0.0009512901306152344	0.00010701568709644727	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.29534801404967226	0.2591003749822113	0.2606382991013513	0.1329614385637098	0.37960291392854917	0.26553020812509875	0.07942472656627624	2
0.00059967041015625	0.00015250609112678194	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								13
0.00039157867431640627	2.7044108542365133e-05	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								12
0.0003785610198974609	4.188584933682253e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								11
0.00038399696350097654	5.9750302677265916e-05	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.0003985881805419922	2.650820064690891e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
