mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002378034591674805	0.0006325197794825451	0.0007185459136962891	6.592114620806903e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.3333579908394887	-0.03324855831935025	0.3132839467810776	-0.06268563748501133	-0.16896008761700498	0.07634953083983996	0.2067416716846001	20
0.0020077705383300783	6.907581640118911e-05	0.0006800174713134765	5.453053534512624e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4407795990021086	0.282057582361655	0.3943498603684854	0.09745235019796816	0.1208967725320309	0.2671072328924496	0.1390946209508246	18
0.001868295669555664	0.00010577602488949228	0.0005921363830566406	3.311962752649502e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.513847358537522	0.31357553282747286	0.6433167194398586	0.4071946154633054	0.08344733866054099	0.39227631298573995	0.18952177116009072	16
0.0017643451690673828	3.0993461594214355e-05	0.0005638599395751953	1.0743131650267746e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.8086381414157907	0.2204481469582399	0.7241712781480248	0.6487546035007639	0.440419861922582	0.5684864063890803	0.21254895362609386	5
0.0018161773681640626	3.838956703550301e-05	0.0005836009979248047	9.360351066882857e-06	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.8043893156450802	0.21211555486416211	0.7154953322681397	0.6448801200797221	0.4176413909232072	0.5589043427560622	0.215589020669034	8
0.0018660545349121094	6.77748834275555e-05	0.0005838871002197266	2.3872355981991322e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8057987598529002	0.2182718520029051	0.714668306170763	0.6439126525177459	0.38184208576117473	0.5528987312610978	0.21892778625951664	10
0.001876068115234375	3.666111874806205e-05	0.0005901813507080078	2.36708228299681e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7912596354225909	0.22568891292074778	0.7085223411039251	0.6463210812607441	0.37918624719979743	0.550195643581561	0.21305779637211567	11
0.001893758773803711	5.878843310326553e-06	0.0005859851837158204	3.419205056695904e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7877818730018431	0.21879539115774094	0.6969075496567515	0.6497576280123218	0.379264791090712	0.5465014465838739	0.21300677769530477	12
0.0019062995910644532	2.3452245648341666e-05	0.0005730628967285156	2.8234236417937207e-06	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7796373738361976	0.2246646718367895	0.6971085067077722	0.6253277043578326	0.3831536246334255	0.5419783762744035	0.2065950414410035	13
0.001991128921508789	2.7361313360607676e-05	0.0005918502807617188	2.1499275565970327e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7784130821948687	0.23488477528394547	0.6833468380937389	0.6202592269153661	0.36210130166460075	0.535801044830504	0.2041987993885188	14
