mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002032756805419922	0.0003512742220656967	0.0005967140197753907	5.0935360446912795e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.35332036069314954	0.320097978066485	0.3147528815222347	0.3543518290922254	0.30018515600986584	0.32854164107679207	0.021659484442866653	20
0.0034893512725830077	0.0005345695587868123	0.0011513233184814453	0.0001893633767264104	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.4782373240193484	0.46735792712035884	0.3803943779446478	0.49890127953723684	0.4976958923196543	0.46451736018824924	0.043717390758763505	18
0.00314478874206543	0.00023506318272611417	0.0008807659149169921	3.809669280487103e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6367043028022776	0.6205906199475058	0.5372407768024545	0.6675373737154102	0.641904953419776	0.6207956053374849	0.04441831949344703	16
0.002683115005493164	0.00014293820372999452	0.0007617950439453125	1.2719491539557598e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7221363867662027	0.6814102156275006	0.6494609739147416	0.7521140977911943	0.7028171029676207	0.701587755413452	0.034931370660714084	6
0.0024265289306640626	5.9352647231863757e-05	0.0006737232208251954	3.151579796523782e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.7215364382512741	0.6833960850221432	0.6512232675202001	0.7511740418726258	0.6987598567345146	0.7012179378801515	0.03385729301066302	9
0.0022501468658447264	5.098867692635319e-05	0.0006037712097167969	1.7560689652079098e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7207225733698005	0.6854297237259263	0.650934647749905	0.7528746204885314	0.6996575801346265	0.7019238290937578	0.034136385105795794	4
0.002230119705200195	7.082918025065286e-06	0.0006305694580078125	6.9516905122930024e-06	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.720059422700738	0.6853090837506723	0.6507736384614344	0.7513348359402012	0.6998971110902066	0.7014748183886506	0.03366255679652047	7
0.0022702693939208986	1.8198320066151304e-05	0.0006053447723388672	2.1807677078429608e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.7175432771133101	0.6848195733044945	0.6501765002656529	0.7521355009285695	0.6999212232059444	0.7009192149635943	0.03386586757908372	11
0.002303409576416016	2.3729249141400106e-05	0.0006227970123291015	3.4108492237562464e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7186816590209442	0.6833819764064437	0.6491425462829035	0.7519237012762594	0.7000896254332636	0.7006439016839628	0.034367570267823395	13
0.002384328842163086	2.8606096604975217e-05	0.0006131172180175781	7.427953694191604e-06	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7189087340887508	0.6811997684685767	0.648932900668096	0.7517901501891144	0.7001404588650993	0.7001944024559275	0.034643579458185976	14
0.0018538951873779297	1.0324818351661443e-05	0.0005940437316894531	1.7734624616653298e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.35332213097675635	0.32015486175632457	0.31671681512774263	0.3543598910564938	0.30193092554608936	0.32929692489268136	0.02095756283843804	19
0.0020075321197509767	1.5027861770632434e-05	0.0005964279174804687	1.382054737674458e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.47824192677093336	0.4687126651295953	0.3806708692519586	0.4989130032546313	0.4983952166213127	0.46498673620568626	0.04373983585470657	17
0.0020261287689208986	9.785507124117929e-06	0.0006014347076416015	1.561348647366166e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.637098239359934	0.6211332695411252	0.5373799314676757	0.6679532214607034	0.6419821894483331	0.6211093702555542	0.04448883995550013	15
0.002059173583984375	2.794257609905594e-05	0.0006086826324462891	1.579547827904741e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.7221708450916431	0.682462086938815	0.6495566869245704	0.7530490777654772	0.7028396087175555	0.7020156610876123	0.03505882537102755	2
0.002080392837524414	1.9117186076588904e-05	0.000612640380859375	3.406653610044295e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.7215403785010074	0.6844523196121579	0.6513112745794494	0.7521942538883755	0.6987915002483307	0.7016579453658642	0.03402430587365437	5
0.0021044254302978516	1.5949900015561684e-05	0.0006167411804199219	2.221539235522418e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.720735073912452	0.6865113105008506	0.6510350605485302	0.7538728406738497	0.6996842487692909	0.7023677068809947	0.03430395257629522	1
0.002138853073120117	1.294593125924923e-05	0.0006115436553955078	2.2093569345887293e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.7200637487464872	0.6863898009543946	0.6508762084531465	0.7523989669939701	0.699923243250334	0.7019303936796665	0.03384660680955532	3
0.0021820068359375	2.270866565664417e-05	0.0006090164184570313	1.4326238929865293e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.7175435553534519	0.6860653413073199	0.6502253567763101	0.7531712358358327	0.6999622065196853	0.7013935391585201	0.034049781635399616	8
0.0022094249725341797	2.5074562555219687e-05	0.0006176471710205078	9.434389168833752e-06	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.7186816665724323	0.6846586265542518	0.6491969440395893	0.7529559001450854	0.7001339948532462	0.701125426432921	0.03453498310860867	10
