mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002012014389038086	0.0003232853249238569	0.0005776405334472657	5.7810758521376525e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.20083495168292786	0.20120612420038297	0.17509908010907638	0.21784796470197476	0.16191050066778678	0.19137972427242977	0.02009985933581971	20
0.0017821788787841797	3.427892088912775e-05	0.0005563735961914062	4.4404933913521757e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.20387385939785896	0.20230681664392525	0.1730093703047343	0.21957884944966788	0.1625332026453402	0.19226041968830532	0.021149037868385748	18
0.0019429683685302734	0.00013299573903888964	0.0005530357360839844	2.8425494463168025e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.19732167330575356	0.2790455776627935	0.20572073412463288	0.3145880736082166	0.16624101986963835	0.232583415714207	0.05522645024897153	16
0.0023770809173583986	0.0010052018120664515	0.0005567073822021484	3.343305233565923e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2374797778141129	0.3053818933845456	0.25264424329442536	0.3816943929229859	0.2226614911598569	0.27997235971518536	0.058017234610959055	14
0.00185546875	8.864127027091906e-05	0.0005838394165039063	8.5714499986708e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2847624810246615	0.3450479289649674	0.2986409703539534	0.4132131590711169	0.24386701930973054	0.31710631174488596	0.057910873332398374	2
0.0020543575286865235	0.00011688295216678034	0.0005318164825439453	4.7238320177800624e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2812585650783975	0.34091299249158824	0.2998440831611169	0.4126367271377467	0.24539528147352518	0.31600952986847486	0.057292793613523255	4
0.0021109580993652344	6.517807560735983e-05	0.0006146907806396484	0.0001154164025684034	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2807618653253591	0.3394503393094426	0.2969459565603817	0.41186754800523373	0.24577024886432863	0.31495919161294916	0.057047505493397925	8
0.0020806312561035155	8.094518276807406e-05	0.0005512714385986328	3.113837919898196e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.28201733751967883	0.33902426362026816	0.2963865720031631	0.41112080532781314	0.24650737127052513	0.3150112699482896	0.056465794496602495	7
0.002064800262451172	2.341683151323904e-05	0.0005993366241455079	5.442097175781863e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.2792637515866686	0.3399987437052212	0.2944919138533112	0.41014051801312357	0.24635926079159143	0.3140508375899832	0.05671219081534054	11
0.0022505760192871095	0.00013809994416778492	0.0006010532379150391	7.081778323192435e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2784931234417557	0.3400174663198422	0.2946840037759957	0.40971662723259017	0.24653486433808536	0.3138892170216538	0.056610794802888935	12
0.0020847320556640625	6.666057268948202e-05	0.0006724357604980469	9.096973283148561e-06	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2024809481820572	0.20262982708872124	0.1751192887030366	0.21836493108532617	0.16254675730450308	0.1922283504727289	0.02034769908045807	19
0.0020120620727539064	8.661408014802536e-05	0.0006153106689453125	4.538462827235354e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2055142513214704	0.20354439431549864	0.17304065962556192	0.22023268536893548	0.16325034984543385	0.19311646809538002	0.02141382272475711	17
0.0020268917083740234	3.5220678635372254e-05	0.0005800724029541016	3.097606996328681e-06	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.19841667773980398	0.2801105641561321	0.20572100991201359	0.3149661026925098	0.1669479583755068	0.23323246257519326	0.05520977944712438	15
0.0019457817077636718	3.816675626827132e-05	0.0005806922912597656	8.259887714339476e-06	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.23810872036803687	0.3064378680405081	0.2527294959018036	0.38186118947552805	0.22283487023983206	0.2803944288051417	0.05803498372698149	13
0.0018472671508789062	0.00013040358617560704	0.0005328655242919922	4.358354229967832e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.2850086214744073	0.3460127556927327	0.29864406942693733	0.4132134905656888	0.24405993064780285	0.3173877735615138	0.05792869085750033	1
0.0017692089080810548	1.9020125132362006e-05	0.0005181312561035156	2.2300690524655393e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.2815061111524032	0.3418533994877342	0.29985218593119345	0.41263659578309686	0.24560082667899252	0.3162898238066841	0.0572943867961527	3
0.001772928237915039	1.4812223141115323e-05	0.0005076408386230468	2.122241435993963e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.28101512821687413	0.34041835809126764	0.29695293714011284	0.41186740089873286	0.24598302995251875	0.3152473708599013	0.05704926023313405	6
0.0017935276031494141	1.4489574077841721e-05	0.0005093097686767578	1.8981113868443517e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.2822295930350003	0.34002415984542766	0.29638815385526274	0.41112084149653527	0.24673033487036944	0.31529861662051906	0.05647304924124478	5
0.001849794387817383	9.264149584975535e-06	0.0005136966705322265	2.1716045802350617e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.2794471574515113	0.3409774041607726	0.2944999187969828	0.4101408304809747	0.24655802947097694	0.31432466807224363	0.056732502250442025	9
0.0018648147583007813	2.4327856096082848e-05	0.0004985809326171875	1.2107720822073386e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.2786622840981915	0.341068841483642	0.29469109553911144	0.4097172556048553	0.24673033249832144	0.3141739618448244	0.05664125706337653	10
