mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0021970272064208984	0.00047256660222392297	0.0005565166473388671	6.42565981412665e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.6543963534768003	0.5105250160791471	0.9501502197975077	0.8848049077847335	0.7266213977659368	0.7383702643338953	0.1589552165226213	1
0.0022785186767578123	3.9194564142800804e-05	0.0005568504333496094	2.489555797614684e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.6602304377112689	0.5335475711363986	0.9263436578388536	0.8779184063513956	0.6811864248957561	0.7299322657500155	0.14586020258998986	2
0.0023600578308105467	0.0001517210417907969	0.0005290031433105469	2.153351414141224e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6604000561051505	0.5335119387780903	0.9244225769245087	0.8930301603847012	0.5891268516140797	0.7148582180668512	0.1585680058514795	3
0.002441692352294922	0.00018981655308931278	0.0005559921264648438	2.7689420968929243e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6644978336049125	0.46413861060981043	0.921115976738926	0.9091384769624573	0.5870659299964325	0.703026550966544	0.179653745256444	4
0.003036785125732422	0.00045412623626993434	0.0005137443542480469	3.370884602900292e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6729527356100629	0.4932763394847204	0.9207513855091922	0.878847203021655	0.390403876694459	0.6674960199569273	0.20494481123704866	5
0.004388046264648437	0.001999308266247804	0.000525808334350586	3.270894369256773e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6605120430823512	0.49993480035642823	0.907135549997036	0.8679536253303501	0.3222241349557857	0.6485167707858797	0.21712496144864543	6
0.0042759418487548825	0.0008846632020955192	0.0005527496337890625	2.4395522140869257e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6579904569228389	0.6739876255523358	0.7530805138023071	0.47910285650792095	0.26845134202483867	0.5707551752290924	0.17134895894389685	8
0.00034604072570800783	1.6883402558612476e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								18
0.0003266334533691406	2.2382413165341963e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								17
0.0003298282623291016	3.715311226938195e-05	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								16
0.0018033027648925782	7.144058264220019e-05	0.0004971504211425781	1.9049271471289177e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-2.4308247463685877	-3.031317107976406	-1.2553761807357962	-1.6859647403017184	-0.05413281895298061	-1.7357591958162637	1.0227819346659555	14
0.002052593231201172	0.00015479799910794476	0.0005001068115234375	1.4982554348911448e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.01859756138392843	-0.9773903685927794	0.030372651934622574	0.729919029276072	0.5906067950208231	0.054684217319045776	0.6077253892588547	13
0.0024083614349365234	0.0002843893589470193	0.0004845142364501953	1.2017242454948407e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.02973627912461274	-0.6467927318778444	0.20179810571979795	0.7332993289031056	0.6399273673533777	0.15765815122897786	0.5035117366235188	11
0.0022518157958984373	0.00028221350096904003	0.0004901409149169922	1.1334691066475692e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.13445007376648677	-1.1020358840018236	0.4428008912188547	0.4548132105893463	0.6059156269065019	0.08204062672508422	0.6348028808764643	12
0.001948976516723633	3.200945014683662e-05	0.0004941940307617188	1.9912961797594803e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.3361206022033595	-0.2770834079349098	0.7384393494451256	0.870776625503374	0.7331964645382534	0.461108168043942	0.4246260627127705	10
0.0020247459411621093	6.978811150749175e-05	0.0004940986633300781	8.645887435001508e-06	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.47967573513272665	0.0890975433702067	0.8083983161539738	0.7493474297035652	0.7574393912907229	0.5643489153056104	0.27327604975482234	9
0.002328968048095703	0.00018704545191709592	0.0004980087280273438	1.633638815083491e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.530889768522004	0.28540408782276094	0.7862340204849457	0.6902699779677903	0.6729015710811214	0.5852678444521779	0.17628465705869634	7
0.0003056049346923828	1.1018343807767087e-05	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								15
0.00030040740966796875	6.808927406198058e-06	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								19
0.0003108978271484375	1.1887503492658529e-05	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								20
