mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0025558948516845705	0.0005277971638417273	0.0008914470672607422	0.00014018493435133595	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.35141761508094504	0.28383538953345533	0.38778607356733763	0.29825422955750414	0.34938347286942684	0.33413535612173384	0.038018739862895855	20
0.004147863388061524	0.0027759679614737386	0.0007166385650634766	6.69903430692636e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.49458417634721874	0.38838979268208373	0.43341572990023725	0.4436450796042468	0.47332175407187427	0.4466713065211322	0.03629736262017521	18
0.0024299144744873045	0.00023655272896540413	0.0008314132690429687	0.00032587099535791807	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6391045270945268	0.5758325871331778	0.6170482633497059	0.6732278890492437	0.6386185106837639	0.6287663554620836	0.03200021323800373	16
0.0031399250030517576	0.0005392952453863016	0.0007780075073242187	0.0001888635991037234	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6767829745201779	0.6982719041488447	0.6929779291756168	0.7692291726792979	0.7175386191792714	0.7109601199406418	0.03190920379161296	2
0.0026363372802734376	0.00020472261352747674	0.0006670951843261719	6.414567575182639e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6763713550480858	0.6988519893434539	0.6885991471260728	0.7604194895392452	0.7182239478071533	0.7084931857728022	0.02936517053922302	10
0.0025726795196533204	0.00018224879622911807	0.0007309913635253906	9.093323363935175e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6768986167851476	0.6981806578883638	0.6897998550155906	0.7608376485894546	0.7171054874066422	0.7085644531370396	0.029216758093572312	9
0.002305936813354492	0.00023936700055259466	0.0006523609161376953	5.1485916670161854e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6747094873851349	0.698111160210104	0.6880205311926917	0.7607357076378688	0.7171625144963862	0.7077478801844371	0.029899549382320766	13
0.002410554885864258	0.00018164877314871814	0.0006342887878417969	4.284232603475765e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6735637673022863	0.7054312712480615	0.6874220606830901	0.7602529145314839	0.7150584308041945	0.7083456889138233	0.02964960402659372	11
0.0032099246978759765	0.00024905367735143883	0.0008929729461669922	0.00012463948689694505	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6731419934507592	0.6997148674634189	0.6887956654626181	0.759815651412213	0.7120216854124595	0.7066979726402937	0.029479110622136987	14
0.0027836322784423827	0.00039436683336878034	0.0007901668548583984	0.00019271888009878444	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.6772054693331726	0.7036093060564866	0.6859056304876963	0.7598212807836906	0.7175496604155722	0.7088182694153237	0.029082763996486207	8
0.0020151615142822267	0.0001126957387602098	0.0006275177001953125	2.8444845298660726e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.35260900273835993	0.2910867010454897	0.38857613560303517	0.2985601185769262	0.3588800700652831	0.33794240560581884	0.0373194079786036	19
0.0021329879760742187	8.677081641645154e-05	0.000664520263671875	3.406613563411221e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.49503149461208473	0.39759645310677205	0.4335629450105344	0.4444087535226451	0.480608893976472	0.4502417080457016	0.03467569270959796	17
0.0022629737854003907	3.919491221045379e-05	0.0007151603698730469	0.00011682224270178261	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.6397619597864703	0.5795888419387942	0.6181857548509067	0.6732736358785434	0.6400715240047463	0.6301763432918922	0.030822215291997985	15
0.002321195602416992	0.00011894763842006293	0.0006467819213867188	3.927627523062269e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.6789734695616287	0.6997177261609049	0.6955389052111669	0.7692301271935154	0.7180146675164796	0.712294979128739	0.03105994921306187	1
0.0020977020263671874	7.042331131417505e-05	0.0006162166595458984	1.4455796420566279e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.6785447546189867	0.7003064052072799	0.6914008145115722	0.7604426553464629	0.7187872126587891	0.7098963684686183	0.028463839621735855	5
0.0022675514221191405	2.56427577877517e-05	0.0006595611572265625	1.5631679182091213e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.6790534763050289	0.6997412886814764	0.6926472644567612	0.7608581376904968	0.7175818667104683	0.7099764067688463	0.028312816908643533	4
0.002352142333984375	5.0645987749234666e-05	0.0006587982177734375	3.0945739671419684e-05	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.6767391135585024	0.6995488818606574	0.6910384336868065	0.7607425968528663	0.7176503730702977	0.709143879805826	0.028999062291181824	7
0.0023923397064208986	2.6269097101912023e-05	0.0006925106048583984	4.980554416331133e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.6758427418391472	0.7067682292662059	0.690194885511073	0.7602535984220643	0.7157003570281593	0.7097519624133298	0.028729830484898602	6
0.00221710205078125	0.00010429415200466977	0.0006189346313476562	2.2382413165341963e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.6748616496248243	0.7010865724908144	0.6917201753388229	0.759817173013458	0.7127116515461137	0.7080394444028066	0.028699093144576568	12
0.0023444652557373046	7.973019580494497e-05	0.0006322860717773438	2.4503120768085818e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.6792150847580267	0.7048133952554018	0.6887620364047222	0.7598235132670048	0.718155773330885	0.7101539606032081	0.028193770824286667	3
