mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0023659229278564452	0.0005531618216633762	0.0005796432495117187	3.89419802182125e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.1450715187421412	0.1363750170123489	0.1826369870754847	0.20594858085739176	0.12263633773184068	0.15853368828384146	0.030951567160133683	18
0.002284669876098633	6.752805474889407e-05	0.0005978107452392578	1.2218202009666087e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.1417006435548901	0.13333003332954885	0.18302213038127924	0.20455393286987467	0.12459308778128686	0.15743996558337595	0.030926058726472853	20
0.002257108688354492	3.522919911152307e-05	0.0005708694458007813	1.3963759132593848e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2407116372237902	0.19651161181801557	0.268603257315598	0.2688059401577183	0.2140679220646784	0.23774007371596012	0.028936520812408408	16
0.0025063514709472655	0.0004748540793022669	0.0007379531860351562	0.000298460883168525	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.3100772639007292	0.20098707605463217	0.31757199125487756	0.31506984191952536	0.222678269712972	0.2732768885685473	0.050693218323100794	4
0.0036962032318115234	0.0003482616020172871	0.0008950233459472656	6.815986464745034e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3113498310786943	0.2027578766164334	0.31455206258428803	0.3087557632312754	0.19735003490639424	0.26695311368341706	0.05468053949714025	8
0.0030461788177490235	0.0001693852576658685	0.0007531166076660157	3.965135367846014e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.28573123334339845	0.22504807554800355	0.3315445458924423	0.3209979802278712	0.2081537744259454	0.27429512188753224	0.04977828359532856	2
0.0027098655700683594	0.00012228228374181447	0.0006558895111083984	2.60913162618722e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2937626492948966	0.2090182032540393	0.3253230265150452	0.32044701809659637	0.2008645263853992	0.2698830847091953	0.05416387596819428	6
0.0024672031402587892	5.213236902493907e-05	0.0006003379821777344	2.1098091013530476e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.29416921462028556	0.19776360093073753	0.31620005131960205	0.3223786081308484	0.19541331101705228	0.26518495720370516	0.05679341969859225	10
0.002492189407348633	3.5944160841554404e-05	0.0005694389343261719	2.163737599983282e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.2967193603544892	0.19847957790724646	0.31485924036612467	0.31918503201870685	0.1893721072216289	0.26372306357363917	0.05755774709691698	12
0.0024995326995849608	1.8786052714779074e-05	0.0006017684936523438	2.3538084776644923e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.2855729176173083	0.20019548985697344	0.31585499607960343	0.3254971540654791	0.18214732700114733	0.26185357692410227	0.05947112119783363	14
