mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006664657592773437	0.0034235911255197935	0.0011218070983886718	0.0002266263796749563	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.4749073965594903	0.42520295711948375	0.472667161516904	0.4882013491529481	0.42448237552936074	0.45709052994069205	0.026862605180352373	10
0.005176162719726563	0.00156563548528547	0.000931692123413086	0.00023018443463039773	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5975566497452035	0.5433620054965347	0.626067879869828	0.6270418524886829	0.5657659213786521	0.5919536128860695	0.03308602521244312	9
0.005517101287841797	0.0008101703781681561	0.0010009765625	0.00016625490819123818	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6833219157269876	0.6658220795533905	0.7152609783465764	0.7027198779201632	0.6733888635232441	0.68809943960944	0.018368004386580927	8
0.005541038513183594	0.00035476749943088475	0.00100555419921875	0.0001476260118445972	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6859785691101752	0.6739694222849206	0.7196291363222018	0.7023059795238284	0.677137883681872	0.6918013099515706	0.017038151133882167	7
0.005877447128295898	0.0008736949516821752	0.0014639854431152343	0.000648036339785991	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6907338153548472	0.674820379932334	0.7246471955148641	0.7022900059027363	0.6814115220283818	0.6947776532080333	0.0175601849519292	6
0.005527019500732422	0.0002528305097885175	0.0010593414306640625	0.00018817412878309732	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6907316748413552	0.674813207550506	0.72465080410077	0.7102004780097205	0.6813980743471793	0.6963555307761138	0.018501970991606404	5
0.005830144882202149	0.00014774563696537721	0.0010510921478271485	5.798496695956834e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6907957148697423	0.6762602706897742	0.7247558915661785	0.7112785131093113	0.6840909931487733	0.6974328810996328	0.01793596154113649	4
0.006450080871582031	0.0005519840168574946	0.0009833812713623048	0.00010868860542887487	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6940873677263062	0.6764614345617317	0.7272923466551761	0.7113612559408606	0.6843874278190405	0.6987146844201649	0.018430456670020547	3
0.006386280059814453	0.00036158065246671083	0.0010091304779052735	4.1743164759990776e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.7027264365184458	0.6869096404354358	0.7267271670394464	0.7114381151055555	0.684479327056676	0.7024542724609082	0.015713288960922434	2
0.006434917449951172	0.00020586154154038626	0.0011319160461425782	6.339327197482701e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.7029168436378825	0.686817543708786	0.7349526962613196	0.7197857021012184	0.6899010891640903	0.7068718434362556	0.01822621721339153	1
0.004080438613891601	0.0001604118471448843	0.0008831501007080078	0.00019206917865805494	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	-0.03152945527601636	-0.21230866349511324	-0.055627962063998115	0.04882781637728861	-0.19632575777486738	-0.08940074542675103	0.10013506982881337	20
0.004463291168212891	0.00037445899681922215	0.0009140491485595704	0.0001366979446663365	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	-0.03152552726044333	-0.21230291074921648	-0.055624818297719925	0.04883126108905422	-0.19632242356917695	-0.0893968245131761	0.10013456222127305	19
0.005079841613769532	0.00033049530116764593	0.0009198665618896484	8.383217650233855e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	-0.03152527090021273	-0.21230132716802874	-0.055624622236750465	0.0488317292215662	-0.19632214444856744	-0.08939626777337317	0.10013428582109422	18
0.004916000366210938	0.0004692078460522712	0.00091705322265625	8.569648635421901e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.09353770457234589	-0.17016019707984098	0.05858422163886079	0.12131069170413811	-0.09448971275357931	0.0017467594416119142	0.11381778137585707	17
0.005384254455566406	0.0002270071623227154	0.001081562042236328	0.00014501217739066805	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.09346197838179704	-0.0619012976876856	0.05855081883808866	0.2624831255261296	-0.0945207504111405	0.051606026288182394	0.12688225051175875	16
