mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0034722805023193358	0.0007053372987609635	0.0010439395904541016	0.0003644179307040417	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.1661776560799484	-0.08979487075827297	0.24784162774351615	0.22911195352378544	0.20779586778077663	0.15222644687395076	0.12402464183555516	18
0.003482151031494141	0.0007333023986000905	0.001230001449584961	0.0007790800228357926	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.16586363728096432	-0.09925548795459416	0.2473359467277404	0.22473326657481618	0.21088322176458896	0.14991211687870312	0.12739390016544275	20
0.0040706157684326175	0.0011810937576087193	0.0009576797485351563	0.00021453350479653602	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2516844930875649	-0.07211081394047647	0.2202963834127486	0.3461446608639003	0.20392899027691813	0.18998874274013108	0.14000006969477452	16
0.0032526493072509766	0.00024043255854865717	0.0008748054504394531	0.00011759856177787827	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.24650537989343446	-0.0735432497971773	0.21924626068180142	0.342089290571192	0.33562362065173046	0.21398426040019625	0.1516340421527251	14
0.0038156032562255858	0.001176427404974842	0.0010086536407470704	0.00026550576431854923	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.23993253040043694	0.01292245143357651	0.37864808474414025	0.4920056869472279	0.41021202856169137	0.3067441564174146	0.167924148269253	2
0.0034650325775146484	0.00043685189996291895	0.0013340473175048827	0.0009098676944025103	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.2576677414322287	-0.010485635886789524	0.3795977344315231	0.48284621092789215	0.3838330142437394	0.2986918130297188	0.17028288457518925	4
0.0036349773406982424	0.0012587283754743653	0.0008799076080322265	0.00015487885238780368	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2412332993351014	-0.020765310052619723	0.3247226144213007	0.49546954786309316	0.3526970628518509	0.2786714428837453	0.17068444846307623	6
0.004576253890991211	0.0012202398847990365	0.0008872509002685547	8.085597647941542e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.22054576748085697	-0.04731114235840761	0.3083418455665029	0.48842044238637317	0.3777873618624269	0.2695568549875505	0.18106728166198943	11
0.003582334518432617	0.0005255815358989412	0.0008404731750488281	6.307951868741576e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.22912228179319105	-0.049891997125679266	0.303354530644957	0.48493026916742477	0.36958915220164135	0.26742084733630694	0.17955175414554234	12
0.004248619079589844	0.0007978492851086935	0.0017268657684326172	0.001524440333118666	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.22646556378856886	-0.04099333272161343	0.31559040366731517	0.4792554868978033	0.375999170395123	0.2712634584054394	0.17646885636036277	10
