mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002776479721069336	0.00032073633993392716	0.0008413791656494141	7.172984517968979e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.14304795021931171	0.16509778811145615	0.20593874473556262	0.17699442411971755	0.0714587165430588	0.15250752474582138	0.045324190237590066	20
0.002189350128173828	0.000237371501017901	0.0006628036499023438	7.801382342459625e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.21613516940157307	0.2512302763404688	0.2570317372196147	0.2627682209784261	0.1990215437427385	0.23723738953656426	0.025080649910958167	16
0.002189302444458008	0.0005331740265024896	0.0007084846496582031	0.00013094695028977875	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.20571566823963572	0.2418771189379313	0.25033387910488003	0.2610304813813582	0.1714708285368679	0.22608559524013463	0.03303393172652729	18
0.0018037319183349609	0.0001743960835409605	0.0005492687225341797	5.724437531701152e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.22319568442246063	0.2660814221978617	0.2953761102114354	0.3201156745660245	0.18053991160797167	0.2570617606011508	0.05005525793908917	2
0.002452182769775391	0.0003024540318640024	0.0007349967956542969	0.00013747161517135742	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.21983899878355972	0.24988002653102104	0.2950918015352394	0.3213330505190384	0.1600724482051915	0.24924326511481	0.05677231082743086	9
0.0018708229064941407	0.00019938906855797805	0.0005580425262451172	5.5095969874623274e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.21472208680032678	0.24517068963465527	0.296699706998365	0.32105802082501544	0.16154957528389347	0.2478400159084512	0.05709309648584649	11
0.0023010730743408202	0.0004201133617265195	0.0006608963012695312	0.00015926496710742303	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.2140930945172833	0.238947066533864	0.29759661836422935	0.32036270555058666	0.15955946768664786	0.24611179053052223	0.05784759395582506	14
0.0020721912384033202	0.0002458084034268387	0.00054473876953125	7.563235606789137e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.21806717418192978	0.2432570682589058	0.2970002318587118	0.31864218228952024	0.16187700208804068	0.2477687317354217	0.0560833548356039	12
0.002077674865722656	0.0002465042238475322	0.0005546092987060546	7.262394290198559e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.22074833598763488	0.23871076840995664	0.29655902497503095	0.3219210319248982	0.1625204616037782	0.24809192458025975	0.05649415919567734	10
0.002245187759399414	0.000650967480656606	0.0005590438842773438	6.969972960564173e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.21741472549170537	0.23557478939404142	0.2951182446830407	0.32393393416717275	0.16465487688685854	0.24733931412456378	0.05660417516947011	13
0.0017864227294921875	5.6198733606337996e-05	0.0005788803100585938	2.0082148493965e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.14889872275208815	0.1707179102389631	0.21046876318199303	0.1772383286225846	0.08487426712117585	0.15843959838336094	0.04174702255682477	19
0.0018107891082763672	2.417992285005738e-05	0.0005753040313720703	1.566175983305065e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.21979497179075513	0.2531445408453983	0.25947199715103	0.262770950216229	0.2075327048524258	0.24054303297116764	0.02250043464439406	15
0.0018842220306396484	3.871113125114932e-05	0.0005729198455810547	1.6683168647174323e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2090474100452	0.24411783228391715	0.252623491291069	0.2610477346876723	0.1822492543426808	0.22981714453010785	0.029644813819147534	17
0.0018947124481201172	4.77939761434989e-05	0.0005774497985839844	2.217420963971409e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.22443265041566696	0.2664709175414557	0.29683651940142053	0.3207168427366872	0.1957558605698475	0.2608425581330156	0.045769276188047006	1
0.0018985748291015625	4.280377827132831e-05	0.0005954742431640625	1.1889989757925948e-05	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.22129849548406066	0.2504418201949329	0.29657289392994834	0.321808168736582	0.17585600708737348	0.25319547708657947	0.052145364950008995	3
0.001961088180541992	5.879280339670518e-05	0.0005589962005615234	2.269865080912e-06	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.21635007887560997	0.24566231662992943	0.2982650324735293	0.32150912316878466	0.17730479292709966	0.25181826881499064	0.05265408506220564	6
0.0020169734954833983	2.932583413265434e-05	0.0005590915679931641	1.5597750886722684e-06	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.21575305549649093	0.239624503790552	0.2991747776021524	0.3207648568139344	0.17572380716724745	0.25020820017407547	0.05333491150588385	8
0.001801776885986328	0.00019128828821778733	0.0005048274993896485	4.421095685461611e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.21973219832808732	0.24393499592558177	0.2985968537797359	0.3188744518571681	0.17814962061038309	0.25185762410019125	0.05138772536380878	5
0.0019671440124511717	0.0001543625361756969	0.0005695819854736328	1.5670468068270667e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.22245233987497226	0.23952795800709148	0.2982198538183629	0.32219776497860675	0.17892761090702336	0.2522651055172113	0.05183018384763586	4
0.0020341396331787108	6.19922050144487e-05	0.0005960464477539062	2.9593883203666282e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.21908873658171557	0.23634880513431977	0.29694878624495236	0.32424837061303224	0.18075902810868683	0.25147874533654135	0.05223456546299905	7
