mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0019634246826171877	0.00034628472550878595	0.0005494117736816406	1.8763769383490813e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.13722874087857306	-0.023815671422519946	0.1551356894662259	0.09148636049493986	0.1376700408291519	0.09954103204927417	0.06518696904431527	20
0.0018633365631103515	0.00010085197204825808	0.0005570411682128906	5.3816222771379036e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2649060776536416	0.023971940856816087	0.2782450536886626	0.252103600047611	0.2005297611076301	0.20395128667087226	0.0937634975902819	18
0.0018461227416992187	7.625107752970442e-05	0.0005743980407714843	4.6182460364727465e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.1998661169746222	0.20700526677524478	0.3838522004456715	0.4720174126611314	0.23563297123230253	0.2996747936177945	0.10903080510747495	5
0.002683591842651367	0.0003636180021344233	0.0008303165435791015	0.00016656752592135075	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.20851942254891775	0.20893450572605798	0.38529924527143855	0.4791029481468243	0.24606307038628328	0.30558383841590436	0.1084147072087383	3
0.0027094364166259767	0.00046826218386333373	0.0007070541381835937	0.0001454693801300087	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.22076868292857232	0.20326319694205786	0.3801956852167896	0.4491624009381596	0.21584229930010024	0.29384645306513596	0.10120234022933156	7
0.002268552780151367	0.000280776481849283	0.0005599021911621094	5.205100776672727e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.23108899983836795	0.1919689360719562	0.37517508579676295	0.41460690868089756	0.21525039103976795	0.28561806428555053	0.09094368543564006	8
0.00272216796875	8.342696369845378e-05	0.0006926059722900391	3.747345486524296e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.23868980568608056	0.17477892159074193	0.3747032387146382	0.404898285058387	0.18850269617706017	0.27631458944538156	0.0955511777860595	10
0.0027521610260009765	0.0001017258738459529	0.0006491661071777344	1.1736782673736772e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.19757838316436815	0.14894883380878687	0.35159447233091656	0.3909427157996902	0.21783940592457995	0.26138076220566836	0.0933084616900629	13
0.00265355110168457	3.3929032941546646e-05	0.0006439208984375	1.4701284755279376e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.19532220460220728	0.13586039543797435	0.34816886301650074	0.4023632402487134	0.2017107561035919	0.2566850918817975	0.1009728598118569	14
0.0025529384613037108	0.00010070473401932888	0.0006575584411621094	6.133375292696218e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.19789649815951094	0.06471684931750721	0.34082672250422374	0.3959270714905947	0.20591644429749256	0.24105671715386584	0.11673240585938412	16
0.0021608352661132814	0.00021971155734616817	0.000609731674194336	3.128923899324576e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.1434498448128515	-0.010729122798150748	0.15737912404880217	0.13911869369292718	0.1376839376971697	0.11338049549071996	0.062444142375784134	19
0.001829814910888672	0.00016633740996188897	0.0005330562591552735	3.2425067003732195e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.2803293861937576	0.03855871394725785	0.27892268551920074	0.2901742263943987	0.2014720596036067	0.2178914143316443	0.09516084693776515	17
0.001926279067993164	0.00011638056588150109	0.0005573272705078125	3.620340394418035e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.20705219938378217	0.20986896420362888	0.38508010532861137	0.49975908571088856	0.23569952501491787	0.3074919759283658	0.1164122987202364	2
0.002116107940673828	0.00021827491626279566	0.0005641460418701171	4.185842687613833e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.2135727712685711	0.21296040316392595	0.38573259686742234	0.5061190011013166	0.24627013277864085	0.3129309810359754	0.11569920081234672	1
0.0027508258819580076	0.00013381289426811393	0.0008257389068603516	0.00014302894102033686	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.22599375100586583	0.2065250989139259	0.3803784934182268	0.47953691893451433	0.21769504231698933	0.3020258609179044	0.10923577709232826	4
0.0025144577026367187	0.0002882057037341192	0.0006729602813720703	8.916531011239043e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.24034238589303802	0.19552881134998368	0.3752948672770232	0.4419376405225307	0.21736111115873868	0.29409296324026285	0.09689539880382772	6
0.0022010326385498045	0.0003820676111721627	0.0005268573760986329	8.690218211398095e-06	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.24742344458961096	0.17873517646820136	0.374787661802249	0.43568751029930375	0.19026270293727088	0.2853792992193272	0.10241796358465152	9
