mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004502439498901367	0.00280489502757282	0.001676654815673828	0.0018497919767723608	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.27613664144842365	0.1730834520750345	0.1945008096305404	0.11818617152776734	0.1798529547273542	0.188352005881824	0.050936346444516375	19
0.004408979415893554	0.0032312728451869234	0.0007329463958740234	7.924703620992164e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.274446459771131	0.1729776284194724	0.18662919140448098	0.12056904252378486	0.18047232320685247	0.18701892906514433	0.04959703340772692	20
0.009931802749633789	0.008767502241291216	0.005952692031860352	0.009150147280225951	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.3410781415288915	0.13176127943013993	0.1868388533708537	0.15949339821104425	0.22623135019589513	0.20908060454736488	0.07300597565913611	16
0.006903266906738282	0.000993424625808395	0.0015458106994628907	0.0006820227494185352	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.4407678033597906	0.17796078413274785	0.30238742137221486	0.25061158844024145	0.3247788846250419	0.29930129638600733	0.08690870133536589	2
0.007176017761230469	0.008323445427747087	0.0008225440979003906	8.78264924600706e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.4316892944345828	0.17607088764816936	0.29926436302719495	0.2480053313503715	0.3251998389394042	0.29604594307994453	0.08480724136377513	4
0.0031149864196777345	0.0003954250846967193	0.0007500648498535156	7.473621979579666e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.41177625770024817	0.1554114879775873	0.3050145380945709	0.24832158091492296	0.2627932267728448	0.2766634182920348	0.0833749817759221	6
0.003405904769897461	0.00032944184060901824	0.0008269309997558594	5.053317639519979e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.4092852587804474	0.13709548152385553	0.304261480066471	0.23981853570819966	0.2591657760926198	0.2699253064343187	0.08861841418134937	8
0.0030987739562988283	0.0002020429095002836	0.0007198810577392578	3.0409577117220017e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.40706730224125787	0.147754308368106	0.29786207703413947	0.24466394956651571	0.23084300846793526	0.2656381291355908	0.08554274446513171	10
0.003097200393676758	0.00018880599554342955	0.0007548809051513671	8.829723843276446e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.40030923626782033	0.14934809693721762	0.2877177859186463	0.2450873599105955	0.2319889033214939	0.2628902764711547	0.08205369092353676	13
0.0034445762634277345	0.00014214311737112553	0.0008678913116455078	7.091506441908309e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.40268022233619616	0.14865396716053525	0.29673894839820936	0.2373693479617991	0.21929406562223142	0.26094731029579427	0.08517037950562222	14
0.0026720523834228515	0.00024709431003751796	0.0008675098419189453	6.478857202298901e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.2774872494798283	0.18084890792850983	0.1974442983917465	0.12239396598861385	0.18256588944077523	0.19214806224589476	0.04979146485831935	17
0.004314994812011719	0.0012751241221863375	0.002908182144165039	0.0030049182424859624	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.27602344629346365	0.18098868980826377	0.189213455961588	0.12474669052447018	0.1832081066483089	0.1908360778472189	0.04854376325971739	18
0.0037316322326660157	0.0010757201590189864	0.0008176803588867187	0.0001320720660426843	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.34256938318896746	0.13780461823703916	0.1888810358277121	0.16288402487931464	0.2296315614481229	0.21235412471623125	0.07184765682369877	15
0.004599905014038086	0.002391002506888708	0.0012898445129394531	0.0007326899537085766	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.4428489436594578	0.18475162888746333	0.3029007511488063	0.25357377362782774	0.32862286784052064	0.30253959303281514	0.08560238022468501	1
0.0038255691528320313	0.00022251939995855438	0.0012320518493652345	0.0002187273199221541	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.433950853614657	0.18265973593934393	0.2998046484660192	0.2507744402307154	0.3289790318979847	0.299233742029744	0.08363206464520714	3
0.0043293476104736325	0.00045154091108247374	0.0010793685913085937	0.00019719412587942676	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.4138517503107547	0.16105445977027044	0.30566866314673713	0.2510087588999137	0.2655668103670985	0.2794300884989549	0.08218320740570183	5
0.006158590316772461	0.0023250037616090236	0.0012745857238769531	0.0006069306716108698	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.41134494556815815	0.142789460998062	0.3049054341016689	0.24258968520626434	0.26206385288012546	0.27273867575085575	0.0873568660890642	7
0.004457330703735352	0.0008638667276479544	0.0013046741485595703	0.000608151565027198	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.40903576115215035	0.1537055951840145	0.29831872422713857	0.24703408332895438	0.23351980630836888	0.2683227940401253	0.0842632237380887	9
0.00428166389465332	0.00013421679413084443	0.0011615753173828125	0.0003524535008562983	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.40216642769938316	0.15468248761641257	0.2883534723497101	0.24770244048415269	0.2349045420272583	0.2655618740353834	0.08091147105415511	11
0.004295539855957031	0.0006012121922488147	0.0011603832244873047	0.00021319783415508624	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.4045428975853351	0.15412682056712257	0.29722594581941064	0.2397187378138631	0.2220749170462869	0.26353786376640365	0.08399358251735822	12
