mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00656733512878418	0.0030114863722392787	0.001630401611328125	5.407816917422675e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.150714452901881	0.11097126990731909	0.23112058417175319	0.1829592346433544	0.2026812371399248	0.1756893557528465	0.04163222379803891	20
0.00757746696472168	0.004762320119921804	0.0013266563415527343	0.0003183981211235291	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.1578005863577635	0.12908116027968886	0.24640133150125076	0.16333371425006304	0.1965309151324467	0.1786295415042426	0.04009070835750495	18
0.004201841354370117	0.00015568564532360718	0.0010454177856445313	6.821761776019523e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.23946118920606974	0.19630038697163354	0.27111168762648674	0.11969544515705777	0.22584728536560483	0.21048319886537054	0.05137151176331784	16
0.004159784317016602	0.00033410828563622724	0.001069498062133789	0.00014618013746004295	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.2594743112165695	0.20351898575554805	0.314818156144681	0.19136210404226173	0.28737836757350554	0.2513103849465132	0.047494421326063116	14
0.004259967803955078	0.000684687262558839	0.0010537147521972657	0.0001015461198671766	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.3230246730593995	0.2785534874020208	0.3446587763551574	0.21012868157700537	0.30438838276201374	0.2921508002311194	0.046416714383811654	4
0.003912115097045898	0.0003160922770653437	0.0009603500366210938	8.856638903976639e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.32944927097334054	0.28502269487740506	0.3541691594254176	0.20589982514475036	0.29498222768331417	0.29390463562084557	0.05043833993043424	2
0.00391697883605957	0.00015656372817513637	0.0010036468505859376	0.00012928238163457113	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.3281784561625696	0.27606433352332393	0.3541365332648726	0.20238317577542897	0.2877915284721916	0.28971080543967737	0.05185838269858099	7
0.004245233535766601	0.00022534788329559702	0.0012126445770263671	0.00036841268330122526	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3303505288178914	0.2751223189756794	0.35411367941873995	0.1980880820460229	0.2897968869060925	0.2894942992328853	0.05367799867307295	8
0.004391241073608399	0.00028175909436894893	0.0011084556579589843	0.00015111927250095202	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.33030623407986304	0.27991790515928927	0.34357217806907836	0.1957074258308079	0.284438119465523	0.28678837252091227	0.051897342337258595	10
0.004494333267211914	0.00024559560672356325	0.001119232177734375	0.00022197953324766745	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.3300780863663899	0.27760576741477805	0.34456750809376346	0.18956252448957456	0.28413973004982873	0.28519072328286693	0.05430260856684093	12
0.003454446792602539	0.00020092222706210222	0.0009617805480957031	4.2438507080078125e-05	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.15133070549491645	0.11277881746995799	0.23124411068700235	0.18309570613938575	0.2067837796544162	0.17704662388913572	0.04159306866552363	19
0.0038959503173828123	0.0001644692442463782	0.001003599166870117	8.6820196781289e-05	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.15859752895195955	0.13061781464791444	0.24645239312109157	0.16337415087780083	0.20074453650331403	0.17995728482041612	0.04004830103629533	17
0.004184532165527344	0.0004360123047121693	0.0010839462280273437	6.992221462910499e-05	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	0.2404282813594576	0.19725635243255146	0.27114129394599806	0.11974362294314689	0.22860370673526587	0.211434651483284	0.051591780478159044	15
0.003935670852661133	0.0001496953232453272	0.0010828971862792969	5.1241250270493544e-05	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	0.26022895403651825	0.2045273898354808	0.31481877381398005	0.19156235440143132	0.2902934292955299	0.25228618027658806	0.047720538515016626	13
0.0037630558013916015	0.00018695207002417105	0.0010290145874023438	0.00016272713400370314	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	0.32434695947904846	0.27898268241136936	0.3446571258405411	0.21013520315905998	0.3071882685725861	0.293062047892521	0.04672352294495868	3
0.004201936721801758	0.0004547393103721488	0.0010406017303466798	8.53846936470458e-05	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	0.3306991509709002	0.2855361728354777	0.354166548878207	0.20591801777498175	0.29798509295671194	0.2948609966832557	0.05061440039808567	1
0.003985691070556641	0.00011388398791665923	0.00092315673828125	0.00013599835464944753	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	0.3296073154544913	0.2765547267945151	0.35413400295939945	0.20240980312676604	0.29009756847449186	0.29056068336193275	0.052025311961419955	5
0.004320335388183594	0.000556931703696101	0.0009965896606445312	9.670464477733195e-05	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	0.33179178968007805	0.2755742228391501	0.354111561731944	0.1980885730732087	0.2920582145037589	0.29032487236562793	0.05388203414025844	6
0.004076719284057617	0.00018576470455763892	0.0010576248168945312	4.5030447199314906e-05	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	0.33173885014866233	0.2803896204070494	0.3435708610230188	0.19571046012141124	0.2864614531415459	0.28757424896833755	0.052111314438321524	9
0.004129600524902344	0.000220388408687201	0.000990152359008789	2.286681528802821e-05	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	0.3314407325400497	0.27806149671264146	0.3445788086458744	0.18956880249199815	0.28655111581407666	0.2860401912409281	0.05451353654896783	11
