mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0014809608459472657	0.0003241581859007896	0.0004282951354980469	4.00039378677285e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.25097799302162727	0.2083183811554169	0.250586184783125	0.12282808581646787	0.14113107110361633	0.19476834317605068	0.053872288406958145	20
0.0014032840728759766	8.279002682197445e-05	0.0004185676574707031	1.6932486816380454e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.22421640350156025	0.27590961851809126	0.3563130905679317	0.1798837619944913	0.21853234766582597	0.2509710444495801	0.06089394180886455	16
0.0015088558197021485	0.00012051426911489498	0.00042734146118164065	9.221098615064858e-06	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.22873000507255226	0.2753580158558615	0.35348388053566004	0.18691455846989957	0.22263518055829123	0.25342432809845294	0.05740092567994755	14
0.001419830322265625	4.6603947445638756e-05	0.0004395484924316406	5.132916684743124e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.19788345154560294	0.2810545087017814	0.3468190827560138	0.18265728213383603	0.22821579774793022	0.24732602457703287	0.06004713867249973	18
0.0015392303466796875	3.202273061824954e-05	0.00046529769897460935	4.8096444168408964e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.2318208259365535	0.3048634883468173	0.3615720190478925	0.15153648707103484	0.2437699205475331	0.25871254818996625	0.07091281258858352	10
0.0015182971954345703	7.03619075161615e-05	0.0004268169403076172	1.182075371991498e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.22848841754445814	0.2945214520628989	0.3746654788368853	0.17450995818347725	0.224800127316938	0.25939708678893153	0.06910664697881067	9
0.0015833854675292968	8.120347803126143e-05	0.0004242897033691406	1.2162245610755814e-05	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.22995026007392239	0.29259519572926507	0.3753240399127026	0.17108477237113784	0.22936342693275447	0.2596635390039565	0.06943920955717796	7
0.0017246246337890626	0.00016228636920759214	0.0004835605621337891	3.628458195798822e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.2384955272184115	0.30748280222888646	0.37787505395198084	0.17883908338104237	0.23407793518207354	0.26735408039247893	0.06870258006809203	2
0.0017846584320068359	8.97683912844834e-05	0.00048007965087890623	3.317930121998471e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.23596874722862904	0.3043031330297048	0.3597554482374048	0.1771910786342914	0.2352005603155134	0.26248379348910866	0.06313937230443252	4
0.0018027305603027343	7.392320203053318e-05	0.0004436492919921875	1.857976880924337e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.22028607937145928	0.3037685735391482	0.35738607208677664	0.17360338014741505	0.21944834233246024	0.2548984894954519	0.06626555118948314	12
