mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0022064685821533204	8.260253821358216e-05	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								70
0.0022742748260498047	8.943055159720642e-05	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								69
0.0023111343383789063	0.0001666560943819109	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								68
0.002321290969848633	0.00015695089086397885	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								83
0.002334451675415039	0.00015742449292645137	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								98
0.0023652076721191405	0.0001506545551441347	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								82
0.002459812164306641	0.00011679876770249979	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								97
0.002254962921142578	4.8742694550813213e-05	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								96
0.0023070335388183593	7.405813766646072e-05	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								95
0.002448415756225586	0.00015083035433699322	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								94
0.002538633346557617	3.766210687766329e-05	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								93
0.00248570442199707	3.178054375346423e-05	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								92
0.01104435920715332	0.0001920314232029749	0.0016765117645263672	7.672536584647172e-05	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3238018912548475	0.7663282873248886	0.6467423029861372	0.7286861144351475	0.6280609604502416	0.6186792364138889	0.15640351077016731	53
0.04841799736022949	0.003909827790410352	0.00555715560913086	0.0006661382605460448	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3419644025697539	0.7798921039926587	0.5540556957222397	0.6234240891004051	0.6527738159820666	0.5901236875284074	0.1444529750176224	61
0.08325114250183105	0.006509002394292383	0.009638071060180664	0.002372139366702688	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.362727577454096	0.8220581131526814	0.5450253923240824	0.6224651535478835	0.6707050957738458	0.604279956262368	0.15130698400861586	57
0.16018829345703126	0.006588230567039416	0.015980243682861328	0.0010053801254740267	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3263949060859276	0.8366223288276121	0.5523688464037767	0.6372955792079589	0.622092598595201	0.5948250061457645	0.16461955300560657	59
0.011903810501098632	0.00011149258335661233	0.0017980575561523438	5.2644549908139e-05	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4492892289093974	0.7576201713133306	0.6077171193748436	0.7522433386682306	0.2806771889337957	0.5708913817868387	0.18270914260981863	63
0.04521255493164063	0.00036808475776531834	0.004931116104125976	7.800400083810826e-05	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3988672223272707	0.8670253803839489	0.6171849151505041	0.6256376804799585	0.5252101156978626	0.6071753735596316	0.15393367656556475	55
0.08543210029602051	0.0021986255839190035	0.00858621597290039	0.00040200591948287264	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.40103094594672173	0.8997580981259161	0.6351470622628592	0.681294352358464	0.616358712032233	0.6468630931027173	0.1595157088071379	45
0.1644362449645996	0.005505028643429166	0.01608242988586426	0.0009954711075988224	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.40682839922042735	0.8921997588883156	0.6342969347950034	0.687512171704149	0.608962350272811	0.6461369448551046	0.15594592494763437	47
0.011092901229858398	0.00018398117726685755	0.001552248001098633	5.8420745119294885e-05	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5654065211703461	0.7880151418259163	0.7150908192879737	0.7745513743392486	0.3202988867301856	0.6341671594934161	0.17409363272038475	49
0.045690727233886716	0.0011266845906840394	0.004850959777832032	0.00030078510730775375	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.46111351965976255	0.8726309043471859	0.6664822921200911	0.645639126291695	0.47148431645507805	0.6241972361542826	0.15091161693732444	51
0.08702445030212402	0.0015665138622481165	0.008752775192260743	0.00012629303768132503	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.46620722333240383	0.905143689187368	0.6749025585517681	0.7010189948005063	0.5702028008917569	0.6639414277664497	0.14687654175084866	43
0.1712656021118164	0.002765259410181613	0.016774320602416994	0.000479889129227741	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4815935990268332	0.9047999911480928	0.6971977222387756	0.7174296069029753	0.5520454779668029	0.6711805895116717	0.1467686879042884	41
0.012112855911254883	0.0002689865416817414	0.0017495155334472656	5.037734364964794e-05	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6248200694208039	0.77349657654584	0.7849448282931559	0.8133908464628172	0.5628301416788111	0.7126097286085225	0.09893052735708145	31
0.04606714248657227	0.0009105107158819654	0.004962730407714844	0.00012682518492834597	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5180597584134201	0.8606493809945188	0.7614110280486763	0.694543413396025	0.5276983667869752	0.6731650882013248	0.1330644362227219	39
0.09168329238891601	0.006326564085449219	0.010014581680297851	0.00287881476655848	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5252040363503381	0.9041262490719537	0.7294845582927324	0.7411890709796409	0.599009257438435	0.7002848993882859	0.1304978095540601	36
0.17833952903747557	0.0010883118178276184	0.016998147964477538	0.00033533576456117926	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5428965553775812	0.8987479770396445	0.753186905702455	0.7650764260208108	0.5937500474806188	0.7112913025866316	0.12808001827762877	33
0.002530813217163086	0.00012939053388147614	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								91
0.0024605751037597655	0.00011274477567856306	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								90
0.0025130271911621093	3.0065934652237903e-05	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								85
0.002532339096069336	5.7111994940851673e-05	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								84
0.011649608612060547	0.0001974904433258789	0.0017269611358642577	5.4534746536959885e-05	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3238018912548475	0.7663282873248886	0.6467423029861372	0.7286861144351475	0.6280609604502416	0.6186792364138889	0.15640351077016731	53
0.04484643936157227	4.74695163043146e-05	0.004874086380004883	2.9808844806284146e-05	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3419644025697539	0.7798921039926587	0.5540556957222397	0.6234240891004051	0.6527738159820666	0.5901236875284074	0.1444529750176224	61
0.0872279167175293	0.0006174960853908224	0.008839988708496093	6.281044139049256e-05	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.362727577454096	0.8220581131526814	0.5450253923240824	0.6224651535478835	0.6707050957738458	0.604279956262368	0.15130698400861586	57
0.16882429122924805	0.0009044055826874865	0.016445159912109375	0.0002674162557235886	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3263949060859276	0.8366223288276121	0.5523688464037767	0.6372955792079589	0.622092598595201	0.5948250061457645	0.16461955300560657	59
0.011870622634887695	0.00016493210722833815	0.0017451763153076172	2.6121973412285624e-05	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4492892289093974	0.7576201713133306	0.6077171193748436	0.7522433386682306	0.2806771889337957	0.5708913817868387	0.18270914260981863	63
0.04422640800476074	0.002092943066138054	0.004719734191894531	0.00020106606489723764	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3988672223272707	0.8670253803839489	0.6171849151505041	0.6256376804799585	0.5252101156978626	0.6071753735596316	0.15393367656556475	55
0.08452539443969727	0.0029016955465795266	0.008729076385498047	0.0002759540555596441	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.40103094594672173	0.8997580981259161	0.6351470622628592	0.681294352358464	0.616358712032233	0.6468630931027173	0.1595157088071379	45
0.168562650680542	0.002584445824016544	0.01647052764892578	0.0003284197571871051	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.40682839922042735	0.8921997588883156	0.6342969347950034	0.687512171704149	0.608962350272811	0.6461369448551046	0.15594592494763437	47
0.01112380027770996	0.0001103927557639152	0.001623249053955078	3.143170791130144e-05	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5654065211703461	0.7880151418259163	0.7150908192879737	0.7745513743392486	0.3202988867301856	0.6341671594934161	0.17409363272038475	49
0.04444828033447266	0.0006633338180042739	0.004747343063354492	9.157823664404611e-05	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.46111351965976255	0.8726309043471859	0.6664822921200911	0.645639126291695	0.47148431645507805	0.6241972361542826	0.15091161693732444	51
0.08560476303100586	0.0014531303845291277	0.008653736114501953	0.0002446983437922447	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.46620722333240383	0.905143689187368	0.6749025585517681	0.7010189948005063	0.5702028008917569	0.6639414277664497	0.14687654175084866	43
0.16804304122924804	0.006411477701933855	0.015817832946777344	0.00038240602149380734	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4815935990268332	0.9047999911480928	0.6971977222387756	0.7174296069029753	0.5520454779668029	0.6711805895116717	0.1467686879042884	41
0.011483573913574218	0.0001983297872853768	0.0016753196716308594	3.85027625173746e-05	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6248200694208039	0.77349657654584	0.7849448282931559	0.8133908464628172	0.5628301416788111	0.7126097286085225	0.09893052735708145	31
0.04431600570678711	0.000280018795672611	0.004737329483032226	5.453574716839103e-05	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5180597584134201	0.8606493809945188	0.7614110280486763	0.694543413396025	0.5276983667869752	0.6731650882013248	0.1330644362227219	39
0.08682332038879395	0.0012550075235865223	0.008727312088012695	0.0002602912930801938	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5252040363503381	0.9041262490719537	0.7294845582927324	0.7411890709796409	0.599009257438435	0.7002848993882859	0.1304978095540601	36
0.17156782150268554	0.0025125378936928316	0.016328096389770508	0.0003667307432915893	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5428965553775812	0.8987479770396445	0.753186905702455	0.7650764260208108	0.5937500474806188	0.7112913025866316	0.12808001827762877	33
0.0024642467498779295	0.00011864005557324464	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								86
0.0025360584259033203	3.4647724228838354e-05	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								87
0.002494668960571289	1.5201012183599453e-05	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								88
0.002501249313354492	8.69136936536206e-05	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								89
0.011040163040161134	0.00010916815747490797	0.001627969741821289	4.353327396829708e-05	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.49002863930738383	0.8825594395998262	0.6626814571265442	0.7573835439601413	0.6476056757055639	0.6882452730319221	0.1299969647179755	38
0.04351773262023926	0.0002504747388800083	0.004774141311645508	7.060353111491138e-05	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4894763209764429	0.9275305194886523	0.6324921373457298	0.7697502396337499	0.7490381981386698	0.7134881973988402	0.1466060528389355	30
0.09050512313842773	0.012040248571022594	0.008547639846801758	0.00013750793151541204	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.47578637526300116	0.9110637428310904	0.6226203497769084	0.732286469400904	0.8360033537773881	0.714975736221497	0.15450471801405674	29
0.16354770660400392	0.0036792387807247483	0.016028070449829103	0.0002936278893628017	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.43778337796964517	0.9142574688745982	0.6482246045078165	0.7434844667408753	0.775555137002003	0.7035179769233751	0.1583308924013009	35
0.011463689804077148	0.00012969071343038417	0.001606321334838867	6.637542412127224e-05	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7096426675564793	0.8434565402891088	0.8534628345586743	0.8173822620132211	0.8840836842560851	0.8213066595216928	0.05990232520863109	20
0.04680356979370117	0.000888023655246265	0.004895210266113281	0.0001520946846648052	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6068094414139185	0.9573249222493223	0.7825746782337772	0.8366405219270558	0.8441009655522141	0.8053053649198655	0.11470981688336573	22
0.08877859115600586	0.0003601613461501643	0.008593988418579102	0.00011775130364591736	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5791795714366405	0.9648306804866935	0.7813805315837175	0.8123890335459476	0.7709572632265875	0.7817990435814164	0.12326203753012545	23
0.17793059349060059	0.0021292308835718183	0.016866588592529298	0.0002990501487470509	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5783587810700087	0.9472640459293159	0.7574411864821267	0.8302478722742723	0.7834767340197188	0.7793380157729608	0.12001897830123617	24
0.012489986419677735	8.408809334131685e-05	0.0016925334930419922	1.882570975855534e-05	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7715035032406798	0.9697137680570485	0.8957549477550701	0.917518477921826	0.7965385744506719	0.8705583293081901	0.07478693331690332	13
0.05045228004455567	0.00010330480870388024	0.005046844482421875	3.637083043265825e-05	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7065565589676661	0.9883013468331342	0.8681994440543238	0.8942239689001414	0.8814847583049984	0.8676875142498857	0.09121321175511399	14
0.09754409790039062	0.00016413865391284757	0.009175300598144531	0.0001242051421784744	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6809647506108774	0.9882328459410893	0.8513132747109625	0.8822985375516497	0.8758370299215831	0.8556330784545322	0.09945392207950655	15
0.19373688697814942	0.0017060067415234292	0.022786903381347656	0.006281681114911738	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6884897949216888	0.9826679348533885	0.8594899000181434	0.8810565285954063	0.8453917431260445	0.8514480197152638	0.0948317568209191	16
0.013261699676513672	8.013540343212006e-05	0.0017596721649169923	4.941436575536912e-05	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8194994396541057	0.9737756588731633	0.9500050924521468	0.8315263023029369	0.8681544550591331	0.8886899778721686	0.06254428448183447	10
0.05361671447753906	0.0002110112128229883	0.00509347915649414	4.7977638365572254e-05	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7791606160914755	0.9860132900792066	0.9539303666932664	0.8809328146200335	0.8849519398476771	0.8970554411869952	0.07151526254742488	6
0.1041440486907959	0.0003312364137998463	0.009189319610595704	1.2443896814256328e-05	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7741714860914324	0.986054687180271	0.9458929315759711	0.8977552645250969	0.8805737358319574	0.8969676874773523	0.07182603396996469	8
0.20758161544799805	0.005612075441648737	0.01732039451599121	0.0002108046868241291	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7743927797079119	0.9800772343103797	0.9364659558785645	0.906169830057614	0.8685729089446245	0.8932532672957769	0.06987310225342819	9
0.0025236129760742186	0.00010792273425463588	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								99
0.0025406360626220705	3.2315138467213e-05	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								81
0.0025023937225341795	3.75647822050822e-05	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								77
0.002490520477294922	3.800784010649685e-05	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								66
0.011513185501098634	0.00010233856382798935	0.0017083168029785156	4.308043620235124e-05	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4741625320443056	0.8538289165444167	0.723382033879979	0.7072186673165742	0.8635594144220723	0.7237646233602227	0.14074142672655598	27
0.04527778625488281	0.00022755958172085652	0.005033111572265625	3.170612143246386e-05	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4666989334324765	0.9009300055216668	0.7075751914797668	0.7201053215572653	0.8719109276629645	0.7327815551091431	0.15448900984047462	25
0.08734550476074218	0.0004025871657447552	0.009034967422485352	6.372310913182218e-05	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4634187748297609	0.9245014113739802	0.6689038874684692	0.6988427691950896	0.8601017841629763	0.7224984715364048	0.16153300254582137	28
0.17152576446533202	0.0005784412766357252	0.01697511672973633	6.132789534372789e-05	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4634627849396168	0.9237590977424878	0.6626467178786973	0.7071804740772023	0.8681039613775448	0.7243460456998828	0.16293155107213908	26
0.012471961975097656	0.00010086277066308148	0.001741790771484375	1.604583606811743e-05	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.714693024920412	0.7479621210388574	0.7932268932716056	0.8771250758108058	0.8966622762351665	0.805499771088002	0.0708087041375183	21
0.049413871765136716	7.813866945537647e-05	0.005054950714111328	2.8539410999050872e-05	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6080539675125527	0.9527729229221052	0.8046733106095469	0.890770667271744	0.9176272667803338	0.8343832268290121	0.123638034425751	18
0.0959228515625	0.0002721003715237413	0.009157705307006835	3.8330530567141254e-05	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5930958564469706	0.9586901978978459	0.7983858187749462	0.8769588968975992	0.9290254688491183	0.8307633328399189	0.13104800357654325	19
