mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.015963363647460937	0.0008413622606632469	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								100
0.020566129684448244	0.006619949894118785	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								79
0.018591928482055663	0.0015724455191579417	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								78
0.01737818717956543	3.5975965279315186e-05	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								72
0.01743292808532715	6.846524825196052e-05	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								76
0.017351961135864256	2.084852897443388e-05	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								75
0.017345380783081055	2.5704751670022137e-05	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								74
0.014561176300048828	0.002345670902858538	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								73
0.012526559829711913	0.00034170958562400517	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								80
0.012531709671020509	0.00041366090414616364	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								71
0.012437200546264649	0.00040309114345517635	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								67
0.01404123306274414	0.002192739191889284	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								66
0.014188194274902343	0.0004184539246680299	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								65
0.013161945343017577	0.002084108973495058	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								70
0.014091587066650391	0.0016157084478852965	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								68
0.012761116027832031	0.00030449287926722317	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								83
0.014068508148193359	0.0018833840462983565	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								98
0.012389087677001953	0.0003280360534349556	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								97
0.013576364517211914	0.00019952855321049302	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								96
0.012112712860107422	0.0008023977417804885	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								95
0.011096048355102538	7.062429982879461e-05	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								94
0.011104869842529296	6.513714265649681e-05	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								93
0.01129612922668457	0.0003633225861231955	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								92
0.012124586105346679	0.0005107683994586156	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								91
0.022576379776000976	0.0012948710129807083	0.0019013404846191407	0.0004399618190607302	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.039645569955348736	0.0340853906503249	-0.022014330326450615	-0.021696616042872652	-0.08287375949958609	-0.010570749052647144	0.04471759227916606	61
0.061846590042114256	0.003467390414439414	0.005707406997680664	0.001131780951628472	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2734840653984415	0.2465460016822758	0.2104107456134504	0.21719207894804926	0.1982881489322207	0.22918420811488754	0.02725703491022347	60
0.13186979293823242	0.02008371797193256	0.011960363388061524	0.0023169952377898686	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2845831316908439	0.2988329414883525	0.26431620041599857	0.2611798400776072	0.25930782753851855	0.2736439882422641	0.015505072356801172	53
0.23618464469909667	0.027525492577368544	0.019193458557128906	0.0018036165122855981	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2658955962039169	0.26642093590277605	0.2408029132845363	0.22853450915834694	0.24461432507449032	0.2492536559248133	0.01479115386125328	57
0.028192710876464844	0.002527310349639769	0.0017618656158447266	0.00019669237423615573	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.08608050524755484	-0.007047051085202538	-0.07719617164758086	-0.035685023224346635	-0.04880588436963351	-0.016530725015841737	0.056049753101315	62
0.07941780090332032	0.0018803341836680584	0.005346250534057617	0.0001525590839612454	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2802749998425469	0.24697173005612805	0.25728125459828655	0.22269525382821986	0.25611694730015555	0.25266803712506736	0.018580294939094886	56
0.14813880920410155	0.007195751076098914	0.013889932632446289	0.00849533207195985	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.3101100909615785	0.2843391747388493	0.2906542662274433	0.26699345464422397	0.2882817092984695	0.28807573917411294	0.013788607753712795	50
0.3093406200408936	0.04547180674743808	0.0193267822265625	0.0027470917551594607	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2742280216401606	0.2518734640931892	0.26656115501527566	0.25429809060805786	0.2669230889459039	0.2627767640605175	0.008407315609633642	55
0.030691909790039062	0.00039246790197467835	0.001561737060546875	1.2093816207699431e-05	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.043956464965297926	-0.011663971174539878	-0.0663051268170829	-0.050236467965636855	-0.03648763248342801	-0.04172993268119711	0.0179594126187766	63
0.10557441711425782	0.0007575598298024294	0.0051422119140625	0.0001704991254496417	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.25944913350406995	0.2328757201801518	0.26562814695827275	0.21818066382002865	0.24314888302873017	0.24385650949825066	0.017305846651569527	59
