mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0018082618713378905	0.00018028799923471578	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								97
0.0016101837158203126	9.667790773558548e-05	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								96
0.001627063751220703	6.963758983148893e-05	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								95
0.0016266345977783204	5.070992235101292e-05	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								94
0.001600790023803711	3.550448917537466e-05	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								93
0.001576375961303711	1.3262932189749824e-05	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								92
0.0015562057495117187	3.191975148098964e-05	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								91
0.0015896320343017577	9.344823431305904e-05	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								82
0.011864566802978515	0.0005441893408348114	0.001806926727294922	9.382253062507973e-05	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.11315451043378078	0.18622167452144345	0.12898595719816985	0.17588287703137284	0.17877853984280434	0.15660471180551425	0.029635135869857096	63
0.04834527969360351	9.336118428426606e-05	0.005402565002441406	2.762694253311143e-05	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1831645498481158	0.23656211417557294	0.21971852747817533	0.2249830487465273	0.24625545880571353	0.222136739810821	0.021552655740999772	47
0.07980694770812988	0.009815770961061003	0.00901932716369629	0.0015521839769229396	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.17089136475968847	0.23114751205288553	0.19032612113828495	0.20468145973492546	0.22923265701423945	0.20525582294000477	0.023019165981189596	55
0.15637049674987794	0.02125156818379509	0.015813398361206054	0.0016274174976530324	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.19016783555437045	0.2632021012795053	0.21577011267666402	0.21886971147117462	0.24536468614404805	0.22667488942515251	0.02528298102834485	45
0.008734846115112304	0.00014407827070506254	0.0013454914093017577	3.782512072392526e-05	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1236714633842394	0.19203786742286644	0.13198080170035886	0.17132203628585552	0.17954903958984403	0.15971224167663287	0.02698593124308524	61
0.03853449821472168	0.0007002708583873343	0.004238605499267578	0.00010746422235704655	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1914630782485589	0.25869756605040095	0.2148938895313326	0.22751043896946066	0.2530957587740982	0.22913214631477027	0.024789858193086465	43
0.07387399673461914	0.0006075685352218498	0.0077762603759765625	0.00011653738208026478	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.17686592047857663	0.2384181987929228	0.18916347538939382	0.20001918561251575	0.23711506699274465	0.20831636945323076	0.025140773500363325	53
0.15936622619628907	0.025416374169238348	0.015806293487548827	0.001876094081494579	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.19878034223632413	0.2685266788211801	0.21864463790693112	0.21743000140079483	0.25828752220958384	0.2323338365149628	0.026528743178993498	37
0.011985063552856445	0.00011837178722914355	0.0017377376556396485	1.7222735033560227e-05	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.11953138089537252	0.1948643709263994	0.13084483697521565	0.17549892370930575	0.17832876008181053	0.15981365451762075	0.029254891838529067	59
0.045441293716430665	0.00832172704833981	0.0049174785614013675	0.00038046473800068694	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.19320630523481863	0.26271245008016864	0.21057496592303737	0.22963396059320673	0.2514562942606534	0.22951679521837695	0.025536450135264205	41
0.07809386253356934	0.0028191685357744334	0.008808612823486328	0.00036541746027863426	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.17720825866443346	0.23898945565274388	0.18496054047304378	0.2071240327955285	0.23447236328644805	0.20855093017443954	0.02505725486820742	51
0.154182767868042	0.00714220214612143	0.0171872615814209	0.0012918134986532486	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.20073834407229985	0.2715268482049986	0.21382949426018494	0.22253446816764944	0.2596301558135192	0.23365186210373043	0.02723677183626376	33
0.010815143585205078	0.0005682181932667587	0.0016026496887207031	7.425473826472818e-05	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.12592359269814524	0.20120494258401733	0.14111851470779124	0.1776309180976693	0.17989043885418832	0.16515368138836226	0.027529024633317935	57
0.04215106964111328	0.0008061307175156955	0.004828882217407226	7.912643906634116e-05	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.19621952581561708	0.2659699756399365	0.21220599103535653	0.2256121916583952	0.25312471930048763	0.23062648068995859	0.025704588902325385	39
0.07885932922363281	0.001383271943475893	0.008611822128295898	7.138215627429776e-05	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.17769694807346514	0.2430326172417322	0.1856635072460907	0.20358776346335017	0.2347510872312888	0.20894638465118542	0.02598110242150935	49
0.17585864067077636	0.022745728455238104	0.020285320281982423	0.004322231702275788	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2001719198017765	0.27250447533161837	0.2125568137888031	0.22136932725078173	0.2588118640332574	0.23308288004124741	0.02777661178458488	35
0.001775503158569336	0.00012367900308193303	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								85
0.0016613483428955078	4.1642219329843924e-05	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								84
0.0016998291015625	1.8303715901930535e-05	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								90
0.0016392230987548827	4.18489741828217e-05	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								65
0.009389305114746093	0.0002306501604288196	0.0015185356140136718	5.0959906341032496e-05	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.11315451043378078	0.18622167452144345	0.12898595719816985	0.17588287703137284	0.17877853984280434	0.15660471180551425	0.029635135869857096	63
0.04324426651000977	0.005158191343471748	0.005696153640747071	0.001429004348926129	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1831645498481158	0.23656211417557294	0.21971852747817533	0.2249830487465273	0.24625545880571353	0.222136739810821	0.021552655740999772	47
0.08040938377380372	0.014081114426037822	0.008600807189941407	0.00016474579591023195	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.17089136475968847	0.23114751205288553	0.19032612113828495	0.20468145973492546	0.22923265701423945	0.20525582294000477	0.023019165981189596	55
0.1469550609588623	0.0035204390831423704	0.016784095764160158	0.0006089322269104161	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.19016783555437045	0.2632021012795053	0.21577011267666402	0.21886971147117462	0.24536468614404805	0.22667488942515251	0.02528298102834485	45
0.009225749969482422	8.945528632062346e-05	0.001461172103881836	3.1280517578125e-05	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1236714633842394	0.19203786742286644	0.13198080170035886	0.17132203628585552	0.17954903958984403	0.15971224167663287	0.02698593124308524	61
0.0383880615234375	0.00026983651487137163	0.004633712768554688	5.188316972922816e-05	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1914630782485589	0.25869756605040095	0.2148938895313326	0.22751043896946066	0.2530957587740982	0.22913214631477027	0.024789858193086465	43
0.08503842353820801	0.018178900468720866	0.008769941329956055	0.0006288199948393403	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.17686592047857663	0.2384181987929228	0.18916347538939382	0.20001918561251575	0.23711506699274465	0.20831636945323076	0.025140773500363325	53
0.16969881057739258	0.01675847167059787	0.01664290428161621	0.0017646260831880676	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.19878034223632413	0.2685266788211801	0.21864463790693112	0.21743000140079483	0.25828752220958384	0.2323338365149628	0.026528743178993498	37
0.009633588790893554	0.0001352865591984288	0.001410675048828125	4.1956088388468436e-05	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.11953138089537252	0.1948643709263994	0.13084483697521565	0.17549892370930575	0.17832876008181053	0.15981365451762075	0.029254891838529067	59
0.03935360908508301	0.0006852952111159192	0.004409885406494141	0.00012141257273975364	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.19320630523481863	0.26271245008016864	0.21057496592303737	0.22963396059320673	0.2514562942606534	0.22951679521837695	0.025536450135264205	41
0.07657217979431152	0.0004962482816045112	0.007808494567871094	6.245755004552154e-05	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.17720825866443346	0.23898945565274388	0.18496054047304378	0.2071240327955285	0.23447236328644805	0.20855093017443954	0.02505725486820742	51
0.15304360389709473	0.001768040505132264	0.015338134765625	0.00038998491890483857	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.20073834407229985	0.2715268482049986	0.21382949426018494	0.22253446816764944	0.2596301558135192	0.23365186210373043	0.02723677183626376	33
0.009630441665649414	0.00020430950410805224	0.0013925552368164063	2.4346914934494754e-05	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.12592359269814524	0.20120494258401733	0.14111851470779124	0.1776309180976693	0.17989043885418832	0.16515368138836226	0.027529024633317935	57
0.04103765487670898	0.0008781165890311001	0.004416275024414063	0.00023977164654436582	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.19621952581561708	0.2659699756399365	0.21220599103535653	0.2256121916583952	0.25312471930048763	0.23062648068995859	0.025704588902325385	39
0.08047719001770019	0.0012556378641818357	0.007957029342651366	0.00017874610886109305	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.17769694807346514	0.2430326172417322	0.1856635072460907	0.20358776346335017	0.2347510872312888	0.20894638465118542	0.02598110242150935	49
0.15915322303771973	0.003202353838321665	0.015424156188964843	0.000561206313599054	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2001719198017765	0.27250447533161837	0.2125568137888031	0.22136932725078173	0.2588118640332574	0.23308288004124741	0.02777661178458488	35
0.0016871929168701173	4.120176577866169e-05	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								86
0.001654195785522461	4.901909178742044e-05	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								87
0.0016176223754882813	2.4926956048236975e-05	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								88
0.0016195297241210938	1.3343263574518355e-05	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								89
0.009923124313354492	0.00015429698916360096	0.001544618606567383	5.330617167992545e-05	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.27048438139020037	0.3830718949472327	0.24714759764826388	0.3268478659326346	0.3437364736151278	0.3142576427066919	0.04936146889641371	32
0.04285249710083008	0.0024623858780935507	0.004781341552734375	9.91475751180942e-05	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2807591926113251	0.4125364157574961	0.33098731686222327	0.34542518480165196	0.3870435179249736	0.35135032559153406	0.04571785008520984	25
0.08416614532470704	0.007586833593121407	0.00870966911315918	0.00022562264528184123	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.29069972567907953	0.4189842384439746	0.316510644399713	0.3494824561444624	0.3900706585037358	0.353149544634193	0.046804298935686627	21
0.15546212196350098	0.0010052524359514278	0.01673116683959961	0.001260647020467185	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2980765508375838	0.42589192956938116	0.324579384898411	0.3564714118597033	0.3858489860104186	0.35817365263509954	0.044932890406173105	10
0.011359977722167968	0.0006047148072769239	0.0016293048858642579	8.134154305236534e-05	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.27342199442653636	0.41943774983872995	0.2596986698067454	0.33295304622356714	0.38908290077664476	0.3349188722144447	0.06248358498789634	30
0.04482588768005371	0.0008256884831713294	0.004965877532958985	8.543593971920966e-05	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.28065997645762675	0.42342450865257075	0.31259229399206534	0.35693073613747794	0.38427173215510313	0.3515758494789688	0.05061364247892267	23
0.08354740142822266	0.0021392968608982136	0.008615589141845703	0.0001830760738500849	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.29115728386882966	0.42333088081355175	0.3123242551979798	0.3546999179079522	0.3895891628204261	0.3542203001217479	0.04849676575720766	20
0.16410083770751954	0.003167541257338925	0.016486740112304686	0.0002823987142853384	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2947176499194567	0.42834635649193475	0.3186130093684233	0.36103143972443963	0.38908200659426684	0.3583580924197042	0.04791500880568098	8
0.010397768020629883	0.0002809993969480146	0.001489877700805664	8.141790264579118e-05	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.284693431873122	0.42051263563714336	0.29138837452765043	0.34313141489550214	0.37158220448744506	0.3422616122841726	0.050765850835362454	28
0.04456348419189453	0.0007598130781237749	0.004716682434082031	0.00015339625335868256	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2788103072497239	0.4283346685002615	0.3128846375510952	0.3586130468370987	0.3823232683240987	0.3521931856924556	0.05230061320137637	22
0.08546524047851563	0.002332755234613299	0.00857405662536621	0.00037910243662482996	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.28942081785715335	0.4271978159092771	0.31291920347157487	0.3640530802188806	0.38582535994248934	0.35588325547987504	0.04962299379296075	16
0.1671137809753418	0.002909092197507917	0.01646137237548828	0.0005031376598270715	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.29508439235784734	0.42728080974658345	0.3150163003841885	0.36351539128430654	0.3887762182799842	0.357934622410582	0.04813185327467903	11
0.010403251647949219	0.00014879898923591162	0.0014602184295654298	2.001273680300212e-05	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.28868814969528644	0.43377897597963155	0.2779045012945892	0.35409513608583	0.3783171181652075	0.34655677624410897	0.05785355841976067	27
0.04508967399597168	0.0003980637453478514	0.004633378982543945	0.00016563660588202116	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.28766246562842546	0.431569784894941	0.3043118262758968	0.3623526335982762	0.3875522129676364	0.35468978467303514	0.05306560669918101	19
0.08974699974060059	0.002523373761399772	0.008838844299316407	0.0006520533322800646	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2925479447482746	0.4291489714467983	0.30557701763579637	0.3645651800316694	0.3862582473491044	0.3556194722423286	0.05080868493601467	17
0.17596659660339356	0.0039290916529233525	0.01637377738952637	0.0003730883016532055	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2951499234752044	0.42869131674408145	0.3102415548919438	0.36441411939963575	0.3857202557778927	0.3568434340577516	0.04905329498717626	13
0.0015398025512695312	4.6488468356581755e-05	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								83
0.0015404224395751953	4.311172271175917e-05	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								99
0.0015143394470214845	4.202599363680674e-05	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								81
0.0015678882598876953	4.744982578001152e-05	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								76
0.00950160026550293	5.824007143350727e-05	0.0014488697052001953	5.519995130989477e-05	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.28137511201648124	0.4356045163400226	0.26314723227965864	0.3128363785833005	0.31754240546376455	0.3221011289366455	0.06020599122359386	31
0.04018955230712891	0.0003717182958097613	0.004571247100830078	8.82978822038795e-05	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3006895403832276	0.4286668413148853	0.33492595472744646	0.3579060029764155	0.37731053109245993	0.35989977409888696	0.04281486318214278	5
0.0785290241241455	0.0006728444779932559	0.008335494995117187	0.00013700939754045328	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.30130954952901345	0.43874280472525784	0.32383177934092755	0.3651123212836245	0.37981579497057094	0.36176244996987883	0.04765796652789928	2
0.1591102123260498	0.00561352369313602	0.01626744270324707	0.00032500055873172255	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3052229869577988	0.4431324761174672	0.3292418333985131	0.37348798245710724	0.37969352341127405	0.3661557604684321	0.04740862401783378	1
0.010224628448486327	4.865547853591944e-05	0.0014092445373535157	3.0632621763957656e-05	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.28177838171932945	0.42973803033904534	0.25795707360945463	0.34242600764948306	0.37164796559221625	0.3367094917819058	0.06184990656848351	29
0.0465456485748291	0.002747709869742325	0.0050103187561035155	0.0002901157134146238	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2894646933790772	0.4292675014516806	0.31554018348108814	0.36409116522883445	0.37815514115709914	0.35530373693955597	0.04896113534643745	18
0.0865264892578125	0.0013587521602993872	0.00865187644958496	0.0002262620503659016	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2970333738494433	0.42900993481262284	0.3130279989618169	0.3627865102915401	0.3795687500890138	0.35628531360088733	0.047445215011821536	15
