mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011474943161010743	0.0003720827779142938	0.0017134666442871094	8.061769507422842e-05	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5501562010157404	0.47478368593825615	0.5210658320514798	0.4883968772589591	0.5451568835118551	0.515911895955258	0.03001036719737073	62
0.046820545196533205	0.00025396033688716694	0.004766988754272461	0.00024382467426620216	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6052614186538587	0.6016871471283922	0.5631840234167282	0.5677630908774359	0.6299753587762649	0.593574207770536	0.024968906816779476	26
0.09017086029052734	0.0005342772789913635	0.01004343032836914	0.003153027286601252	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5447143127335382	0.5243530652688995	0.48602619681355486	0.5056135327924556	0.572483569543941	0.5266381354304778	0.03008367342894931	59
0.1800220489501953	0.0030880910258103814	0.01619114875793457	0.00018808627583729166	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5587232050615576	0.5357497521412377	0.4921451151169035	0.5190493791835886	0.5716419526668124	0.5354618808340199	0.02826970843553621	56
0.01108379364013672	0.0003144250409226399	0.0016069412231445312	3.052242061818746e-05	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5575713859932397	0.5354548488269846	0.5340871119653681	0.5008992388696558	0.5723416724518895	0.5400708516214274	0.024245422033923544	47
0.04690842628479004	0.0003727433168171741	0.004769802093505859	0.00017268234858957996	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6131540152444093	0.6272606052444787	0.5764626900689923	0.5514430813679531	0.6433171232553541	0.6023275030362374	0.033696393980288314	23
0.09060893058776856	0.0008208243124124848	0.008681964874267579	0.00018742778272930546	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5516700583664678	0.5425540550128563	0.501485745043476	0.49759045637311927	0.5840533960646691	0.5354707421721177	0.032443062454877256	53
0.17870659828186036	0.003343675025111464	0.01845684051513672	0.0025526986799251795	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5644299121010045	0.5543971782233426	0.5100273555312957	0.5147147024141238	0.5938634397734366	0.5474865176086406	0.031505032776416406	41
0.010992813110351562	7.082202121082817e-05	0.001636171340942383	3.6002500144465175e-05	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5689336429644822	0.5530162165890239	0.5303116657322853	0.5077399324806965	0.6060217042785487	0.5532046324090073	0.03355058037435602	35
0.04719233512878418	0.0005153621063565744	0.004784440994262696	0.00011305864326731133	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.609392851546555	0.6303536223997304	0.585002534061417	0.555541966665885	0.6513985449827682	0.6063379039312711	0.033621344591234927	20
