mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.009934329986572265	0.00013821185694073282	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								97
0.010066080093383788	0.000180430064421172	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								96
0.009978342056274413	0.00026674448782605843	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								95
0.01126270294189453	0.0020148921184278265	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								94
0.010071706771850587	0.0002773098713082468	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								93
0.009937524795532227	0.0003003795550314738	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								92
0.009903717041015624	0.0002452420557435926	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								91
0.009774065017700196	0.00032662602576282346	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								90
0.03263945579528808	0.0015798975799268822	0.004950189590454101	8.81027591775739e-05	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.17869221350241005	0.173303272577351	0.14619787918294813	0.16378465728275893	0.16915381271293894	0.16622707954862073	0.011145950250044095	50
0.16418108940124512	0.0015621987914331977	0.029434728622436523	0.0008393046825652296	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.13722241138467306	0.12817080613295195	0.11702586029010797	0.12437741693640081	0.12681985086172365	0.126723869209321	0.006509974351731656	54
0.3153585433959961	0.0034709692897973354	0.05809493064880371	0.0012371918105890433	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.14117214346121376	0.1287756229221888	0.12648222965295108	0.12735426226944702	0.13174172167579246	0.1311057713819762	0.005341116688089596	53
0.6331861019134521	0.00875273168909742	0.1195138931274414	0.0005385632127385063	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.13212570782206778	0.11875286215954628	0.11869160624741215	0.1191509308432479	0.1210697981819655	0.12195876218520842	0.005157809595188596	56
0.0577939510345459	0.0019661594904581505	0.005649089813232422	0.0002676312853629	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1790966999955298	0.1626269257063	0.150960848370991	0.16618464334039007	0.16233726903574752	0.16424212636516353	0.009023316722790716	51
0.366461181640625	0.00680915087259708	0.038281917572021484	0.0023670476399610747	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.13007675092136373	0.11691690579338132	0.11371228770020314	0.11725536783730106	0.1194101419388982	0.11947489683160416	0.00560542483277204	57
0.7241090774536133	0.011040057067887585	0.07389717102050782	0.003599651768460977	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.13428950484611468	0.11912291183696522	0.12239279614039666	0.1215717864544531	0.1244768750603833	0.12437134178181315	0.0052478473407265944	55
1.510492753982544	0.01623885250023669	0.15096302032470704	0.002889511572447599	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.126151097863741	0.1115245648453499	0.1131817455860874	0.11236536906868944	0.11408847048273763	0.11546286050029356	0.005412203881963922	59
0.10910177230834961	0.015352564495197174	0.006630706787109375	0.0004864438184337537	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1762655034849444	0.15643632571365762	0.15682282596971497	0.16155017477094635	0.16905531324040224	0.16402672819439498	0.007625538828304903	52
0.7128125190734863	0.019527586620747387	0.045108890533447264	0.0006032832015309121	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.11960282507168485	0.10675904061568942	0.10472997633558845	0.10766346394037796	0.1135344705816067	0.11045847799244642	0.005429732180573039	60
1.4163496017456054	0.0314859758605941	0.09033036231994629	0.0020199225179000657	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.12678643243884502	0.11340403325715087	0.11431315331796299	0.11237230065111137	0.11484659384612772	0.11634509952035439	0.005288703497466705	58
2.9817193508148194	0.020805551782694946	0.18740358352661132	0.003521041242260703	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.11643411399855463	0.10624137153948576	0.10373930192549274	0.10524889894569034	0.10462676664221549	0.10725861507435891	0.004660334087206285	61
0.15737175941467285	0.013110875643311355	0.007042646408081055	0.0002793818981661848	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.17676111144730944	0.16532742603849448	0.15860601212348657	0.16654526324656982	0.1682558676853554	0.16709968834734576	0.005835882576495249	49
1.2626655578613282	0.0492143955082302	0.053488540649414065	0.0012197695679008543	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.10095146683099998	0.09644864882113524	0.08589180435003707	0.09409437263374065	0.09488498223023933	0.0944546263273604	0.004895450649240858	63
2.498717212677002	0.047400430027320084	0.10443520545959473	0.0010697659866509362	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.10892593147420215	0.1010202257093683	0.09562416013076469	0.1021723844932142	0.09501806337182161	0.10055263164689604	0.005057438061628067	62
5.484301328659058	0.10081576443015723	0.23289408683776855	0.004910050604636941	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.09886335193821794	0.09004614801908295	0.08639537261297581	0.09172335594695802	0.0838842698673139	0.09018299583901887	0.005133693784919736	64
0.01180109977722168	0.0012673866085459544	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								89
0.010619306564331054	0.0003941176257553084	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								88
0.010557603836059571	0.0006575801284234423	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								87
0.010639333724975586	0.00023748135413988094	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								86
0.055503559112548825	0.002387265478460259	0.009766054153442384	0.0010658263520163624	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2218187160528482	0.19680299316803795	0.19159696402683957	0.2046541742973227	0.1959153575692023	0.20215876476970832	0.010696116847050985	45
0.2452531337738037	0.0053929254334864375	0.0393064022064209	0.0005614107442586147	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.26491357125329906	0.26519229843815084	0.2520547038598663	0.24745988807793784	0.2532997709834435	0.2565845226041999	0.007183867199573144	36
0.47026839256286623	0.006430312538615279	0.07987556457519532	0.0018401283931881985	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.27921759005046265	0.27666571270208795	0.26830459471676416	0.2603873140203964	0.27052418557186264	0.2710203479600193	0.006629547005987653	33
0.9786355018615722	0.014866431173165643	0.15786342620849608	0.004213031691746447	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.25906296301546083	0.24993087071335585	0.24537404908384275	0.241156027382203	0.24803320122590633	0.24871201393600167	0.005955568343884004	40
0.12062444686889648	0.00499527352729377	0.011133241653442382	0.00034013250739095145	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.20180156128921978	0.20617539824471787	0.19557254222550635	0.19637068316567585	0.20300786131835546	0.20058567874755426	0.004036924406701087	46
0.5768278121948243	0.0052694254465669435	0.05083045959472656	0.0006260899415140871	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2604005929330332	0.26213579636231943	0.2484835046521594	0.24044152441424405	0.2571717504706523	0.2537270152227669	0.008137602995727583	38
1.1200910091400147	0.018475719098226383	0.1052544116973877	0.0024986761030017777	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2763575906524087	0.2717754931442661	0.26346677798312224	0.2574686450930589	0.2682466012386606	0.2674635299995913	0.006545115082444292	34
2.309047317504883	0.0213247234996835	0.1995781898498535	0.0014701511457754237	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2592351998083915	0.2496827141980308	0.24093468284055763	0.23920676144171804	0.24423290917370277	0.24665917232800347	0.007232198634404613	41
0.22857294082641602	0.009964224139560628	0.013880777359008788	0.00044823541024482515	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.19560764079685267	0.20890172934042128	0.18099876963377626	0.1788180627131999	0.19767356090203558	0.192400136015627	0.011178826192854962	47
1.0870768070220946	0.02771270419024909	0.06160407066345215	0.0011560757386736961	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2566966351214095	0.26225046398872565	0.2336735629686405	0.24170868539448043	0.2565169742735067	0.250169637427243	0.01070069517887598	39
2.1473384380340574	0.03408731747129236	0.12514915466308593	0.002686590264128811	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.27360139357437785	0.2716661961465353	0.25293112604021184	0.2560693537900127	0.2634074018681497	0.26353566963246805	0.008193322896296885	35
4.416316938400269	0.03133559954154446	0.25382318496704104	0.007178391801927005	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2531580234853773	0.24847244441298288	0.23442714648844887	0.2396227012946468	0.24059997924337861	0.24325662494087114	0.0066855152064766755	43
0.3943672180175781	0.016351739155744196	0.016854524612426758	0.0011008449806658542	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1903183862733766	0.18795082965557475	0.17646035370867963	0.18431376074805716	0.1937510870104041	0.1865590983570645	0.005912936556284094	48
1.9205815315246582	0.033778333358505566	0.07107892036437988	0.001145947818758078	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2540417884718398	0.25054935347714735	0.22994598651206	0.24119711523869147	0.2481028586438112	0.24476795055375816	0.008520511902962083	42
3.776413583755493	0.04176011778320193	0.14708218574523926	0.0028228957612078925	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2659327648097892	0.26010542990727625	0.24541007710964569	0.2535400809441213	0.2497933435769616	0.25495696663727374	0.007304897893783227	37
7.765991497039795	0.25146291398721854	0.290346622467041	0.004365284303251052	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.24673311423449296	0.23820802490091675	0.2273567785947117	0.23265895058824015	0.23210832376477142	0.23541368542598975	0.006624041180846867	44
0.010163831710815429	0.0005866193746362104	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								85
0.011235666275024415	0.001873469713024584	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								83
0.009851646423339844	0.00016659965619472244	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								65
0.009853267669677734	0.00017457193963930115	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								84
0.07986221313476563	0.0032742961229703265	0.008671236038208009	0.00028276742608738083	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.33079871507079806	0.3490797696717478	0.3581563239232407	0.33696795785638756	0.3293068088398463	0.34086133990093626	0.011104726797605477	32
0.3376197814941406	0.0061055633920701555	0.04006137847900391	0.000660108975299221	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3839160817586571	0.3813887662648824	0.371790497511594	0.3673037831690371	0.3702449706869747	0.37492933355346225	0.006518303743396048	28
0.6623044967651367	0.010120679285863115	0.08002476692199707	0.0026741420293001357	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.40658988865225076	0.40697224541565924	0.3932412349426322	0.39197645646130086	0.3955468396284024	0.3988657745241433	0.006564983179198045	19
1.3653388023376465	0.00854577189740118	0.15874133110046387	0.004316791691148476	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.40112424780696765	0.3974582496972737	0.3872920057491688	0.3888458557526894	0.38918781454333085	0.3927821115396241	0.005477648425585677	24
0.1776031494140625	0.003153337072365766	0.011011838912963867	0.0003842979137885936	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3433708968346576	0.341267781101532	0.3413107655743267	0.34307473984013426	0.3442844311632762	0.34266176343627486	0.0011895033881420148	31
0.7903217315673828	0.010003372787418406	0.051331520080566406	0.0009311609436923816	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3842892770158306	0.3761289289447085	0.37799258935797464	0.37172590096838687	0.3753436479965968	0.37709647999113927	0.004132818401246035	26
1.6192822456359863	0.04313120570886766	0.1042445182800293	0.004068756866316417	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4077962037111309	0.40468764799238466	0.39457725770700913	0.3945243309608848	0.4003849334791423	0.40039449784561	0.005320210325083173	18
3.3135958671569825	0.08520252263181247	0.2019904613494873	0.004608672644580677	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.40457581743504745	0.4003157753592168	0.38884514443877505	0.38795415915354237	0.3935973577934343	0.39505819485558474	0.006472164601747955	22
0.32681922912597655	0.010562206356951568	0.012935018539428711	0.00029052649914093826	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.35925155367973904	0.347785765602764	0.35415091631703866	0.34314926457858475	0.33821993911393433	0.34851210171676955	0.007514853008256848	29
1.492254877090454	0.024639993085550947	0.06284074783325196	0.0015406817364259449	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.38283786532430253	0.38224977873427324	0.3747758161135044	0.37061254351719997	0.3763088821818552	0.3773572904394391	0.004630990791712556	25
2.9633123874664307	0.03348797498090766	0.12401113510131836	0.002442066629510703	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.40694417950510464	0.40814544561636645	0.3941709345297931	0.3947466040701344	0.4017660468878552	0.40115497302819414	0.005875350698851707	17
6.170644474029541	0.0598128769807408	0.24487905502319335	0.00397258906744046	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.40095090342795814	0.40343081089841215	0.38841482104871505	0.38915319403080306	0.39448558451950355	0.3952873865071087	0.006064532963650135	21
0.5599460124969482	0.00911108928297746	0.015155792236328125	0.00034901118507490363	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.3541281901034491	0.3626394657625214	0.32590779610703124	0.3472125633509403	0.34395943646211813	0.346769910950476	0.012241586756732563	30
2.5849231243133546	0.017056163731456013	0.07609195709228515	0.002192583920332679	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3848737380308598	0.3847803784023117	0.3660538054466199	0.3726988998846399	0.37064734018581846	0.375811350388772	0.007669954690374345	27
5.03951416015625	0.028034515971264162	0.1430593490600586	0.0011423248701655294	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4075231394261032	0.4104645399350977	0.38953811628491	0.3940455733360674	0.39263604367405525	0.3988419787393454	0.008467922013443171	20
10.806261491775512	0.24659077669441531	0.2999767303466797	0.009244761833825936	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.40388197541821647	0.4063228948754263	0.3848144041329664	0.38820549184316655	0.3881103726728782	0.3942675773397213	0.008964299377999148	23
0.010804367065429688	0.0005280367836126918	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								82
0.01080632209777832	0.0005566051336160656	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								99
0.010560989379882812	0.0004993179076302242	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								81
0.010604381561279297	0.0004056618243107168	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								80
0.14496979713439942	0.0032352911468262885	0.010071706771850587	0.0007978736137570903	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.41948530721043076	0.4257040665070052	0.41406884112185405	0.40832141338693995	0.3955283237346652	0.41262198269423767	0.010305442474161137	16
0.6794427394866943	0.007603251402933026	0.04667329788208008	0.0012068114778392405	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.46246414493206267	0.46978995510617716	0.4517737609672843	0.45873591062555186	0.44380441897338674	0.4573139325028547	0.008914966885423837	12
1.3565903186798096	0.02096945046795385	0.09222803115844727	0.001029736556817135	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4686274856139284	0.4795555393231947	0.45705972699051733	0.46215601429323616	0.4543417577825348	0.4643483493926355	0.009028995426762134	9
2.577156400680542	0.07333614445013292	0.17286229133605957	0.005323128272513271	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.47315464778886285	0.4834482405523496	0.4598053256517165	0.4639467501516489	0.45679146983583474	0.46742961403436517	0.009724042126753842	6
0.3167264461517334	0.004903744306360038	0.011332368850708008	0.00012941378043155086	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.42268192482439826	0.4421172309623459	0.41929800162369935	0.41862133361232323	0.41269531330861686	0.42308273795612344	0.010045603305557135	13
1.5605902194976806	0.01417629098967139	0.055881834030151366	0.0029645296834027875	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.47347644901341024	0.48183486789454033	0.45806051903187506	0.4554415192790544	0.4617424486877393	0.4661115817511588	0.009992088192940646	7
3.1261405467987062	0.01837483652008593	0.10687322616577148	0.0005828140366659903	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4757646810306425	0.4857018099237438	0.4645077763002269	0.46488600812941905	0.4644254286346927	0.4710574098675439	0.008503759108982918	3
6.226031684875489	0.040423422311908784	0.21359605789184571	0.0030441179961011784	1.0	0.25	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.47696576038299565	0.48836219961270966	0.467658795207333	0.46738919330603657	0.46627864287698995	0.47333112602996247	0.008442115458296526	1
