mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0025167465209960938	0.0002282710170199205	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								100
0.002403926849365234	1.8899481519364254e-05	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								79
0.0023940086364746095	1.2293154178102127e-05	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								78
0.0023812770843505858	1.7838681389884763e-05	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								77
0.002404308319091797	1.400034823326165e-05	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								76
0.0024437904357910156	0.00011321032020101595	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								75
0.0024071216583251955	2.9348310256188946e-05	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								74
0.0024040699005126952	1.489122059177039e-05	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								80
0.0023926258087158202	7.326242544792615e-06	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								69
0.0024003028869628907	1.3995475213344015e-05	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								68
0.00238800048828125	9.151050467883037e-06	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								67
0.0023940563201904296	6.912658796089219e-06	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								66
0.002389955520629883	1.3523525505799487e-05	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								65
0.0023849964141845702	9.615808798834591e-06	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								70
0.0024042129516601562	9.330668803853963e-06	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								71
0.00243072509765625	2.0361784174040522e-05	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								98
0.002464008331298828	1.657199505633988e-05	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								97
0.002446889877319336	1.5457910451393247e-05	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								96
0.002451181411743164	1.2420669820433717e-05	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								95
0.0024643898010253905	1.3508553474140758e-05	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								94
0.0024517536163330077	5.62506183740945e-06	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								82
0.002443218231201172	9.180322790609729e-06	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								92
0.0024429798126220704	1.004599818744922e-05	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								91
0.002445030212402344	1.3359442084249273e-05	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								90
0.009850168228149414	0.001379836700141569	0.0013957977294921874	0.00019538262764161226	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.22394701085364532	0.2988484664035034	0.3365716771642965	0.29776998128584387	0.26571247572963486	0.28456992228738476	0.03771748022150623	37
0.036232280731201175	0.0008660074002094036	0.003825521469116211	0.0001061455579980559	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.272850397993043	0.31596859551672063	0.2543384167221273	0.30440781510407267	0.2564428439168377	0.28080161385056024	0.02510315376873811	41
0.07010154724121094	0.0011704790648279222	0.0078155517578125	0.0018191416104048515	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.27565608478526626	0.3227738966239522	0.2682431551631249	0.3151001148728393	0.2570970952776964	0.28777406934457583	0.02623386959730402	35
0.15099997520446778	0.026385762105039644	0.014133787155151368	0.0020536738725234465	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2887603532813282	0.30920819639912833	0.28493183065974437	0.3337287197568287	0.2611791977681548	0.2955616595730369	0.024430952335849455	33
0.012662601470947266	0.00019707919146331852	0.0017023563385009765	1.6254063136474802e-05	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23511913986956334	0.2671938428056885	0.2730298029534506	0.3485938672359822	0.27547057578443523	0.27988144572982393	0.03728923958875582	43
0.05232858657836914	0.0033131442255340373	0.009347057342529297	0.008556241292529885	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.24331177352178046	0.2903840169979848	0.2520631796518762	0.2676541828632476	0.23123829263691786	0.2569302891343614	0.02051041301832352	49
0.08862166404724121	0.008787367965188357	0.007817411422729492	0.0002113390269578228	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.24675763367460002	0.2851003358363755	0.2653189840138377	0.2820660698215065	0.24673915060025386	0.2651964347893147	0.01650106425359729	45
0.18708405494689942	0.021970162582124676	0.01712636947631836	0.0021973973742199513	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.25334125039860345	0.2934455647911868	0.29622467647932327	0.30145398610089236	0.26169254660796815	0.2812316048755948	0.019710730002683436	39
0.013516426086425781	7.285800274688594e-05	0.0017273426055908203	1.928392196072692e-05	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.22917987806746465	0.19510522974933175	0.34768648461809015	0.2359238629250212	0.1968958709589248	0.24095826526376646	0.05585514099196664	53
0.04467787742614746	0.005852603912742016	0.004245948791503906	0.0005289959825382167	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2197134230736293	0.22426596328048698	0.26125650576760107	0.22661478590098982	0.23286768255328594	0.23294367211519865	0.014778492784289695	55
0.08081684112548829	0.0013743021309076955	0.007438802719116211	0.00026119891259073516	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.22467871795075267	0.2609195015619331	0.2797163445703802	0.25147226368067055	0.24349530293420596	0.2520564261395885	0.018258138873003545	51
0.16117305755615235	0.004463632550022365	0.013974475860595702	0.00015576522041345212	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.238558141006334	0.26093272721455185	0.29314012018327396	0.2743525817994449	0.2549512181987311	0.26438695768046716	0.018407339169246566	47
