mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005343866348266601	0.0008013781998249884	0.0	0.0	0.0	0.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								100
0.004936790466308594	0.00010052430763456668	0.0	0.0	0.0	0.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								73
0.004897165298461914	2.5237887628843737e-05	0.0	0.0	0.0	0.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								71
0.004875278472900391	3.6819919131948856e-05	0.0	0.0	0.0	0.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								70
0.004928159713745117	2.658742399203958e-05	0.0	0.0	0.0	0.1	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								69
0.0049227714538574215	4.959372366597927e-05	0.0	0.0	0.0	0.1	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								68
0.004913616180419922	2.303049429893864e-05	0.0	0.0	0.0	0.1	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								67
0.004925155639648437	2.03719433250614e-05	0.0	0.0	0.0	0.1	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								66
0.005026769638061523	6.43137199546491e-05	0.0	0.0	0.0	0.25	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								65
0.004995489120483398	5.763827213164522e-05	0.0	0.0	0.0	0.25	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								77
0.005084037780761719	9.01056960761049e-05	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								78
0.005122661590576172	3.991300768243251e-05	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								89
0.005068206787109375	7.115596002578012e-05	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								80
0.0050525665283203125	2.9422823315966158e-05	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								98
0.005111026763916016	5.68221854646229e-05	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								97
0.00509939193725586	4.450007254590405e-05	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								96
0.005081987380981446	3.798228716616136e-05	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								95
0.005055475234985352	8.372877607519693e-05	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								94
0.005042552947998047	8.477958166055457e-05	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								93
0.00510702133178711	2.4692891497131268e-05	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								88
0.005074644088745117	4.27083746685136e-05	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								87
0.005060243606567383	2.809554318064953e-05	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								86
0.005058383941650391	2.7440559506291665e-05	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								85
0.005080556869506836	2.529602023743795e-05	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								99
0.013901329040527344	0.0001197468652904134	0.0016517162322998047	3.301814132556045e-05	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.026607954012366708	-0.15317715852268465	0.35780464937970746	-1.2065182057928143	-0.06734655796785805	-0.2085258637782566	0.5282048755331274	64
0.04656963348388672	0.0002058761424870859	0.004554176330566406	1.3232209660968016e-05	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.02747218503487936	0.0401933414383302	0.20674789102416424	-0.2659817570194001	0.052411453173462186	0.001179748716335438	0.1540137737640509	56
0.08884868621826172	0.001595852002092822	0.011165761947631836	0.00601550023016158	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.008592103962107522	0.08979217695752184	0.19130234837599458	-0.066937256793558	0.05309728973685712	0.055169332447784616	0.08580756388362573	47
0.1677309513092041	0.0005909563850717075	0.015236711502075196	3.26630320847241e-05	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.003366422329975194	0.04751302568657412	0.15474120254600965	-0.05151036212449145	0.04235462575759008	0.037946413907141444	0.06849998578362372	51
0.01382293701171875	0.0001359209744941206	0.00157623291015625	3.332760866739776e-05	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.04725445898693059	-0.10463420451179606	0.4472047223820589	-0.5751585282842866	0.03563075628720391	-0.0488423426227501	0.3265952772641185	61
0.04703474044799805	0.00011005759026791111	0.0045429706573486325	3.2469984612187684e-05	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.0463607963007866	0.17351452931692524	0.23857345579893263	-0.30662854404165807	0.0757909970957118	0.026977928373825	0.19250984665451037	53
0.08745350837707519	0.0013132353543255065	0.008082008361816407	0.00025394614579932445	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.07528824186496097	0.12733323604493707	0.15747101415581155	-0.182709128744452	0.07294629659703233	0.019950635237673597	0.12914553135582954	54
0.172241735458374	0.00112877035108671	0.015414619445800781	0.0001654421274364664	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	-0.0026334186899183987	0.11045362663270075	0.13725370362905653	-0.10915386286428475	0.037321730411289944	0.03464835582376882	0.08757905254436242	52
0.014264822006225586	0.00028774418186275325	0.0016173839569091797	4.425023136393186e-05	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.14762908271809416	-0.19776864701681784	0.2636351956683881	-0.5770929067334425	-0.012183964720866358	-0.07515624801692888	0.2950771641861228	62
0.04849486351013184	0.00018161283266881367	0.004593896865844727	3.383978629633714e-05	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.13476007027595704	0.03862776758109654	0.19864157017013573	-0.09226312650464408	0.071010136701255	0.07015528364476005	0.0980377062961963	43
0.09192161560058594	0.000645480450271504	0.008302783966064453	6.659173895628749e-05	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.0866795186154723	0.030577675446104458	0.13106096776135823	-0.045981186909420435	0.103993015625511	0.0612659981078051	0.06290709766218758	46
0.1788961410522461	0.0013153602006401612	0.015628671646118163	8.562920020713654e-05	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.06663916162499273	0.05078954054113671	0.08108176977486503	-0.07378405285789369	0.07794833818814872	0.0405349514542499	0.05813643799842636	49
0.01462397575378418	7.441220698505672e-05	0.0016399383544921874	1.9488352739863804e-05	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.15452350960639494	-0.15020285014116008	-0.01495637938773875	0.01707989055136694	-0.12812245181822512	-0.024335656237872417	0.10991639458653656	59
0.05093545913696289	0.00014437471655806626	0.004624414443969727	2.836776351910218e-05	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1535166015559868	0.024260252707090646	0.11077577289833096	0.09941109986723806	-0.03559784783750364	0.07047317583822856	0.06744569617074277	42
0.09755139350891114	0.0024096384581179294	0.00841822624206543	4.791978574093185e-05	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.09900129867341667	0.03136922581267709	0.11955040077691514	0.06537160994835367	-0.0077802089933498575	0.06150246524360254	0.045823131008363036	45
0.18648605346679686	0.0015464469177119283	0.015955352783203126	0.00032750627749908705	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.09043083557155485	0.05093794458598999	0.056496179997895135	0.015899235138836065	0.0010722254590194158	0.0429672841506591	0.03158235705005917	48
0.005049276351928711	2.495066093198821e-05	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								81
0.00500645637512207	2.942150956074333e-05	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								82
0.005000400543212891	3.619234866388107e-05	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								83
0.005028820037841797	2.8189344855096116e-05	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								84
0.013872051239013672	5.634020202049935e-05	0.001616668701171875	2.8879330609846082e-05	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.016269602435862174	0.12929859940224797	0.13468341930408434	-0.5923525713703715	-0.03142513151129367	-0.075213057322239	0.2678456790568199	63
0.046279096603393556	0.00024173558726475958	0.004520559310913086	1.2551419233202187e-05	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	-0.08714294246646292	0.11681496081862974	-0.02200138849530542	-0.10478740918123552	0.07110209737836315	-0.005202936389202195	0.08674588777303524	58
0.08804397583007813	0.0002347854070925749	0.008173322677612305	4.311900029592332e-05	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	-0.0072373729440256	0.17531896773063893	0.08151028665921378	0.01137636576758172	0.07021663001378053	0.06623697544543788	0.06411888815677824	44
0.1722196578979492	0.004264855791540766	0.01527714729309082	5.7180509926950916e-05	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.026139836864611632	0.14690883529579313	0.08681286775177233	0.03434894374703823	0.09487454135557494	0.07781700500295806	0.04405807113884492	41
0.014313268661499023	0.00010574968929682079	0.0016240119934082032	1.1775657506305518e-05	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1380667811208065	0.13298766080178415	0.25715825405726533	-0.6252648162522407	0.08675455099676643	-0.00205951385512364	0.3166511506940639	57
0.04850835800170898	0.00020941575121538348	0.0044891357421875	9.62321181965992e-05	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.11187397291504153	0.24480303978832996	0.27408550879797866	0.06952680300528069	0.18108388455739532	0.17627464181280522	0.07723831055870682	24
0.09129986763000489	0.0003892154087406814	0.008211517333984375	0.00018632954835457415	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.0978857717912145	0.21809168237934884	0.1963019958196801	0.09526719750538193	0.1691670824528796	0.155342745989701	0.05043129356471277	32
0.17678313255310057	0.0008888043224320372	0.01549983024597168	0.00015151661084914717	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.13785613821470633	0.19491940954273357	0.19856550033863885	0.0761195368325065	0.15886685018196867	0.15326548702211076	0.04473804063301262	33
0.01465153694152832	0.00013485752349212687	0.0016206741333007813	2.034513900658794e-05	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.39936171850291025	0.1569090147122334	0.38553284799169973	-0.18239077240271828	0.13557052594394436	0.1789966669496139	0.21175104507471765	22
0.05154256820678711	5.179413026520382e-05	0.004546594619750976	9.467798404866025e-05	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.09912413010622811	0.2367367204670735	0.24191301017141265	0.1381571763928503	0.14311426497352442	0.17180906042221777	0.05721731292003605	28
0.09675984382629395	0.00030497534696508495	0.008129310607910157	0.00010067537801439959	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.11238844962530115	0.2107379600644399	0.1627422495904991	0.17006097415456523	0.17471287268153068	0.16612850122326722	0.03155509290324971	29
0.19912123680114746	0.01395698815589859	0.015588665008544922	0.00011488041330404035	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.17149261715421493	0.19200539948660245	0.1526026319424485	0.19269682018274015	0.17526201410885744	0.1768118965749727	0.01483211847318356	23
0.01556854248046875	3.7997190149752554e-05	0.001611328125	2.792434287473112e-05	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2645915979982807	-0.015652329266933496	0.25819428399960764	0.282007821317129	-0.0020019176836496566	0.15742789127288684	0.136038753036141	31
0.0560603141784668	0.0003780092699674478	0.005448055267333984	0.0015826412221661328	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.18263859364107937	0.16766354353037138	0.13116000702314345	0.2817600308869621	0.10918753599770392	0.17448194221585203	0.05960160968338886	27
0.10567803382873535	0.00040867555016334164	0.008302783966064453	9.35417421896234e-05	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.20417390974507943	0.16778530975318495	0.14775845999446535	0.24466675316283926	0.11498405044044413	0.17587369661920263	0.044937343570620125	25
0.20549345016479492	0.0010010125949490283	0.015685367584228515	0.00011325403502677226	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.21299023692497032	0.18211850733224966	0.14900260103198115	0.22130332037169842	0.14756937255646851	0.1825968076434736	0.030911730358837198	21
0.0049896240234375	5.241327583802289e-05	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								90
0.004991388320922852	3.5008616479298864e-05	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								79
0.005003881454467773	3.401102661486296e-05	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								91
0.0050585269927978516	2.6792987293494772e-05	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								92
0.014048051834106446	7.586468697186404e-05	0.0016228675842285157	1.1770636150802513e-05	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.05543532193892364	0.1390557078928606	0.09151269379001814	-0.3963480152119281	-0.01808591184063979	-0.047860169461722564	0.18801596113403804	60
