mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.20620617866516114	0.002449277015664946	0.016898298263549806	0.0024425102164929696	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8307752177356654	0.7624585926928462	0.7903542662698603	0.8389177424139861	0.8226039238899943	0.8090219486004704	0.02852389081296716	26
0.0029717445373535155	6.395924004231048e-05	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								86
0.0030136585235595705	7.627656857968293e-05	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								87
0.003046751022338867	3.954817364479559e-05	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								88
0.00289301872253418	2.9788548147430332e-05	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								89
0.011166238784790039	0.00014685389234779555	0.001442289352416992	5.691098926955311e-05	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7731138546158013	0.7269498782368786	0.7934595253622039	0.8192185117670703	0.826691819344049	0.7878867178652007	0.035916874323261766	45
0.04462518692016602	0.001689717166509161	0.004475307464599609	0.00026930268316441243	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8241887961580187	0.7562718865603525	0.8032861357625097	0.8328008479166218	0.7925949016008967	0.80182851359968	0.026914896430204546	37
0.08873000144958496	0.012021973174043401	0.008137083053588868	0.0005124291113136326	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8226651920128303	0.7664332872745875	0.7920712418039502	0.8259744380607125	0.8175250478473416	0.8049338413998844	0.022642372307360367	30
0.17083172798156737	0.016779187355768648	0.01573786735534668	0.0017068529954344645	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8212658841029293	0.7651273903927462	0.7927367387218077	0.8226629399991393	0.8138538333935037	0.8031293573220253	0.02180671848192395	33
0.012222576141357421	0.00010070992688315692	0.0014904975891113282	5.758775606177275e-05	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8425814193663901	0.7214054835189196	0.8459531473754356	0.8156155506155078	0.8324638303811631	0.8116038862514833	0.04631730102934605	18
