mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0028598785400390627	7.995912244786474e-05	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								95
0.002815914154052734	0.00012148912477445756	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								94
0.002761077880859375	5.5698458327515854e-05	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								93
0.0027814865112304687	6.240495978639861e-05	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								92
0.0027684688568115233	8.356500113779429e-05	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								99
0.00277562141418457	6.773410989527704e-05	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								91
0.002761220932006836	7.213501372384213e-05	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								89
0.0027790069580078125	3.9897908488767526e-05	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								83
0.010299062728881836	0.00023124299475481738	0.0013474464416503907	3.404149790060594e-05	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23520617606076333	0.3751605610943659	0.5142167207792208	0.512454791851946	0.5825066967432677	0.4380057714025788	0.1255501518145238	49
0.03876361846923828	0.0004275750326598917	0.004059886932373047	0.00011035258470833	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2714811412256497	0.2473785648040806	0.4249225257501118	0.24601418710032597	0.43904286855585284	0.3229449636798706	0.08651115734390818	57
0.07477984428405762	0.0013799597051925142	0.007291078567504883	0.0001360308689354429	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.21943363436487728	0.26682252202643153	0.3866096189729811	0.27728848356837354	0.36910555477231055	0.301267967653959	0.06374397431508255	60
0.15058188438415526	0.0036718404223069186	0.013926935195922852	0.00042563111900856216	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.24973892970061506	0.19708558419957756	0.34892693930530627	0.301308815985898	0.3364782562914137	0.2840142817711806	0.0569996241139756	61
0.010672998428344727	0.00014191545439173284	0.0013850212097167968	4.15211003815252e-05	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7141233211817006	0.6618473864543883	0.7016130263121818	0.623522831041164	0.665917586000282	0.6740252780115646	0.031943228288117693	28
0.04005842208862305	0.0005037369758400386	0.004010725021362305	8.289912393011753e-05	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5481872283826057	0.4920913272535228	0.5004990476831501	0.43515506328611364	0.4208197779109294	0.481086182048575	0.046426270721603026	41
0.07732934951782226	0.0038873512595658183	0.007937288284301758	0.0012743692788708828	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4868204930824708	0.46742845596001703	0.45615491137082753	0.45894524097998624	0.4300130649590894	0.4606065626854043	0.018429819372254175	45
0.14966235160827637	0.005058651588990378	0.013612604141235352	0.00018463757894577836	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.496261737361795	0.4237452680120424	0.42530080620554434	0.482817310749326	0.39894383818117973	0.44603463085027284	0.037529953216110974	48
0.010231113433837891	8.57720704714484e-05	0.001321887969970703	5.288586282438985e-05	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6699894274941747	0.6003261014574784	0.7195542711598746	0.5699290941430568	0.7028958492705115	0.6517993238442025	0.057416475081353724	32
0.03884468078613281	0.001447143361871112	0.003846549987792969	5.408237354801631e-05	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5859652453235511	0.4109129440217978	0.5753703229959699	0.45096018219483636	0.3541241158058064	0.4764441166472979	0.09126465985815403	42
0.07079906463623047	0.0002450887980010702	0.006941413879394532	0.000259078121358002	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5682381101904848	0.4534614170530147	0.5038303330894749	0.45444455135491135	0.4233831430798327	0.48195569191814813	0.05148037228949478	40
0.14985227584838867	0.005666048095792447	0.01349329948425293	0.0005379059625476296	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5887578261347253	0.3933819881901581	0.4860564919589807	0.4600123460549135	0.39897829149355024	0.4665281342301241	0.07260878913150443	43
0.009662914276123046	9.002963360848014e-05	0.0012299537658691407	3.111134992155294e-05	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6470782867763571	0.47846114060011224	0.7724467554841349	0.4214590898784484	0.6269905384024939	0.5881587601627742	0.12414640929198556	39
0.037404632568359374	0.000296788925019831	0.003806591033935547	5.8725937174474375e-05	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5530990269996896	0.3913488678770518	0.5776108159057705	0.39315069863005503	0.31727202499921714	0.44759108094857025	0.10049014131287089	47
0.07247076034545899	0.0015692106421926952	0.006956148147583008	0.00014976759071291652	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.571278548542932	0.42977514193443656	0.506446891989361	0.4147106495934014	0.3822321666005589	0.46257541017922504	0.06918358401530941	44
0.15766301155090331	0.008722226177768484	0.014578914642333985	0.0010852183359708583	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5878638225466584	0.36203287519178107	0.4808428446856847	0.44458214669937546	0.3674264857553696	0.4496729845031545	0.08475655188623425	46
0.0030704021453857424	0.00021557029000436172	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								68
0.0029000759124755858	6.745693783142265e-05	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								67
0.003047943115234375	0.00013519901776710259	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								66
0.0030292987823486326	0.00011513424500680693	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								88
0.01077585220336914	0.0006783227112506204	0.0014087677001953125	0.0001227634280344841	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.07191675090844529	0.18106770229538627	0.31727496641289765	0.4810405285224242	0.39734386014380374	0.2521796533953519	0.1957060328316015	62
0.03781147003173828	0.0010600209331999364	0.003783559799194336	0.00014821918356221046	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.19330791508428746	0.38958557848365394	0.4331658978952082	0.3473497903697117	0.4330069928098125	0.3563965758585533	0.09034154739815506	50
0.06995344161987305	0.0005166218466102641	0.006753301620483399	0.0001009855771084673	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.19892418922980226	0.39429843496406236	0.38199366883116903	0.3318775505018422	0.40833958832651907	0.3411090108696685	0.07813612158980342	53
0.1399538040161133	0.0027009768426724716	0.013061809539794921	0.0005067995805783542	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2883964031037406	0.31927277417111055	0.3825493842364531	0.336343069495617	0.35527863210207233	0.33498364989905943	0.03204323291885068	55
0.010864877700805664	0.0021104274077941407	0.0014646053314208984	0.00029417073271375963	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5967173028059342	0.6521875724553674	0.7443310568741602	0.6179475289035701	0.6457606090511773	0.6502425852355996	0.050091125847647286	33
0.036894369125366214	0.0005994732653414439	0.003802776336669922	0.0001577968642253741	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6324790579492365	0.5927727799675402	0.7290190326914465	0.532522093761911	0.6155562949386719	0.6201360674828944	0.06273638439315439	36
0.07420387268066406	0.005568046098142107	0.007262754440307617	0.0005996452861963441	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6157077948689926	0.5977955135636446	0.7005456112852665	0.5370455088298818	0.599977682221909	0.6100670703268062	0.05144856632522539	38
0.14617671966552734	0.003707885940256427	0.013594722747802735	0.00028562532243422934	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6294948959727877	0.5775201831671691	0.6991928011643529	0.5642349892008641	0.6073710876920908	0.6150498019981987	0.04696347601914919	37
0.010300064086914062	9.164366081187655e-05	0.0013038158416748048	7.500007332803512e-05	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7513797437228492	0.775875260839323	0.759699395432154	0.6365264896455343	0.7763619061046101	0.7409753226864343	0.05175100282511204	12
0.041942787170410153	0.0013251383246881449	0.004222726821899414	8.247582034260419e-05	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.675296303379689	0.6777276141896592	0.7877078369905957	0.6058955405920469	0.6564095023262372	0.6804330871249659	0.05818252921344595	25
0.08060188293457031	0.002726461959161793	0.007511663436889649	0.00024241565424323167	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6694087661539301	0.6639400765128682	0.7822563759516346	0.5903178185745139	0.69238413929226	0.6791087964049715	0.06041298776333308	26
0.153595495223999	0.006975577937050911	0.014157676696777343	0.00030072613867897783	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6883754234856971	0.6009016925573847	0.7797255667823557	0.6129799628382672	0.7305850222049908	0.6809018324864115	0.06782175341519636	24
0.010363626480102538	0.00015340173763578888	0.0013141155242919922	6.885954534610749e-05	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7891519357394607	0.7889960584280082	0.7991088222122704	0.543946131368314	0.7652981813055124	0.7395033650138204	0.09579370622097491	13
0.03985962867736816	0.0001717760841923292	0.0038065433502197264	0.00019078810663948953	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7312531898035572	0.6112883839554833	0.8327802283922973	0.5981851098970905	0.7430615818412519	0.7019501706120461	0.08714707850597564	20
0.07782487869262696	0.0018779777812187965	0.007448768615722657	0.00030129908123061906	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7000216865659408	0.6744396127985162	0.8035687695924765	0.5969612134558646	0.7453691103905258	0.7033554220126461	0.06788925777113068	19
0.15101170539855957	0.0007343197797192768	0.013676023483276368	0.000342730753501561	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7302466992022076	0.6294778344539763	0.7912499804075235	0.6331463648091978	0.7472017799238686	0.705141031123982	0.0640571464325274	18
0.003930997848510742	0.000657091420962632	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								84
0.0029267787933349608	0.00015643648617604317	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								85
0.003018951416015625	9.030880359573931e-05	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								86
0.002942323684692383	0.00011522550647889957	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								87
0.010223484039306641	9.073643558892006e-05	0.0012942790985107423	5.999790160749531e-05	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.11836561842572602	0.1950081150011591	0.28646439767129406	0.3543857197306568	0.36679472719582673	0.2092601822794538	0.181129392748821	63
0.03767471313476563	0.00025780431041186476	0.0038832664489746095	0.0001415719484837769	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.20637526297095687	0.30204757709251073	0.38845700850873255	0.3039991614788463	0.33144793458339195	0.30424181578241305	0.05948692733765651	59
0.0792013168334961	0.00895078778595355	0.007285213470458985	0.00020884561736788263	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.20468059615857503	0.35462371898910283	0.37153009404388726	0.3310412145851861	0.3107501409840687	0.3130411957020225	0.05986919524213097	58
0.14689326286315918	0.003712414416662732	0.014284515380859375	0.0012005853902848503	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.26979506707467005	0.3079647635056808	0.39210289968652035	0.34743083947401876	0.31400180812068224	0.32466847300711704	0.04113154574805149	56
0.011632108688354492	0.001966208522714575	0.0013892173767089844	1.413997057154829e-05	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5998654408349499	0.6252330164618592	0.7653157187639945	0.5285249650616186	0.6365522345974903	0.6303089540165111	0.075393689526129	34
0.04035162925720215	0.00011550724426254895	0.00409541130065918	7.485198279596462e-05	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6860272943362205	0.5893540459077211	0.7504421630094045	0.5689150044467033	0.7434327646975891	0.6663600594004827	0.0751901319772011	30
0.07812447547912597	0.001232817507381043	0.007560539245605469	0.00022403053007218014	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6651346069779513	0.5931344887549271	0.7565053011643529	0.5676708359801805	0.7312050049344424	0.6613004518306291	0.07308797180893432	31
0.15090761184692383	0.001636003444319534	0.014006710052490235	0.00015075835500368828	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6731240881396682	0.5996619203570601	0.7621647055530676	0.5910694400330325	0.734629821655153	0.6706092721306077	0.06836495114204953	29
0.011843490600585937	0.0016398948185375685	0.0014987468719482421	0.00028887609701422513	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7619873773940602	0.7456619522374217	0.8497273846842812	0.6763409986024648	0.7912314958409699	0.764514727839665	0.05561349301314272	6
0.04010295867919922	0.001186410684392109	0.0039937496185302734	0.00017332883123218206	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7791151061446409	0.7125761187108741	0.8150118226600986	0.6193947910049549	0.7969443958832652	0.7446610922231919	0.07033884312104044	11
0.08055810928344727	0.004322840969180364	0.007296228408813476	0.0001726748826463585	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7693364184038687	0.7047674356596337	0.8211634236453202	0.6130603862279251	0.8366865642182433	0.7484942959033707	0.08069821950057837	9
0.15249428749084473	0.0013739161144916809	0.019092845916748046	0.006819896742513286	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7657399473375044	0.6722189340366336	0.8210574633340798	0.6475734944733835	0.8477570932609615	0.7495123675182384	0.07839295974205329	8
0.01088886260986328	0.0004705043696922556	0.0013357639312744141	5.709089073717601e-05	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.780692467418923	0.722509853929979	0.8127647783251231	0.6703995680345571	0.8584971098265897	0.7682335387056478	0.06519644081443413	2
0.04414033889770508	0.003669411936266034	0.004103994369506836	8.067495694314177e-05	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7753955629627605	0.6472858335265476	0.8782675324675325	0.6625484944733833	0.896493867193007	0.7694170853637955	0.10358245405105601	1
0.08378190994262695	0.0040924247717810175	0.007343816757202149	0.00028999875666168613	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7922107592688723	0.6459165661952238	0.8634817733990148	0.6758911510608564	0.8721834414211194	0.7677719265440398	0.09351274791385468	3
0.1560699462890625	0.0008112741184785037	0.01407628059387207	0.00041780384728002035	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7836551767711264	0.6327326454903779	0.861905592252575	0.6859000206454072	0.8792844300719019	0.7661210342413617	0.09639717315791761	5
0.0039034366607666017	0.0002780591327189687	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								90
0.002737092971801758	0.00014041784825426492	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								80
0.002691793441772461	8.491804438491826e-05	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								73
0.0028675079345703127	8.340390344195304e-05	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								65
0.009987354278564453	0.00025588261089814856	0.0013247966766357423	9.31776411104748e-05	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.332467009098112	-0.19244957106422445	0.28561576354679796	0.3220613645026047	0.12255251656562816	0.16962215280583304	0.20244851403962658	64
0.03959112167358399	0.003947269131390609	0.004019498825073242	0.00016540566218689425	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.33266577415917586	0.3407944817992118	0.36063296014330504	0.35908840045737533	0.286006936416185	0.33587568580288646	0.02653491683843252	54
0.07403087615966797	0.00418146700555242	0.007621955871582031	0.0006610323097185697	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2906065408048961	0.35328110364015763	0.39029235333631884	0.3650255558378861	0.31407524319751845	0.34177478331480954	0.03586683479845978	52
0.14259033203125	0.0023564555931626	0.015141916275024415	0.001612876734713251	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.3545757680801075	0.3019767621145373	0.3847830133228839	0.36464322195400845	0.31186231143380794	0.34291749409239897	0.031563164892065725	51
0.01017003059387207	0.0003375622288278417	0.0012996196746826172	4.50319619734201e-05	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5413731865249582	0.39860074194296313	0.7931515897895208	0.6865944606784399	0.7427484844212604	0.6255785127379192	0.1455646973843344	35
0.03910388946533203	0.0010206608046756	0.003939008712768555	0.00013280703283221734	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.648287123302642	0.5791830280547183	0.8020414017017464	0.6483006225384322	0.7524877766812349	0.6829823345077942	0.08011435165989429	23
0.07381691932678222	0.0007748105634666609	0.007293415069580078	0.000374174042083472	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6014745225540286	0.6179745884535128	0.7851030452306315	0.635830466268581	0.7455813548569012	0.6743218065378815	0.07355780211371706	27
