mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04297652244567871	0.013979757743376646	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								69
0.019929790496826173	0.0008216948423489226	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								67
0.03303828239440918	0.011038897828449796	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								65
0.04959902763366699	0.010652131198848303	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								98
0.02750105857849121	0.008879240958573122	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								97
0.02283930778503418	0.006228959349488682	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								96
0.01968231201171875	0.000799636957174758	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								95
0.01991124153137207	0.0006019046035550109	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								94
0.019464778900146484	0.00021273363964169193	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								93
0.023548603057861328	0.00627245586212312	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								82
0.02183365821838379	0.0030445964203708593	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								92
0.019078683853149415	0.0011073831662675815	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								91
0.05929698944091797	0.015303868016128565	0.005646228790283203	0.0004849858907719511	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6895514542736483	0.6878293725947535	0.690699568891694	0.6961759778840442	0.6931245501599552	0.6914755046408664	0.00291246095246884	52
0.2667195796966553	0.03453449190128353	0.02924766540527344	0.004628504835748215	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5277325534888495	0.5470682053857339	0.5404608852383639	0.5249952675615608	0.5279318175575024	0.5336386644581186	0.008591799485030374	64
0.5490907669067383	0.1214124413382927	0.06666450500488282	0.0200992979228105	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5503621623591413	0.5631833087558458	0.56098661717075	0.5418481407807266	0.5511388003136141	0.553504603954551	0.00775877135129119	60
0.8814321041107178	0.1409631436959124	0.1167233943939209	0.03199853026789235	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5571725319205518	0.5706027125514643	0.5649422937776877	0.5462517800140089	0.5602586523984038	0.5598465809556907	0.008170594768613577	56
0.07373805046081543	0.005539163867477173	0.005867195129394531	0.0003314979125762421	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.69844047077615	0.6934875989156126	0.6893265378729811	0.7023003138936992	0.6993203144961504	0.6965748980179829	0.004601093258642845	51
0.36649584770202637	0.03567294113905973	0.031075763702392577	0.006628016518830297	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.528198485742589	0.5521111164881499	0.538287470372097	0.5256692456510577	0.5336897785899601	0.5355923335244706	0.009348621051714273	63
0.8959728717803955	0.2131179042447847	0.08317084312438965	0.03605353713611449	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5541486973006897	0.5734617741039973	0.5605859098642918	0.5445130048604494	0.5555494395412617	0.5576532674462885	0.009465036300564285	57
1.839539384841919	0.23447632343493077	0.11981878280639649	0.02407370325235638	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5597798047582527	0.5764771251734675	0.5628250139055995	0.5493247254372766	0.5606254240258672	0.5618079621284291	0.008690263819936511	54
0.1178934097290039	0.006859099943015724	0.00781393051147461	0.0007465316010156128	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7031565868127289	0.6971119033535782	0.6958980558980268	0.7034241214625231	0.6894521078792835	0.6978091228766388	0.005178543843245814	50
0.5920274734497071	0.09855067681785074	0.03802356719970703	0.009679611324826311	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5281862022738393	0.5491003866594287	0.539550205108726	0.5272438372152013	0.5391475235320757	0.5366461186686718	0.008121951248807213	61
1.1823612213134767	0.04284250645190924	0.07038006782531739	0.012074128769897418	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5524733801782329	0.570993618799974	0.5600138259714282	0.5451224358866431	0.55740642646498	0.5572030437986376	0.008561225312092413	58
2.40364408493042	0.20196918515957626	0.13978004455566406	0.06823397437530615	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5584925906792475	0.5750987732492233	0.5632488300549083	0.548578746685255	0.5622507845203659	0.5615352296415418	0.008539030376842019	55
0.17512221336364747	0.009353716009216277	0.01138458251953125	0.005034189800298024	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6987264184714603	0.690875240172623	0.7022233710383403	0.7086446030026942	0.6896228874336798	0.6980177184586468	0.0071074383578405165	49
1.0253449916839599	0.1566656626198929	0.06158599853515625	0.028359851744370657	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.531497289529643	0.5457990878441459	0.541035522336207	0.5267636060969674	0.5359449615237619	0.5362086891925173	0.006734461001793664	62
2.004162406921387	0.15648755869211292	0.07064714431762695	0.007242007722606937	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5509437689248784	0.5707768823412404	0.5596534784149477	0.5457419910187205	0.5581118436495097	0.5570465242011003	0.00850340502807765	59
3.619419002532959	0.4415747614545852	0.14234480857849122	0.025857212525658754	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5578841902292979	0.5778379545388611	0.5620513384071819	0.550027966744133	0.5637464959630202	0.5623109445190788	0.009096615326011543	53
0.03619236946105957	0.009225869921055488	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								86
0.03448266983032226	0.01270176531362459	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								85
0.020200824737548827	0.0010938716080022548	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								84
0.0413935661315918	0.006486594576183518	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								71
0.10212955474853516	0.02421678228425454	0.009961795806884766	0.007689130225136757	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9033162669000514	0.8949341049118595	0.9163547590524442	0.9236514371085607	0.9081695127331939	0.9092827356650903	0.009992195259816884	36
0.3739166259765625	0.11511040692512987	0.02938237190246582	0.013981365920565004	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7486768131811701	0.7685829589889053	0.7667473597641611	0.7638867204746848	0.7497453933299223	0.7595276299185052	0.008562592483471802	48
0.7022531032562256	0.1452306174198929	0.05021758079528808	0.005699922002202582	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8158615675334823	0.8253146650449243	0.8250812943770938	0.8226557615953423	0.8119703198598074	0.8201768221202663	0.005339610322725633	44
1.5022820472717284	0.20156317284312505	0.0948244571685791	0.009192128901462853	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8416091803733753	0.8498996886690341	0.8480118060795925	0.8448542148495428	0.8368910759572334	0.8442535596997535	0.004638110574335572	40
0.13376588821411134	0.007063368886312895	0.006763935089111328	0.0004562076308253955	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9114957665471302	0.9084058279585387	0.914132968356712	0.9206722604268368	0.9081491204527836	0.9125705490043828	0.004606806979953753	34
0.9071515083312989	0.2225981680142541	0.05138392448425293	0.027979333348809348	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7556508868400078	0.7742932842024033	0.7681659385126993	0.7615221337269868	0.7548258122358154	0.7628921190319071	0.007446086478019596	47
1.334196186065674	0.0704618334068018	0.06680030822753906	0.020746059851572414	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8195551492033539	0.8300711954461274	0.8285470834524588	0.8218407440055642	0.8176997130363692	0.8235430871838763	0.004911396804025069	43
2.7649810791015623	0.23108000513321128	0.11386256217956543	0.02081196293669731	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8433929844329044	0.8541021206003018	0.8519648117863018	0.845754124114214	0.8413302582977192	0.847309211089616	0.0049260358490086364	39
0.24613895416259765	0.06383445970335695	0.006440925598144531	0.00023727061469858214	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9147078296097533	0.9071609440747647	0.9147609193760062	0.9207071414960574	0.9049167222932726	0.912450341173553	0.005715299125137208	35
1.3649158000946044	0.1390672489886037	0.04983453750610352	0.020337832043983886	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7555889756559249	0.7701412844889601	0.7748325703194974	0.7668567071539943	0.7547363993372528	0.7644308050529134	0.007985493362803553	46
2.602127122879028	0.3002353368925688	0.07694091796875	0.02239230697999266	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8188473795596907	0.8299436492306058	0.832432166008791	0.8258016331602728	0.8164024577324114	0.8246853863515518	0.006190122158282396	42
4.478475618362427	0.3791664847294106	0.13428478240966796	0.024753580261751916	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8445962340908598	0.853072476164551	0.8542216667256912	0.8495108963821467	0.8406023053561251	0.848400821612865	0.005142382220876756	38
0.35591812133789064	0.027747560481653794	0.008074283599853516	9.121459864820891e-05	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9173296886896143	0.9133588605472089	0.9194699608153065	0.9204699563419295	0.9056873284824544	0.9152631787789266	0.005373470263727693	33
2.2226433753967285	0.19437281897708442	0.0427894115447998	0.009728498784437802	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7590444071260088	0.7814558381996446	0.7778922800527887	0.7680291320360205	0.7534144243497254	0.7679677737030108	0.010694615007548623	45
4.1842145919799805	0.3538322013909562	0.0731292724609375	0.004782742456590697	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8214780196809124	0.835578128653352	0.8325828844259128	0.8259958600587229	0.8187175367288161	0.8268708905941764	0.006399731485822876	41
8.61590518951416	0.5212287428426944	0.16246237754821777	0.04990752293267892	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8456162194653726	0.856957673760015	0.856045713441159	0.8496407164964173	0.8431589368909029	0.8502840969069163	0.005490126876544302	37
0.020293998718261718	0.0008357704224552564	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								87
0.020621204376220705	0.0005814555826509852	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								88
0.021916675567626952	0.001215369021882793	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								89
0.021988916397094726	0.0008939827101059753	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								90
0.14899420738220215	0.04861570506762719	0.008981704711914062	0.0036979056202489603	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9515147039959714	0.9534654832853656	0.9600885512028319	0.9592391995120679	0.949988951711462	0.9548587995029897	0.004083272803443322	32
0.5196942329406739	0.05526863861821682	0.029132699966430663	0.0073242986331373255	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9581928800609614	0.9615525235881335	0.9641264242928389	0.9633096672471622	0.9582578135493409	0.9610875650777843	0.002480847337779621	28
1.1447928428649903	0.1794132537489644	0.05022416114807129	0.002655596870253112	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9603147964911876	0.9629573587608798	0.9647539138775215	0.9648385828646378	0.9602025506811266	0.9626132019210791	0.0020369364344056664	26
2.48844518661499	0.20358288933242838	0.11244702339172363	0.011585317243180633	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9618331680282138	0.9633733542764987	0.9659902910503531	0.9655296425952951	0.9607397255704746	0.9634930190250772	0.0020362161582395204	24
0.3036588191986084	0.051411180343228384	0.009478950500488281	0.004634776994321653	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9568299982241242	0.9540036208057823	0.9609802484227878	0.9640131559822696	0.9565589425135734	0.9584764460257243	0.003558549310055011	31
1.4675536632537842	0.24097225493337252	0.04482846260070801	0.010626570550483171	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.959957260654585	0.9601158868623324	0.9649779366710214	0.9659838719819013	0.9600798662148962	0.9622224306901508	0.002679456435457343	27
2.7455894947052	0.3943734094069448	0.08479394912719726	0.023947583298310943	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9621719317381384	0.9633717972400199	0.9672151494947661	0.9671256894949868	0.9617254396092189	0.9643216230640035	0.002387266539166666	22
4.9456075668334964	0.43547620523802133	0.1487220287322998	0.05869707635901799	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9638347052798676	0.9646859629496213	0.9680877794942735	0.9673726866450139	0.9627192886530658	0.965339820993409	0.0020610855972175305	20
0.42586607933044435	0.057116648306254056	0.0070190906524658205	0.0006294728463260007	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.956341230434196	0.9570095694470538	0.964154741885537	0.9660244279678067	0.9591263367600459	0.9605303199265259	0.003879094977168111	30
1.793273401260376	0.20813438611593893	0.0397705078125	0.016088623897211225	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9612087895043401	0.9628033317917755	0.966241347299764	0.965172079499178	0.9598493649389761	0.9630547265223441	0.0023823496898777324	25
4.535191822052002	0.32587697562081014	0.08381686210632325	0.031410404130611816	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9640100841456278	0.9649024417408334	0.9678016466666209	0.9672896958093438	0.9624862959493267	0.9652978273521163	0.0019976089594742116	21
8.960346031188966	0.6519566563739267	0.16012811660766602	0.06218675852067379	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9650478172201611	0.9663750210508876	0.9685156824491888	0.9684419545544448	0.963685473655545	0.9664130184553203	0.0018888768501981535	19
0.6244150638580322	0.004814445265670056	0.008782529830932617	0.0018391878676473864	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9592337265028801	0.9603111891489582	0.9615946745660695	0.9659060913760077	0.9558268883388906	0.9605743181720687	0.003282116148881048	29
4.042615365982056	0.590913134005908	0.05014948844909668	0.018486647367681644	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9619460850827162	0.9644579594514746	0.9665605993959582	0.9676635251703578	0.9605679567274105	0.9642389719422195	0.002679314497407052	23
7.7825024127960205	0.3615163181963483	0.08369603157043456	0.01105687942197794	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9652501951525576	0.9664596638754327	0.9687329162408017	0.9691374653494332	0.96259953873257	0.9664358140180214	0.002395525798989486	18
15.728739976882935	0.36112683246492394	0.16395835876464843	0.024046524329463807	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9657280179302042	0.9679469370676378	0.9693886089899256	0.9697050166312926	0.9642074966697816	0.9673950792912744	0.0021237076265438436	17
0.034464550018310544	0.004530922307662163	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								83
0.04170064926147461	0.004072511365985815	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								99
0.05006227493286133	0.003946968883337485	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								81
0.03293905258178711	0.011960722070582876	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								73
0.23453421592712403	0.053919415338692836	0.012701463699340821	0.007935822623890965	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9760345755059651	0.9744197783740136	0.9768423367960504	0.9784551640293306	0.974185106730154	0.9759872066876527	0.0015828545516554972	16
0.9884707927703857	0.17442225925351224	0.03532609939575195	0.01453182159254473	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9761312885658038	0.9766186368983759	0.9802748150527364	0.979807945800214	0.976440343603719	0.9778542447431413	0.0017982950505572987	15
1.967133092880249	0.34576747854923645	0.07008767127990723	0.020878366266296286	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9771561916696617	0.9769390512352286	0.9810390203637862	0.9804314656374279	0.9767350205615404	0.9784598050379525	0.0018721617687514143	13
4.252930593490601	0.1854152674427448	0.12690038681030275	0.029203281932034957	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9770029060064602	0.9774110304838525	0.9812691905780573	0.9805788830606958	0.9769204042457227	0.9786361338723626	0.0018877232567523384	12
0.5143581867218018	0.09810361963143467	0.007916069030761719	0.0003883671244695087	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9777454492080949	0.9771063172719608	0.9801745473543814	0.9803073275085185	0.9757601570035505	0.9782185660959541	0.0017714716756468438	14
2.2326239109039308	0.21347512673793545	0.03194360733032227	0.005644716210098196	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9783205428323338	0.9796070346997691	0.9826852622768568	0.9818670315953909	0.9785287550900482	0.9802014230682811	0.0017681116189626695	10
5.216422414779663	0.37439348859057275	0.10804886817932129	0.04004742414531913	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9795732312223215	0.9798838823814207	0.9829175709630317	0.982266870153637	0.9787712614823315	0.9806823303288202	0.0016139907530276206	8
9.066537952423095	0.7859064521879869	0.12386879920959473	0.00936139791626711	1.0	0.25	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.979610991672456	0.9800323610114722	0.9830677172724446	0.9827889479689439	0.9794716203483946	0.9809940413629179	0.0015922235854131475	7
