mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001637744903564453	2.7825971176831472e-05	0.0	0.0	0.0	0.25	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								79
0.0016291618347167968	2.025935133437386e-05	0.0	0.0	0.0	0.25	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								99
0.0016651630401611328	3.557007045186841e-05	0.0	0.0	0.0	0.5	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								81
0.0016430377960205077	1.8382428063145353e-05	0.0	0.0	0.0	0.5	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								98
0.0016314029693603516	1.8316754639864987e-05	0.0	0.0	0.0	0.5	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								97
0.0016537189483642578	1.8742430102291084e-05	0.0	0.0	0.0	0.5	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								96
0.0016676902770996094	3.4217310851480605e-05	0.0	0.0	0.0	1.0	10	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								95
0.0016487598419189452	4.40692994481572e-05	0.0	0.0	0.0	1.0	50	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								94
0.0014473915100097657	9.757449222028463e-05	0.0	0.0	0.0	1.0	100	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								80
0.0014388561248779297	9.761346964034582e-05	0.0	0.0	0.0	1.0	200	3111696	{'estimator__max_features': 0.0, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								92
0.0014983654022216798	2.832613401656858e-05	0.0	0.0	0.1	0.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								91
0.0014118194580078126	2.4461142028723673e-05	0.0	0.0	0.1	0.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								86
0.0013857841491699218	2.3131075161046792e-05	0.0	0.0	0.1	0.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								85
0.001363229751586914	6.585972224766693e-05	0.0	0.0	0.1	0.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								84
0.00925440788269043	0.0004171870724592358	0.0013360023498535157	8.996700362270993e-05	0.1	0.1	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5202239395500604	0.21572947821447108	0.20671082949308772	0.34063892425206865	0.3304575872671369	0.32449155779870725	0.11546146681144252	62
0.039215707778930665	0.001661646224793054	0.003962516784667969	0.0002512083869626875	0.1	0.1	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.48974455091877056	0.2435592604293919	0.2640599078341016	0.3388331565174342	0.4619260264062216	0.3598948621616801	0.10140616890989769	58
0.0699641227722168	0.0011979959569056058	0.008193778991699218	0.002663738667381987	0.1	0.1	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5760314185127943	0.24003938438153816	0.30036089349718376	0.3803975351863642	0.4316514439018505	0.38655533764791616	0.1181638206803878	55
0.13790311813354492	0.004986918425185137	0.012629222869873048	0.00037216437306874904	0.1	0.1	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.611384779538039	0.2815857821758675	0.32681846358166944	0.39381884106018816	0.49989576927714485	0.42361551765467303	0.12172549825807613	50
0.008111190795898438	0.00012184485461727531	0.0011964797973632812	3.244406471941248e-05	0.1	0.25	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5360027906577365	0.45997123386972205	0.3634642089093705	0.3484925339486524	0.5424931170997368	0.4519271705649931	0.08153971288444649	45
0.03434257507324219	0.00019582514892921662	0.003446817398071289	3.41436715766266e-05	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6483923767817278	0.44840188158024064	0.3398346774193546	0.40246952577975836	0.6012042318281384	0.4903811767741185	0.11773277841409777	42
0.06743073463439941	0.00023248757884777646	0.006364965438842773	7.669857135711795e-05	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6656742665292807	0.45251342557079066	0.33960883704557077	0.4721802002440062	0.6116974577480354	0.5102871069899405	0.11693072553841992	39
0.13591651916503905	0.0035428329085325895	0.012578678131103516	0.00046562171619127604	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6469131498454405	0.4589667809414074	0.3462628589029698	0.479905304278061	0.6169375356453848	0.5114564659022978	0.10974157401053945	36
0.008380699157714843	0.00031471448955500337	0.001250457763671875	7.850098173683699e-05	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6215779546625453	0.6646616474998948	0.2740542331815814	0.5973221762500887	0.5367099234340145	0.5428749798546862	0.13755828462844066	17
0.03530774116516113	0.0005377034630775943	0.003604221343994141	0.00011528058765184917	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.636788098942617	0.5532320462004171	0.3235522642483858	0.47765345192628283	0.6139078587607951	0.5238722566524617	0.11209874601708121	31
0.07038474082946777	0.003915435553571704	0.006655550003051758	0.0002551242609201414	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6599949412746604	0.5762129592614039	0.3132763774285269	0.5332158406206742	0.6167908923860133	0.5429061155817086	0.11976236980306933	14
0.1366738796234131	0.0025241140441258983	0.012885332107543945	0.00020055909185798774	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6357857058507647	0.5674830591145552	0.3162820751188945	0.520776646717618	0.6081690429231318	0.5324660396579801	0.1123989740540589	26
0.009468364715576171	0.0004465458522556135	0.0013429641723632813	0.0001076027608067508	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6375995072116973	0.6992004552455513	0.31616467636273105	0.6445422889503778	0.5987497067700591	0.5826801213050272	0.13399776235399508	1
0.035229730606079104	0.0006915443297348617	0.003542518615722656	9.182732352466211e-05	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6273738554172266	0.636424570390627	0.3031193488374585	0.5203039460701712	0.6008925500243252	0.541248867946268	0.12312067799375034	20
0.06879262924194336	0.0003535203094391867	0.006582307815551758	9.525714696387774e-05	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6544078292838669	0.6533742298148011	0.29924009480802793	0.573730216798246	0.6095968845168984	0.5617552809868668	0.13157538072688726	4
0.13941535949707032	0.0034743512459228677	0.012562131881713868	0.0001777004285709552	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6333727937596638	0.655706936572881	0.3075005404060678	0.562166042669141	0.6073894110129412	0.5567391725872979	0.12553643094088693	8
0.0012526512145996094	7.057109394129322e-05	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								83
0.001222848892211914	3.150771658423846e-05	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								82
0.001186704635620117	6.642600052427786e-06	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								93
0.001271820068359375	5.828924203659882e-05	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								68
0.008132648468017579	0.00016548217084782523	0.0011841297149658204	3.3911671747493684e-05	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5202239395500604	0.21572947821447108	0.20671082949308772	0.34063892425206865	0.3304575872671369	0.32449155779870725	0.11546146681144252	62
0.03392238616943359	0.00013110814342220562	0.0034730911254882814	5.197161915545642e-05	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.48974455091877056	0.2435592604293919	0.2640599078341016	0.3388331565174342	0.4619260264062216	0.3598948621616801	0.10140616890989769	58
0.07054133415222168	0.003580994311654101	0.007082748413085938	0.0006233689889504006	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5760314185127943	0.24003938438153816	0.30036089349718376	0.3803975351863642	0.4316514439018505	0.38655533764791616	0.1181638206803878	55
0.13511390686035157	0.001572209689812419	0.01279902458190918	0.00047204949599645663	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.611384779538039	0.2815857821758675	0.32681846358166944	0.39381884106018816	0.49989576927714485	0.42361551765467303	0.12172549825807613	50
0.008444547653198242	0.00021246223240841368	0.00124969482421875	4.929942795409272e-05	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5360027906577365	0.45997123386972205	0.3634642089093705	0.3484925339486524	0.5424931170997368	0.4519271705649931	0.08153971288444649	45
0.037062883377075195	0.0006665874952945538	0.003723287582397461	0.00015047923052115598	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6483923767817278	0.44840188158024064	0.3398346774193546	0.40246952577975836	0.6012042318281384	0.4903811767741185	0.11773277841409777	42
0.06938605308532715	0.0018399289117303882	0.006469058990478516	0.00020327436624344148	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6656742665292807	0.45251342557079066	0.33960883704557077	0.4721802002440062	0.6116974577480354	0.5102871069899405	0.11693072553841992	39
0.14081048965454102	0.00933413994678097	0.012832880020141602	0.0007839716392135711	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6469131498454405	0.4589667809414074	0.3462628589029698	0.479905304278061	0.6169375356453848	0.5114564659022978	0.10974157401053945	36
0.009272384643554687	0.00010826812127312598	0.0013913154602050782	0.00013485066118010486	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6215779546625453	0.6646616474998948	0.2740542331815814	0.5973221762500887	0.5367099234340145	0.5428749798546862	0.13755828462844066	17
0.03850445747375488	0.0008895161269532477	0.003911161422729492	0.00016446524886166912	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.636788098942617	0.5532320462004171	0.3235522642483858	0.47765345192628283	0.6139078587607951	0.5238722566524617	0.11209874601708121	31
0.07033429145812989	0.002433217893100787	0.0065749168395996095	0.0003953481982842392	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6599949412746604	0.5762129592614039	0.3132763774285269	0.5332158406206742	0.6167908923860133	0.5429061155817086	0.11976236980306933	14
0.13539342880249022	0.002297629074521892	0.012333440780639648	0.00026817456586941175	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6357857058507647	0.5674830591145552	0.3162820751188945	0.520776646717618	0.6081690429231318	0.5324660396579801	0.1123989740540589	26
0.008277606964111329	0.00013551217069452315	0.0012012004852294921	3.27109595428707e-05	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6375995072116973	0.6992004552455513	0.31616467636273105	0.6445422889503778	0.5987497067700591	0.5826801213050272	0.13399776235399508	1
0.03599181175231934	0.0003519373068126088	0.0036513805389404297	0.00013508444066802792	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6273738554172266	0.636424570390627	0.3031193488374585	0.5203039460701712	0.6008925500243252	0.541248867946268	0.12312067799375034	20
0.07319068908691406	0.0015099621177176678	0.006966304779052734	0.00013114473089194755	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6544078292838669	0.6533742298148011	0.29924009480802793	0.573730216798246	0.6095968845168984	0.5617552809868668	0.13157538072688726	4
0.13762421607971193	0.0015568336435025868	0.01248030662536621	0.0005401670469415579	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6333727937596638	0.655706936572881	0.3075005404060678	0.562166042669141	0.6073894110129412	0.5567391725872979	0.12553643094088693	8
0.0013350486755371095	0.00015488655958654138	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								87
0.0012357234954833984	2.5122576466105612e-05	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								88
0.001200103759765625	9.854044947877328e-06	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								89
0.001201629638671875	2.1591826789987064e-05	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								90
0.00802607536315918	0.00012423574654374587	0.0011928558349609375	5.227392456145067e-05	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5202239395500604	0.21572947821447108	0.20671082949308772	0.34063892425206865	0.3304575872671369	0.32449155779870725	0.11546146681144252	62
0.03431515693664551	0.00021477856149977568	0.0034731388092041015	7.642475477534216e-05	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.48974455091877056	0.2435592604293919	0.2640599078341016	0.3388331565174342	0.4619260264062216	0.3598948621616801	0.10140616890989769	58
0.07139143943786622	0.00896018776242911	0.006520318984985352	0.00011228420625390274	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5760314185127943	0.24003938438153816	0.30036089349718376	0.3803975351863642	0.4316514439018505	0.38655533764791616	0.1181638206803878	55
0.13382177352905272	0.0014756915779045813	0.012689828872680664	0.0006302744018754476	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.611384779538039	0.2815857821758675	0.32681846358166944	0.39381884106018816	0.49989576927714485	0.42361551765467303	0.12172549825807613	50
0.008167743682861328	0.00020425290589385904	0.0012085914611816406	4.3892439519551924e-05	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5360027906577365	0.45997123386972205	0.3634642089093705	0.3484925339486524	0.5424931170997368	0.4519271705649931	0.08153971288444649	45
0.034662723541259766	0.00030717511457957	0.003623771667480469	0.00016942597955791358	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6483923767817278	0.44840188158024064	0.3398346774193546	0.40246952577975836	0.6012042318281384	0.4903811767741185	0.11773277841409777	42
0.06906490325927735	0.0024657721921606097	0.006673288345336914	0.0004341852886840085	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6656742665292807	0.45251342557079066	0.33960883704557077	0.4721802002440062	0.6116974577480354	0.5102871069899405	0.11693072553841992	39
0.13376302719116212	0.0012187357728810743	0.0121612548828125	0.00015611236382730989	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6469131498454405	0.4589667809414074	0.3462628589029698	0.479905304278061	0.6169375356453848	0.5114564659022978	0.10974157401053945	36
0.008155298233032227	0.00013760031634806765	0.0011863231658935547	2.1475360785060756e-05	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6215779546625453	0.6646616474998948	0.2740542331815814	0.5973221762500887	0.5367099234340145	0.5428749798546862	0.13755828462844066	17
0.036299705505371094	0.00189392780842421	0.0036417961120605467	0.00016775219327728896	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.636788098942617	0.5532320462004171	0.3235522642483858	0.47765345192628283	0.6139078587607951	0.5238722566524617	0.11209874601708121	31
0.07808046340942383	0.018984945639123958	0.007024574279785156	0.0008662737202552807	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6599949412746604	0.5762129592614039	0.3132763774285269	0.5332158406206742	0.6167908923860133	0.5429061155817086	0.11976236980306933	14
0.1610273838043213	0.01902355847795402	0.013930416107177735	0.001882715394562041	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6357857058507647	0.5674830591145552	0.3162820751188945	0.520776646717618	0.6081690429231318	0.5324660396579801	0.1123989740540589	26
0.008137226104736328	0.0001481081851214126	0.0011857986450195313	1.684632680263637e-05	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6375995072116973	0.6992004552455513	0.31616467636273105	0.6445422889503778	0.5987497067700591	0.5826801213050272	0.13399776235399508	1
0.03446750640869141	0.00021014654472162653	0.0034897327423095703	5.0916965588802287e-05	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6273738554172266	0.636424570390627	0.3031193488374585	0.5203039460701712	0.6008925500243252	0.541248867946268	0.12312067799375034	20
0.07136611938476563	0.00752247113704195	0.006636524200439453	0.00040530980614664734	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6544078292838669	0.6533742298148011	0.29924009480802793	0.573730216798246	0.6095968845168984	0.5617552809868668	0.13157538072688726	4
0.13644423484802246	0.0016326507573009318	0.012325239181518555	0.000350953781082668	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6333727937596638	0.655706936572881	0.3075005404060678	0.562166042669141	0.6073894110129412	0.5567391725872979	0.12553643094088693	8
0.0012676239013671875	8.684399934688235e-05	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								72
0.0011891365051269532	3.43057742092227e-06	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								67
0.0012022018432617187	2.417644333881431e-05	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								66
0.0012274742126464843	4.6585941010041734e-05	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								65
0.00794997215270996	0.0002806392514661368	0.0011663436889648438	2.137645610334565e-05	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5014636785162288	0.2751579679009226	0.22708525345622133	0.3180776575429666	0.34653644420329177	0.3357659935117973	0.09454582145017108	61
0.034958171844482425	0.0019968416673700733	0.0037739753723144533	0.00020582765275020502	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5238628748068006	0.2781714646783774	0.2916456221198156	0.36565117759388943	0.49677916440586	0.3915987956833194	0.10295847408277348	54
0.06928644180297852	0.0003988175058171983	0.007033205032348633	0.0002234897456523537	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5683916228748067	0.2698328446859599	0.3194985023041479	0.3962972628898793	0.4964574064026043	0.41044232421412974	0.11185530077187991	53
0.13439416885375977	0.005295467624457858	0.01283421516418457	0.0004252107923863759	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6337000850077279	0.3181276475420195	0.33869614055299535	0.40380791494271173	0.5234884698860555	0.4448082752281701	0.12091978798447314	48
0.008606386184692384	0.0003601771222565324	0.0012652873992919922	7.553106606606289e-05	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6342438605529799	0.5122842158473397	0.29843317972350214	0.2717377466581796	0.4637728341472238	0.44137012395562647	0.13598641776462475	49
0.035430192947387695	0.0004359136703997913	0.0036265373229980467	7.978476037057974e-05	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7080945320281644	0.5853088040776782	0.3693147721454172	0.41979996817313825	0.6491660336408029	0.5501970083991895	0.13030847442000457	13
0.06612467765808105	0.0003787413720190967	0.006409454345703125	8.747855460433966e-05	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.680057254851451	0.5576306875465127	0.3286401177675371	0.47774278591130914	0.6205530385241453	0.5362293613155291	0.12159467961308994	24
