mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04686217308044434	0.0010348265626388476	0.004574728012084961	0.00011413776458386631	0.1	0.25	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.11705877735465808	0.12146776423314598	0.10428883071502815	0.07945120021801211	0.0965412454909782	0.1037615636023645	0.015058088899117599	63
0.08900980949401856	0.0008673290335693115	0.00843062400817871	0.00025204980721792625	0.1	0.25	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.16492896131889734	0.16389422824577793	0.12068815748666817	0.11343153931931438	0.16999458090299546	0.14658749345473066	0.02430603691911548	50
0.17962222099304198	0.002711644380077725	0.01634383201599121	0.0001884218274706119	0.1	0.25	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.14580872058897887	0.14190477471974128	0.09446133749290797	0.0899521673155469	0.14166764713302105	0.12275892945003922	0.02502971521762196	56
0.012434864044189453	0.00011059565368471242	0.001581096649169922	8.432910642428354e-05	0.1	0.5	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.15495446595013584	0.14841555509239257	0.1024150761467828	0.11779084951407237	0.15727871110537894	0.1361709315617525	0.02202532868161023	53
0.04711174964904785	0.0007621356932416904	0.004624652862548828	0.00014833647562456629	0.1	0.5	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.11559429266209031	0.11028551553008037	0.09629899390252405	0.07921648838357553	0.12244885697077412	0.10476882948980888	0.015393947514357537	62
0.09333829879760742	0.004213236631852945	0.008566713333129883	0.00023581116649570605	0.1	0.5	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1555780632406446	0.15250753341421386	0.12469237526741894	0.1197154480686532	0.1782735246764896	0.14615338893348404	0.021542713769506713	51
0.18021173477172853	0.004546541482420682	0.016182851791381837	0.00031251513740870965	0.1	0.5	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.13977260801196056	0.13330606958984348	0.09376521620699485	0.096991341615974	0.1479509502852251	0.1223572371419996	0.02253505067201737	57
0.012280130386352539	0.00033593008922209295	0.001710224151611328	0.0001599647171767293	0.1	1.0	10	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.14793583993535497	0.1344368378020584	0.10949022144901754	0.13670247637575839	0.15001926212039773	0.1357169275365174	0.014452049288613879	54
0.04695868492126465	0.00037737415084520247	0.004701423645019531	0.00018254696586309272	0.1	1.0	50	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.12167486266628191	0.10620987882553168	0.09557377203971573	0.09091888139450233	0.1202257371890697	0.10692062642302026	0.012490200719922573	61
0.08943805694580079	0.001336910089666558	0.008326911926269531	0.00032494080653584605	0.1	1.0	100	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.15662409312900438	0.14847802551793354	0.12299098059076774	0.1263513971594432	0.16469170717895254	0.1438272407152203	0.01649405975348322	52
0.17506680488586426	0.001029201621822353	0.016303825378417968	0.0006150687994883453	0.1	1.0	200	3111696	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.1348411239932248	0.1299227658195916	0.09390329536568665	0.10167440461276145	0.1370284013403864	0.11947399822633016	0.018023144813488316	58
0.003002166748046875	0.00010830734400088884	0.0	0.0	0.25	0.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								85
0.0029690742492675783	0.00015462759317950978	0.0	0.0	0.25	0.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								84
0.0038504600524902344	0.0005379662998075539	0.0	0.0	0.25	0.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								90
0.0028906822204589843	0.00010716511747429805	0.0	0.0	0.25	0.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								65
0.01175098419189453	0.00028494997824251596	0.0015248298645019532	3.787858246030875e-05	0.25	0.1	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.06584847483856493	0.19472146261583934	0.08861650843918534	0.3099035177040015	0.11756304600336809	0.15533060192019182	0.08868893484108141	49
0.04633398056030273	0.0009791624975926988	0.004644918441772461	0.00011090235940095129	0.25	0.1	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.20343087741540444	0.3185423700063348	0.21882815384219356	0.2427747027448519	0.20528373466279803	0.23777196773431652	0.042761078325855316	44
0.08903183937072753	0.0006234071442527917	0.008225202560424805	0.00025817383472423537	0.25	0.1	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2750677735650462	0.3783099544647879	0.2725341893846115	0.29369357706402943	0.3035021377526902	0.304621526446233	0.03861004802292104	34
0.17487640380859376	0.003447209135944705	0.015927696228027345	0.0004443894020241768	0.25	0.1	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2560178407060161	0.31220558273483	0.21362784100293608	0.21954979972421462	0.27522709183758964	0.25532563120111723	0.036470514120907356	40
0.01219472885131836	0.00036687348949626176	0.0016050338745117188	0.00014846943448342312	0.25	0.25	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.15052191152003214	0.2517060687331778	0.08617486361688687	0.2691399140921614	0.2917743704218009	0.20986342567681185	0.07847826120994957	47
0.04686813354492188	0.0004098331573721396	0.004702949523925781	0.0001179433938657324	0.25	0.25	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.23604314213246091	0.295089772066506	0.22222067917297517	0.22045503880545092	0.24829560338731016	0.24442084711294063	0.027275436045166256	43
0.09507894515991211	0.005311578510904213	0.008633041381835937	0.0004471656887549044	0.25	0.25	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.29726985680346096	0.3315951174948404	0.2710008977460694	0.2895036796057616	0.33352343539115226	0.30457859740825693	0.02439601915899018	35
0.18648147583007812	0.004195861669833185	0.016527557373046876	0.0003227490049706371	0.25	0.25	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.26236878560429466	0.28354020319576	0.231388837634961	0.24135672503097183	0.2820207480492265	0.26013505990304275	0.02102733822406756	37
0.012560749053955078	0.00027703190814890266	0.0015879631042480468	5.8264466800298356e-05	0.25	0.5	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.19722485128308598	0.2834030236298516	0.1147050197018119	0.2550740094546923	0.31162880111915414	0.23240714103771917	0.06997431138724118	46
0.04932713508605957	0.001143665777587313	0.004769611358642578	0.00017451219841580173	0.25	0.5	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.24304939244647628	0.29228674146208755	0.20539519668142903	0.21919352271276182	0.292779509346456	0.25054087252984214	0.03634207114416537	42
0.09087038040161133	0.0007231458512089474	0.008481836318969727	0.0001980312583002041	0.25	0.5	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.294689909472606	0.32766342587463326	0.2698026292959359	0.2907604678260002	0.34106599250938574	0.3047964849957122	0.025931049897657283	33
0.17965774536132811	0.0035478718485262182	0.016402435302734376	0.0005642633406446016	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.25452907085386733	0.28148808127125935	0.22271212976659216	0.25413570621320314	0.28773454601055204	0.2601199068230948	0.02317575053707596	38
0.012028980255126952	0.00022874924673775841	0.001634836196899414	8.118241893596724e-05	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.23025776186882085	0.25938483040380234	0.15083204145168183	0.24213893937886144	0.29646587616416065	0.23581588985346547	0.04801467281847179	45
0.048721837997436526	0.003237754481741001	0.004576921463012695	0.0002070391578671038	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.2549511667225335	0.2767277939470343	0.20774649423262803	0.23653571573607235	0.29242874580445055	0.25367798328854374	0.029792936702336938	41
0.0899566650390625	0.000816003302247974	0.00858321189880371	0.00017672903862960668	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.29761279317362566	0.31820770868121295	0.2681758182860603	0.29746761505146113	0.32492627161951804	0.3012780413623756	0.01984723152165824	36
0.17915945053100585	0.00395134711043446	0.015871524810791016	0.0005275292173535442	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2492420853294529	0.27807303061570865	0.2250809339275609	0.25520237348507024	0.27885689061492536	0.2572910627945436	0.02001807272936618	39
0.002808380126953125	9.656787176904608e-05	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								86
0.002767610549926758	6.566783487039629e-05	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								87
0.0028133392333984375	9.207403265253949e-05	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								88
0.002823925018310547	0.00011811715526381951	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								89
0.011668920516967773	0.0002486919501786057	0.0015053272247314454	4.418492598619173e-05	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.33372093816419246	0.4146359124447123	0.41786116498438797	0.4235465696097075	0.5365531927150038	0.4252635555836008	0.06470876967296	32
0.04631500244140625	0.0008201890402434156	0.004741764068603516	7.652940774122316e-05	0.5	0.1	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.4847335429665821	0.44066246844134405	0.49755465057264914	0.5117700590740313	0.49696681107482266	0.48633750642588586	0.024390174119911418	31
0.0981978416442871	0.010501336900369748	0.010157251358032226	0.0023577194004589077	0.5	0.1	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5321463780775987	0.6010585641985084	0.5277948658129616	0.5566110182968103	0.5620460361891957	0.555931372515015	0.026198104623267826	25
0.183105993270874	0.001911704069959717	0.01665782928466797	0.0001530766853819376	0.5	0.1	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5274399783142465	0.5752426293732772	0.5083200823935821	0.5189551810724923	0.5731660822323159	0.5406247906771827	0.02808677926291679	27
0.012618064880371094	0.0002538470278130821	0.0016128063201904298	4.463985365124994e-05	0.5	0.25	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.48904349193942964	0.5009179266483486	0.4089114671072209	0.47278989223041235	0.5763949081356543	0.4896115372122132	0.05376798237091189	30
0.05083203315734863	0.003090275213178058	0.004849004745483399	0.00018231420865649252	0.5	0.25	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5516324025802104	0.5983448075160964	0.5320122827826081	0.5573612268693742	0.5817228721130732	0.5642147183722724	0.023296696361307694	23
0.09786481857299804	0.0032130760318777284	0.00899491310119629	0.00012974471825844336	0.5	0.25	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5983476391971928	0.6798727244016811	0.5838112411863059	0.6125491100013594	0.6413224526628778	0.6231806334898834	0.03412557610484545	18
0.1917870044708252	0.004887054224250821	0.01680021286010742	0.0001150447491991368	0.5	0.25	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5726318518736091	0.6340648297050451	0.5512605605581974	0.5901207714299941	0.6275638645370267	0.5951283756207746	0.031697518125858366	21
0.013074970245361328	0.00027526345883968704	0.0015639781951904297	3.265286716102311e-05	0.5	0.5	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4657921110031097	0.5613135538625174	0.41188605721362315	0.4609130163381546	0.5910968655260506	0.49820032078869103	0.06708775662424687	29
0.052935791015625	0.002694738342153063	0.004661941528320312	0.00015748167819859378	0.5	0.5	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5238164898502136	0.6026506098825468	0.5100717237207142	0.556677537376255	0.59909000686475	0.558461273538896	0.03781106372821443	24
0.10114817619323731	0.0027773642209226283	0.008808183670043945	0.0002738343987405389	0.5	0.5	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5981076752182488	0.6533829659725858	0.5890979355393033	0.6203341258519686	0.6530576403641892	0.6227960685892592	0.026841993659798707	19
0.19816765785217286	0.0013179083411080355	0.016930675506591795	0.00029376557699636776	0.5	0.5	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5751848810433291	0.6384480948957094	0.5383623076590733	0.5947085956638939	0.6324230261059369	0.5958253810735886	0.03710893588576369	20
0.013464927673339844	0.0003686323492540298	0.0016379833221435546	7.214254674675349e-05	0.5	1.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4895107604462785	0.5537932066673484	0.41231386288877736	0.5077844165601662	0.5326835713396031	0.49921716358043466	0.04861757024750142	28
0.05577483177185059	0.003173882809641271	0.004856634140014649	0.00010151664880669246	0.5	1.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.53180383399966	0.605552910660772	0.511776381639251	0.5764295475617689	0.5459538997759155	0.5543033147274735	0.0331679684747454	26
0.1058718204498291	0.0035302521886481208	0.008736705780029297	0.00036214529936225793	0.5	1.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6263656151293447	0.6637732464357771	0.5848199271727755	0.6301501469038826	0.6294914308170482	0.6269200732917656	0.025091557755305662	17
0.21108393669128417	0.0032092164952852256	0.01698727607727051	0.00025138484144587	0.5	1.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5758871365173417	0.630179253218607	0.5405912037437701	0.5963347379614685	0.6259788973192477	0.5937942457520871	0.03321867819642443	22
0.0035389423370361327	0.0006876614558290534	0.0	0.0	1.0	0.0	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								83
0.002943563461303711	0.0001648011167783545	0.0	0.0	1.0	0.0	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								99
0.0028542518615722657	6.068408102541483e-05	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								81
0.0030017852783203124	9.670483287456749e-05	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								76
0.012318706512451172	0.000278394202974419	0.001646709442138672	0.00011311934246612478	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7125392850436326	0.6178580735463362	0.6391697025371319	0.5985371142909766	0.7181981313055665	0.6572604613447288	0.04918821642921296	16
0.04916515350341797	0.003030502928574714	0.004843235015869141	0.00018889373042164378	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7037719808628223	0.7201039188000699	0.6648146454844677	0.6557043334360333	0.7265570908909302	0.6941903938948646	0.028827181966276587	15
0.09140329360961914	0.0009517522325311566	0.008549261093139648	3.063150835383493e-05	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7242502119720235	0.6942716242064656	0.6888674740151237	0.6443986319045882	0.7355073770319424	0.6974590638260287	0.03182710913448776	14
0.18132233619689941	0.00446261622515146	0.01701221466064453	0.0002656283267455796	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.764100966185278	0.7106906591194113	0.6749043700262396	0.6530170884408997	0.7262996407253144	0.7058025448994286	0.03894542886238368	13
0.01286454200744629	0.0003151099051483137	0.0015767574310302734	4.694911635912125e-05	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.788039933723025	0.7157677053157386	0.7839044337197081	0.6910232917689666	0.7744640919175719	0.750639891289002	0.039605791964477804	12
0.05075521469116211	0.0007939832316910013	0.0047684192657470705	8.93285916443166e-05	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8414363922036667	0.8232963405345748	0.8166089801544056	0.7600116424260026	0.8159425764988656	0.811459186363503	0.02732113478334671	11
0.09846501350402832	0.0006791784729958446	0.008962392807006836	0.00025624232420093563	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8579520896186174	0.8406109430092994	0.8243025358797782	0.7626320721417986	0.821966046567236	0.8214927374433458	0.032148054540277964	9
