mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.026392364501953126	0.0010230589135101604	0.0008013248443603516	5.540121395277043e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.09327619794527386	0.03739089356143843	0.10477409727392673	0.17221675440583095	-0.0011387003492924208	0.08130384856743551	0.05947178770004537	145
0.0340390682220459	0.0009502465803270227	0.0008612632751464844	2.0385332267603035e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.60267750143101	0.6254343290127802	0.6155493533951255	0.6570134636082061	0.6562901801553964	0.6313929655205037	0.021851244774261674	101
0.042343759536743165	0.00043601304000474834	0.0009130954742431641	4.325294162396804e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.878700453616382	0.8828976481306031	0.8623001693646626	0.8871243865785164	0.8838736189985975	0.8789792553377523	0.008762663977929274	61
0.05075092315673828	0.0006634916604246841	0.00098724365234375	3.975186366124728e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9176739379541855	0.9231074431101024	0.8974773685592221	0.913295991185844	0.909994262049319	0.9123098005717345	0.008622045977911861	1
0.056573343276977536	0.0022034947701369493	0.0009599208831787109	5.040540925056791e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.914546405442447	0.918248610927672	0.8993142353161666	0.9095593241882126	0.9053127075974704	0.9093962566943936	0.006681875887863622	11
0.060042619705200195	0.0011308429008999598	0.000895547866821289	3.030839394850336e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9180367163224902	0.9156791554236614	0.8985358445412264	0.9100586855384715	0.9099812002365271	0.9104583204124753	0.0067412459586976455	5
0.06567239761352539	0.0003479135399976946	0.0009482383728027343	5.006617588520514e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9096693765410042	0.9215142465810336	0.8975820449011785	0.9079125636550937	0.9044473988140296	0.9082251260984678	0.007827268727079797	19
0.09564471244812012	0.003224951454665713	0.0012737274169921874	0.00014717272799021959	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9088008635645324	0.921156521796007	0.8890906880747599	0.9095040381725815	0.9041498484172281	0.9065403920050217	0.010370448845095507	27
0.10595483779907226	0.008457729396905415	0.001231241226196289	9.866351934527512e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9091227363851554	0.9193172205133829	0.8993943763597162	0.9125541447539199	0.9093512650111751	0.90994794860467	0.006434134100486312	9
0.09504833221435546	0.0119308206542016	0.0010325908660888672	0.00011741566766245324	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9322789320268621	0.9160411527916458	0.8950932116393552	0.9090404880919002	0.9059512217847981	0.9116810012669122	0.012314569585490848	3
