mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.030770397186279295	0.009576208116764557	0.0009149551391601562	0.0002485442778035545	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.22934122967064774	-0.1940572788376156	-0.0525884112748245	-0.26620475229846563	0.42448962657527445	0.0281960827670033	0.2608073947940893	61
0.018760204315185547	0.000265390102211041	0.0006216526031494141	1.5491411152096948e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5669089828144638	0.41206637586838435	0.21593898200584916	0.599762362965842	0.7393733077791538	0.5068100022867386	0.1788407252635678	47
0.02011275291442871	0.00018229921726350178	0.0006386756896972657	1.9534849230116777e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7066823822740526	0.6133799232165231	0.25718908434788446	0.8543303403307719	0.7171373479104115	0.6297438156159287	0.20152473018191502	27
0.020781469345092774	0.0001718451522874385	0.0006695270538330078	2.0118572876909413e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5939451678718071	0.662474054128759	0.26076261648035615	0.8657436440837007	0.7860781921478249	0.6338007349424896	0.20907127988284901	25
0.021394109725952147	0.000117779994294223	0.0006832122802734375	2.4881397640603202e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6742881628435269	0.6960777455824967	0.40126832824643	0.830183515525673	0.7746357333481692	0.6752906971092592	0.1479071239113719	13
0.0003094673156738281	1.1244665442510122e-05	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								131
0.00029997825622558595	1.1466322605277356e-05	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								130
0.0003021240234375	1.0085303167122714e-05	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0003021240234375	1.0317107754695337e-05	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								128
0.00030837059020996096	1.2927124835157965e-05	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								127
0.019617748260498048	0.0003589104668166409	0.0007515907287597656	1.3556439315459896e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.22934122967064774	-0.1940572788376156	-0.0525884112748245	-0.26620475229846563	0.42448962657527445	0.0281960827670033	0.2608073947940893	61
0.019707536697387694	0.0005212409815263642	0.0006277084350585938	1.6807004847686126e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5669089828144638	0.41206637586838435	0.21593898200584916	0.599762362965842	0.7393733077791538	0.5068100022867386	0.1788407252635678	47
