mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04201912879943848	0.002654064742493337	0.0010000228881835937	0.00014400660595830677	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8322846153674677	0.6267744493554712	0.8624000876883469	0.8390240430539586	0.7945739664925512	0.7910114323915592	0.08496058470453521	49
0.03277664184570313	0.00110077940490738	0.0008486270904541016	0.0002467122739435592	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.851453278866407	0.6419634334451817	0.85445396544393	0.8272619748489949	0.7960744016540592	0.7942414108517146	0.07896967706310519	41
0.0339409351348877	0.002316093460531611	0.0007346153259277343	6.0658559663410865e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8430596296793399	0.6136821733391283	0.8558125496454908	0.8180395539148381	0.8035884974272911	0.7868364808012176	0.0884934083064172	75
0.01998443603515625	0.001087168365003524	0.0007426738739013672	0.0002177467889682614	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7486001126297155	0.667917264189094	0.7619810513547067	0.7648348942005957	0.8010533499233615	0.7488773344594947	0.04405291710926182	117
0.018775320053100585	9.527447461657943e-05	0.0005925178527832031	1.8535660725793977e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.795352802068089	0.6334034938645118	0.8362384673829067	0.8508880189502224	0.8352050760439818	0.7902175716619424	0.08054778352559017	53
0.018839931488037108	0.000248485722323102	0.0005881786346435547	1.5167619615927286e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8277777706510823	0.6613353587421055	0.8476890274768153	0.864105999071313	0.8726319468545172	0.8147080205591666	0.07820112543457851	1
0.020707035064697267	0.0008918093860448288	0.000611257553100586	5.892005693294796e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8351848407831264	0.6428725823098518	0.8629839249050096	0.8607431915258134	0.8684327349202703	0.8140434548888142	0.08634889067809379	3
0.020502614974975585	0.0004267045563397429	0.0005997657775878906	1.3536297503109296e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8331177737635121	0.5801037819940755	0.8535715471927156	0.8533254635493128	0.8221879324886541	0.7884612997976539	0.10487253758735282	65
0.020686960220336913	0.0001997369828336374	0.0006174564361572266	2.644766025025716e-05	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8314018368536108	0.6277503252229222	0.7763574708809506	0.8610247178385139	0.8391350432416602	0.7871338788075315	0.08443089177053074	71
0.020632410049438478	0.0006267799552606288	0.0006069660186767579	3.741102801007062e-05	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8320193611956388	0.6044591429363215	0.8356422444349489	0.8512037095030462	0.8253519512842298	0.7897352818708371	0.09302639944700627	55
0.02308349609375	0.0009296084574334468	0.0006309032440185546	2.9723597498439522e-05	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8330462899027695	0.6786861527129953	0.8567633748127687	0.8506769661483848	0.8337538115820425	0.8105853190317922	0.0666009269295014	8
0.022080183029174805	0.0002485712361342742	0.0006189823150634765	1.888022261360741e-05	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8488811463616283	0.6691326437809297	0.8505849835641658	0.8478207613392859	0.8179346017716844	0.8068708273635388	0.06992410995938804	13
0.02197866439819336	0.00015635354447769733	0.0006007671356201172	1.912550983980676e-05	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8587587726300684	0.6979095137890032	0.828177338398385	0.8158218805888956	0.8407003517102354	0.8082735714233176	0.0569800206199144	9
0.018335485458374025	4.694984280064141e-05	0.0006039619445800781	5.006563090670276e-06	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7486001126297155	0.667917264189094	0.7619810513547067	0.7648348942005957	0.8010533499233615	0.7488773344594947	0.04405291710926182	117
0.018562936782836915	8.621429444932477e-05	0.000584268569946289	1.8872513548406987e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.795352802068089	0.6334034938645118	0.8362384673829067	0.8508880189502224	0.8352050760439818	0.7902175716619424	0.08054778352559017	53
0.01869344711303711	0.00022627694268643886	0.0006041526794433594	1.7102441231887737e-05	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8277777706510823	0.6613353587421055	0.8476890274768153	0.864105999071313	0.8726319468545172	0.8147080205591666	0.07820112543457851	1
0.020334625244140626	0.0003139034115034845	0.0006026268005371094	7.934146191192423e-06	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8351848407831264	0.6428725823098518	0.8629839249050096	0.8607431915258134	0.8684327349202703	0.8140434548888142	0.08634889067809379	3
0.02039303779602051	0.0002355259225430951	0.0005855083465576172	1.062544704022294e-05	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8331177737635121	0.5801037819940755	0.8535715471927156	0.8533254635493128	0.8221879324886541	0.7884612997976539	0.10487253758735282	65
0.020737504959106444	0.0009178250953306166	0.0006202220916748047	5.042372017177864e-05	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8314018368536108	0.6277503252229222	0.7763574708809506	0.8610247178385139	0.8391350432416602	0.7871338788075315	0.08443089177053074	71
0.020743751525878908	0.0005376533094567751	0.0006542682647705078	4.998026853505833e-05	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8320193611956388	0.6044591429363215	0.8356422444349489	0.8512037095030462	0.8253519512842298	0.7897352818708371	0.09302639944700627	55
0.023482799530029297	0.0031792785809434537	0.0007739543914794921	0.000264369176881037	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8392914480656118	0.6975640178459073	0.8278022272630375	0.8634082216823409	0.8315163856933565	0.8119164601100508	0.05850433694704863	7
0.02344346046447754	0.00029635956852362623	0.0006471157073974609	2.06418173947957e-05	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8488811463616283	0.6691326437809297	0.8505849835641658	0.8478207613392859	0.8179346017716844	0.8068708273635388	0.06992410995938804	13
0.03509817123413086	0.007859329747341859	0.001031780242919922	0.0002988162209751474	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8587587726300684	0.6979095137890032	0.828177338398385	0.8158218805888956	0.8407003517102354	0.8082735714233176	0.0569800206199144	9
0.12032771110534668	0.0038227257168110896	0.0010343074798583984	9.196276537648533e-05	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7549692154677881	0.7570024825585082	0.8393246075352461	0.7885695211522039	0.8555507201790484	0.7990833093785589	0.041557958492069086	27
0.09229326248168945	0.003568121103505775	0.000803995132446289	8.222365149778416e-06	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8047228255018882	0.6139389335083075	0.8423684995409458	0.8279172916862357	0.8544031156836546	0.7886701331842063	0.08891946925051204	63
0.08512969017028808	0.0044971159975940546	0.000622415542602539	5.37794526880479e-05	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8296618878680878	0.6700014904640914	0.7882464593049161	0.8232346971617285	0.8629598093792078	0.7948208688356063	0.06676414837845408	39
0.08717622756958007	0.0036561061740338976	0.0006621360778808593	9.088351117102214e-05	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8649917485934686	0.639732697570847	0.7499393796682676	0.8063775730871747	0.8736834729666397	0.7869449743772796	0.08606202470080565	73
0.0872124195098877	0.0038753342987192375	0.0005831241607666016	1.874121691364193e-05	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8529531646385276	0.6457710267724142	0.7307844996235415	0.8127752020039325	0.8414004644401487	0.7767368714957129	0.07816999145899958	101
0.09028058052062989	0.00395380009449783	0.0005964756011962891	1.0903212942465145e-05	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.813361509210347	0.6751338737089196	0.7358466892211568	0.8427240919496061	0.8267152367529225	0.7787562801685903	0.06351110210586967	97
0.08909883499145507	0.0021067501587297213	0.0005928993225097657	1.2190069394764325e-05	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8251794662034724	0.6659005696513028	0.734689930660114	0.8329681267758476	0.8631265268958436	0.7843729240373161	0.07312030656478426	81
0.10274591445922851	0.010584342334802477	0.0007551193237304687	0.00016359770752093366	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8777001210826259	0.6903483405634746	0.7888189136478888	0.8214353508329132	0.8565861802099168	0.8069777812673639	0.06573254114128743	11
0.1001652717590332	0.001542895255875925	0.0006422519683837891	2.3427412847599953e-05	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8661385701165126	0.7144546811452703	0.7390309223684164	0.8250964573666894	0.7777289728866212	0.784489920776702	0.05537609320950387	79
0.10147576332092285	0.005910437116372325	0.0006275653839111328	3.337499054046109e-05	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8376719892821232	0.6964086116471941	0.7580872040968143	0.82623597220803	0.781508957279717	0.7799825469027758	0.05086018036507997	95
0.08023357391357422	0.0033748176501259223	0.0006177902221679687	6.949227187477956e-05	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7549692154677881	0.7570024825585082	0.8393246075352461	0.7885695211522039	0.8555507201790484	0.7990833093785589	0.041557958492069086	27
0.08249168395996094	0.002959465540201874	0.0006358623504638672	3.0718455209482094e-05	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8047228255018882	0.6139389335083075	0.8423684995409458	0.8279172916862357	0.8544031156836546	0.7886701331842063	0.08891946925051204	63
0.10321335792541504	0.013399040134852123	0.000980520248413086	0.00022661264411621827	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8296618878680878	0.6700014904640914	0.7882464593049161	0.8232346971617285	0.8629598093792078	0.7948208688356063	0.06676414837845408	39
0.11851511001586915	0.011380374147096426	0.0011014938354492188	0.00036345455960614363	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8649917485934686	0.639732697570847	0.7499393796682676	0.8063775730871747	0.8736834729666397	0.7869449743772796	0.08606202470080565	73
0.09144392013549804	0.006501237088311858	0.0006676197052001953	0.00010550472282245594	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8529531646385276	0.6457710267724142	0.7307844996235415	0.8127752020039325	0.8414004644401487	0.7767368714957129	0.07816999145899958	101
0.09041371345520019	0.002990238669947608	0.0006108760833740234	1.977086696130137e-05	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.813361509210347	0.6751338737089196	0.7358466892211568	0.8427240919496061	0.8267152367529225	0.7787562801685903	0.06351110210586967	97
0.08946962356567383	0.003026022666083371	0.0005952358245849609	2.972061400412842e-05	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8251794662034724	0.6659005696513028	0.734689930660114	0.8329681267758476	0.8631265268958436	0.7843729240373161	0.07312030656478426	81
0.09380984306335449	0.006299500773633344	0.0006116390228271485	3.271415684373863e-05	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8777001210826259	0.6903483405634746	0.7888189136478888	0.8214353508329132	0.8565861802099168	0.8069777812673639	0.06573254114128743	11
0.09538793563842773	0.0037296275090517206	0.0006474971771240235	8.177547340923978e-05	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8661385701165126	0.7144546811452703	0.7390309223684164	0.8250964573666894	0.7777289728866212	0.784489920776702	0.05537609320950387	79
0.09753003120422363	0.004804153779797587	0.0006251811981201171	6.244280447671884e-05	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8376719892821232	0.6964086116471941	0.7580872040968143	0.82623597220803	0.781508957279717	0.7799825469027758	0.05086018036507997	95
0.08223323822021485	0.0044046297624763635	0.0006353855133056641	7.022906489205134e-05	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7549692154677881	0.7570024825585082	0.8393246075352461	0.7885695211522039	0.8555507201790484	0.7990833093785589	0.041557958492069086	27
0.08179755210876465	0.004262783750144972	0.0006209373474121094	4.7133755162369246e-05	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8229148370830841	0.6257911704638499	0.7981560241920482	0.8243524409753297	0.8564319496278185	0.7855292844684261	0.08198512618024674	77
0.08623733520507812	0.003666070825143172	0.0005960464477539062	3.0305242943264832e-05	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.811829735173818	0.658218864980065	0.8432448372466166	0.8151202244175001	0.8783866520776982	0.8013600627791394	0.0754662684739079	24
0.0849416732788086	0.004463099865310265	0.000594472885131836	3.191590467210137e-05	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8261391920088602	0.6010388961948893	0.8080079875933128	0.8243074783299633	0.8851687605673251	0.7889324629388701	0.09753463533315468	59
0.08719406127929688	0.0027056277763561234	0.0006335735321044922	6.91331003418024e-05	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8611904903459071	0.6984410713649121	0.7696916020535088	0.8283773423825822	0.8313096686094272	0.7978020349512676	0.05785932031698179	33
0.0863790512084961	0.0020809553116240293	0.0005980968475341797	2.077751916416026e-05	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8352703417412217	0.6655574051785069	0.7677467275246959	0.8316261363618168	0.83726808584593	0.7874937393304342	0.06628147831538635	69
0.08762683868408203	0.004340343459374513	0.0006389141082763672	2.2952862587245765e-05	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8146231363126841	0.6787430899075173	0.7421109732061388	0.846356505444741	0.858176773695361	0.7880020957132885	0.06794398846435237	67
0.08798465728759766	0.003474550132816798	0.0006051540374755859	6.517859888016425e-06	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8412708004404938	0.665050185826575	0.7638123517386899	0.8395263866535789	0.8538012231322307	0.7926921895583137	0.07129398794608069	46
0.09391598701477051	0.0024241036855800454	0.0006499290466308594	6.413805431141518e-05	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8330421821090215	0.7131587108852699	0.7764775955487584	0.8301836484876297	0.8302198811893541	0.7966164036440067	0.04680501904373862	35
0.0936800479888916	0.004242215724561193	0.0006449699401855468	4.1282478177753276e-05	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8471893059529044	0.7025511805281189	0.7584125910851971	0.80728108442829	0.7873547305094822	0.7805577785007984	0.04852944001293806	91
0.08391222953796387	0.004154619749820447	0.0006078720092773437	3.115305284101181e-05	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.7549692154677881	0.7570024825585082	0.8393246075352461	0.7885695211522039	0.8555507201790484	0.7990833093785589	0.041557958492069086	27
0.08483972549438476	0.0024968694311389736	0.0006480216979980469	4.6580913580775495e-05	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8229148370830841	0.6257911704638499	0.7981560241920482	0.8243524409753297	0.8564319496278185	0.7855292844684261	0.08198512618024674	77
0.102229642868042	0.019034226506848842	0.0007688999176025391	0.00020877741991696808	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.811829735173818	0.658218864980065	0.8432448372466166	0.8151202244175001	0.8783866520776982	0.8013600627791394	0.0754662684739079	24
0.13669853210449218	0.015196214712950643	0.001232004165649414	0.00021105469798161387	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8261391920088602	0.6010388961948893	0.8080079875933128	0.8243074783299633	0.8851687605673251	0.7889324629388701	0.09753463533315468	59
0.11677942276000977	0.0173878053181281	0.0009950160980224609	0.0001121871878755993	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8611904903459071	0.6984410713649121	0.7696916020535088	0.8283773423825822	0.8313096686094272	0.7978020349512676	0.05785932031698179	33
0.10037040710449219	0.0031386269464059213	0.0008967876434326172	6.893564723119728e-05	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8352703417412217	0.6655574051785069	0.7677467275246959	0.8316261363618168	0.83726808584593	0.7874937393304342	0.06628147831538635	69
0.10283050537109376	0.005260664887854773	0.0008977413177490235	7.52008028452783e-05	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8146231363126841	0.6787430899075173	0.7421109732061388	0.846356505444741	0.858176773695361	0.7880020957132885	0.06794398846435237	67
0.10356988906860351	0.0026990857733201904	0.0008917808532714844	3.404350163426531e-05	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8473627053576488	0.6877880208746763	0.7856401504783794	0.8349326261185733	0.8471417224860979	0.8005730450630751	0.060797940523632625	26
