mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.12796554565429688	0.0022226332093905525	0.003498220443725586	0.00014274346322914395	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8331215857415126	0.8039575107692274	0.8471944095246027	0.8542696918681645	0.820274259747504	0.8317602630284261	0.01817543099744204	137
0.15946998596191406	0.0007449696923304101	0.003915023803710937	6.511706808652567e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8489936706747268	0.823333306038483	0.867202875142624	0.8721804542660375	0.8399567450639761	0.8503299507835854	0.017890797430071693	129
0.20584325790405272	0.005214538447279378	0.003764963150024414	0.00017360321425387068	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9592001073211498	0.9539503412739484	0.960957581916881	0.9620508432796875	0.9569005529216201	0.9586113881109569	0.002909863177281305	61
0.2523003578186035	0.005974061922130282	0.003783559799194336	0.0001238524832035475	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9593971000957571	0.9550994423524082	0.9620031268804792	0.9627716695749708	0.957948466960766	0.9594434251157599	0.002783471862465231	53
0.2853963375091553	0.002696247218318196	0.0037840843200683595	5.023352160151144e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9592968041233169	0.9552440509816263	0.9619740092793486	0.9629837871170422	0.9576257622932128	0.9594243567688687	0.002824796489061502	55
0.31347084045410156	0.016231273520532098	0.0035800933837890625	0.00010137528825863296	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9678300401695701	0.9601507567408787	0.9716706284270681	0.9715372613444129	0.9679558451227053	0.9678279692252079	0.004183191176163373	33
0.34520392417907714	0.0058484449152148245	0.0034397602081298827	6.46974371287034e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.968766275915411	0.9648451588283828	0.9720989644332738	0.9764011469412244	0.9682776574081607	0.9700770418470548	0.003909221618980269	24
0.4029329776763916	0.010806119332091862	0.003622102737426758	0.00021916072809640715	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9733706737208426	0.972899562295469	0.9790951360595608	0.9773450703810797	0.9746960947207465	0.9754807346353865	0.002377813911644145	7
0.4726104259490967	0.02264834049081895	0.003708553314208984	0.00022704917616494746	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9736188015758286	0.9747671977664217	0.97960225419866	0.9791538123610799	0.9765834192068882	0.9767444739511334	0.002352819551015275	5
0.5235679626464844	0.0031750769598286868	0.0038680076599121095	0.0002251323710483796	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9755773448656256	0.9755742535613862	0.9815476425769216	0.9805898503106937	0.9772104694298965	0.9780992959103952	0.002514760352350658	1
0.12183313369750977	0.0031124169232678526	0.003339815139770508	0.00012237739308817818	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8331215857415126	0.8039575107692274	0.8471944095246027	0.8542696918681645	0.820274259747504	0.8317602630284261	0.01817543099744204	137
0.14502267837524413	0.002471524092391412	0.0035406112670898437	5.936452181410891e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8489936706747268	0.823333306038483	0.867202875142624	0.8721804542660375	0.8399567450639761	0.8503299507835854	0.017890797430071693	129
0.19604048728942872	0.002746279167490816	0.003618001937866211	9.051544949187491e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9592001073211498	0.9539503412739484	0.960957581916881	0.9620508432796875	0.9569005529216201	0.9586113881109569	0.002909863177281305	61
0.24284124374389648	0.004868620482148316	0.0039011955261230467	0.00036372650835342726	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9593971000957571	0.9550994423524082	0.9620031268804792	0.9627716695749708	0.957948466960766	0.9594434251157599	0.002783471862465231	53
0.2671962261199951	0.0030887027392122123	0.003515815734863281	9.32954291482721e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9592968041233169	0.9552440509816263	0.9619740092793486	0.9629837871170422	0.9576257622932128	0.9594243567688687	0.002824796489061502	55
0.3056950569152832	0.01153616064881975	0.0035787582397460937	0.00015217117687888498	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9678300401695701	0.9601507567408787	0.9716706284270681	0.9715372613444129	0.9679558451227053	0.9678279692252079	0.004183191176163373	33
0.34484329223632815	0.006515566775092345	0.0034712791442871095	0.00014862728911651586	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.968766275915411	0.9648451588283828	0.9720989644332738	0.9764011469412244	0.9682776574081607	0.9700770418470548	0.003909221618980269	24
0.389523983001709	0.0039730401090412	0.003515815734863281	6.775159685943634e-05	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9733706737208426	0.972899562295469	0.9790951360595608	0.9773450703810797	0.9746960947207465	0.9754807346353865	0.002377813911644145	7
0.4640366554260254	0.026649092696647093	0.0036861419677734373	0.00017625596534649824	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9736188015758286	0.9747671977664217	0.97960225419866	0.9791538123610799	0.9765834192068882	0.9767444739511334	0.002352819551015275	5
0.4822097301483154	0.005724116346968071	0.003698873519897461	0.00018299283099722469	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9755773448656256	0.9755742535613862	0.9815476425769216	0.9805898503106937	0.9772104694298965	0.9780992959103952	0.002514760352350658	1
0.12656702995300292	0.0038696192263589693	0.003484964370727539	0.0001527568507542134	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8331215857415126	0.8039575107692274	0.8471944095246027	0.8542696918681645	0.820274259747504	0.8317602630284261	0.01817543099744204	137
0.11611266136169433	0.00468040547120309	0.004028463363647461	0.00017146414446374484	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8481245754841527	0.8219351337351921	0.8648793500440498	0.8708053045870028	0.8374321218426325	0.8486319754973636	0.01785550466869573	131
0.11597347259521484	0.004370394800218575	0.003750514984130859	0.00022882090194536602	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9552933609586322	0.9536444748746071	0.9613609047335236	0.9612549422998256	0.955155661186663	0.9573411674066235	0.0032896533543437002	71
0.16384539604187012	0.008063003732496764	0.003684663772583008	0.00017909032441883297	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9583092676037992	0.9551753583860167	0.9613128414698652	0.9625002733847222	0.9572157463019697	0.9589021699916686	0.002677398329699891	59
0.14866132736206056	0.0008378031637835059	0.0035401344299316405	0.00020761927931671337	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9572569462824405	0.9539228381223643	0.9606521166087573	0.9620696707244822	0.9564996123144734	0.9580796288162146	0.00293226052947248	67
0.1498995304107666	0.0034007118482292996	0.0035406112670898437	0.00017489777255897163	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9660050718552686	0.958754891736292	0.9707021310606202	0.9698883162695142	0.9662736394943295	0.9663238469903613	0.004225666082638643	35
0.15194325447082518	0.0016387268817776982	0.003283405303955078	9.002852236287557e-05	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9668733665554996	0.9630369147447675	0.9704364724496132	0.9744370085443979	0.9667104752402824	0.9682980311722302	0.0038597738409729223	27
0.20085630416870118	0.005442591242736998	0.003521299362182617	0.00022646103613202956	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9714669426061484	0.9715930026904449	0.9780213478713523	0.9767597655365343	0.9739833058702206	0.9743641808006172	0.0026583214482606013	15
