mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03116002082824707	0.00927137145759416	0.00101470947265625	0.0002791788513366107	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.34193408005974657	0.20867072093565198	-0.3048049050639092	0.26304193868703574	0.3553914223806939	0.036073019375945155	0.2974411625880483	65
0.022806835174560548	0.000149310986194856	0.0007544994354248047	4.91756684509425e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.004752666573239361	0.3490721014242749	0.1742753935238215	0.24852223408649565	0.4172351682246189	0.2368704461371943	0.14666715910032493	53
0.02465362548828125	0.00034704028200131017	0.0007795333862304687	6.40006421329327e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.31721661086149533	0.5638629567810236	0.31020415802002466	0.37326477532708635	0.5930246480888219	0.43151462981569033	0.12229053839540827	35
0.026196765899658202	5.809892420466595e-05	0.0007276535034179688	2.2501459963233256e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5665727363931655	0.8130391492499165	0.7855593450503425	0.7253868141288573	0.8209777840704937	0.7423071657785552	0.09405500374923771	23
0.027875614166259766	5.4198453348464446e-05	0.0007457733154296875	2.6425986630375766e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6766773428762886	0.8642040929665247	0.8349889924160329	0.7911104513597091	0.8285806649442657	0.7991123089125642	0.0654932231766719	5
0.0003175258636474609	1.9524370971367972e-05	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								131
0.00031452178955078126	1.4742984477479561e-05	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								130
0.00031256675720214844	1.2973125859370993e-05	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0003098487854003906	1.3767800778265382e-05	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								128
0.00031290054321289065	1.3718166649277351e-05	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								127
0.023003816604614258	0.001023426884776454	0.0010125160217285157	0.0002590486226713593	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.34193408005974657	0.20867072093565198	-0.3048049050639092	0.26304193868703574	0.3553914223806939	0.036073019375945155	0.2974411625880483	65
