mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.018140029907226563	0.00023854730945480123	0.0007950305938720703	0.0001614296687683054	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.4577640444991009	-0.2259488595364303	0.5176523636964228	0.7914480784693311	0.7623446696584825	0.44598208204350703	0.37295308261565185	145
0.01954503059387207	0.0012349148332039825	0.0008055686950683594	5.550073175775847e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8032369060402635	0.182260572159753	0.8063786391578565	0.8683575161346397	0.7522649179332715	0.6744252008730229	0.2583873490256272	95
0.021797895431518555	0.0005398086221630233	0.0009502410888671875	0.00012187761878288616	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8362219855692843	0.21706162694082298	0.8679229937865052	0.8355921457501525	0.7547006287919995	0.6948250646821061	0.251073441952773	77
0.021917724609375	0.0005335456147934099	0.0008344173431396485	7.723678701293135e-05	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6916712576694736	0.39683885041020195	0.896566147149834	0.7801183767230637	0.8554258926436407	0.7164701027541617	0.18042153936226984	49
0.02122330665588379	0.0010204673475588762	0.0008386611938476562	7.084083220758485e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6822429413532388	0.3065166802725555	0.8995724746836582	0.8389637809931481	0.8146001913149078	0.6992728561528376	0.21644513284507338	67
0.02080049514770508	0.000405072831910946	0.0007984638214111328	7.585053936421766e-05	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6715424660810152	0.26845967959623096	0.8757325030608475	0.8053700700158425	0.8157935471971622	0.6781295008348326	0.22343660160175194	93
0.020782041549682616	0.000332607040009685	0.0007815837860107421	5.468542663707616e-05	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6513662875450726	0.4282710952239084	0.8681040444755583	0.79066173123357	0.8533054763704389	0.7107450020511896	0.16608263540556684	55
0.02121744155883789	0.0004128127912260456	0.0008512496948242188	0.00012367584096296768	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6641835957681808	0.5620072173827502	0.8576038531755179	0.7311366464078022	0.8440930408927472	0.7267534041658279	0.11192224298516096	39
0.034806442260742185	0.011441575194258506	0.0012111663818359375	0.00037613599942183006	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7436036551590798	0.5097430187398362	0.8746964757757671	0.7412446354196751	0.8535408140993719	0.739549022694521	0.13124841917113791	29
0.026217126846313478	0.007083521621324721	0.0008487224578857422	0.00022943674808768304	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7288614681476867	0.34273020439912283	0.8824985901529576	0.7798003518996512	0.8320387437053527	0.7056373595168032	0.1955475570914245	63
0.018749237060546875	8.975577659402597e-05	0.0007319450378417969	4.834362210031794e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.4577640444991009	-0.2259488595364303	0.5176523636964228	0.7914480784693311	0.7623446696584825	0.44598208204350703	0.37295308261565185	145
0.018698453903198242	6.96893876999738e-05	0.0006664276123046875	3.709701154496383e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8129383211039352	0.21459973405715038	0.856030205011982	0.8580938841432546	0.7030882698316467	0.6814955698402724	0.24890095086081584	89
0.019341802597045897	0.0002168716309865357	0.0007118701934814454	4.116333880672858e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8017566982380722	0.22714537645839972	0.8398740626848278	0.8290870815353948	0.746043888930543	0.6813631073472683	0.23826808292331805	91
0.019406986236572266	0.00021883264056549515	0.0006577491760253907	2.116125732003935e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6539935843459761	0.40051200356883276	0.8816708696042255	0.7928734890176437	0.8560951391465604	0.7089534331715734	0.17914027174184563	57
0.029575061798095704	0.015628144466271445	0.0011585235595703125	0.0006438834996741451	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7468273842507	0.3152557758053215	0.913445475410142	0.839600570583235	0.8376985506363339	0.722075169579311	0.2180854377549223	43
0.02763652801513672	0.006649512353846932	0.0009050369262695312	0.000200642911396089	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6778291206063674	0.19289911188944675	0.8904177128304559	0.7856900480679867	0.8112091374792861	0.6615560512842065	0.25309522199726514	103
0.01935300827026367	4.4009925690872905e-05	0.0006520748138427734	8.608198465820204e-06	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.634943366173524	0.43339722923500346	0.8846639159855209	0.7332817829203468	0.8121287635141652	0.6926399173588419	0.15848885378671101	79
0.01966104507446289	5.2206722651001086e-05	0.0006564140319824218	2.5522772923887664e-05	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7513548587255617	0.5518871443451272	0.8928869789651523	0.7300934540642807	0.8898497898459571	0.7584657880124552	0.12653106842303424	13
0.019706106185913085	3.183101439733131e-05	0.0006578922271728516	2.341877340062033e-05	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7426684745067356	0.5147439849199036	0.9160063078406733	0.7220984738347259	0.9088550101141148	0.7552502706462132	0.14838416219174708	14
0.01989274024963379	0.00018510216590651336	0.0006545543670654297	3.442110385243507e-05	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7246362529666766	0.46689828625219854	0.8829415307196335	0.7330286427424811	0.8947309866036406	0.7342905496336287	0.1561829834644617	33
0.024901294708251955	0.004890726451008063	0.0008991718292236328	0.00022673296500086315	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.4577640444991009	-0.2259488595364303	0.5176523636964228	0.7914480784693311	0.7623446696584825	0.44598208204350703	0.37295308261565185	145
0.023307275772094727	0.005537455392294955	0.0007746696472167968	0.00020411133612655482	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8129383211039352	0.21459973405715038	0.856030205011982	0.8580938841432546	0.7030882698316467	0.6814955698402724	0.24890095086081584	89
0.017895221710205078	0.0001225878688684243	0.0005959510803222656	1.316156937348965e-05	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8017566982380722	0.22714537645839972	0.8398740626848278	0.8290870815353948	0.746043888930543	0.6813631073472683	0.23826808292331805	91
0.03497762680053711	0.010515802255509825	0.001238107681274414	0.00044858634012188574	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6539935843459761	0.40051200356883276	0.8816708696042255	0.7928734890176437	0.8560951391465604	0.7089534331715734	0.17914027174184563	57
0.022792720794677736	0.00510287938761202	0.0007228374481201172	0.0001614457812032849	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7468273842507	0.3152557758053215	0.913445475410142	0.839600570583235	0.8376985506363339	0.722075169579311	0.2180854377549223	43
0.01933770179748535	0.00030478864194254275	0.0006908893585205079	5.71632894389117e-05	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6778291206063674	0.19289911188944675	0.8904177128304559	0.7856900480679867	0.8112091374792861	0.6615560512842065	0.25309522199726514	103
0.019057369232177733	0.0001012276658638987	0.0006511688232421875	2.4651789332706542e-05	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.634943366173524	0.43339722923500346	0.8846639159855209	0.7332817829203468	0.8121287635141652	0.6926399173588419	0.15848885378671101	79
0.018689441680908202	0.00036470641214310276	0.0006306648254394531	2.5008461100618962e-05	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7714964286921802	0.5488792386180211	0.9361664196094155	0.6943306739504911	0.8102406929947505	0.7483063138743389	0.12894459513201306	24
0.019201898574829103	0.00035630504736941006	0.0006483554840087891	4.099152478191085e-05	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7426684745067356	0.5147439849199036	0.9160063078406733	0.7220984738347259	0.9088550101141148	0.7552502706462132	0.14838416219174708	14
0.02035655975341797	0.00021654564028130352	0.00076446533203125	3.1709706872905456e-05	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7246362529666766	0.46689828625219854	0.8829415307196335	0.7330286427424811	0.8947309866036406	0.7342905496336287	0.1561829834644617	33
0.08091673851013184	0.0017473825059192893	0.0007791996002197265	1.2643290267316094e-05	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.5882277493646711	0.3230857571009177	0.6671057582648652	0.7105188791395536	0.7636871413772865	0.6039349164615156	0.1570386103489957	114
0.0869823932647705	0.005359048471553349	0.0006685733795166015	1.0069509264465418e-05	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7712808489497152	0.31309961540870446	0.7131586711927428	0.8177188032040559	0.7711835700280069	0.6715394477320733	0.18914928465682343	97
0.09337706565856933	0.011481017889022978	0.0010213375091552735	0.0004895008165849895	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7558430210207039	0.3637594540937702	0.8331775442169791	0.7466782456057959	0.7803127356811828	0.6901604570357524	0.1722503354097477	81
0.08586254119873046	0.004332525419940384	0.0007420539855957031	1.1600576862718134e-05	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.636510551493191	0.37484833611191815	0.8941630744117347	0.7326666370410078	0.8854275698236208	0.6962532852667737	0.19324956286205563	75
0.08863959312438965	0.00470467737185013	0.000743246078491211	7.63624598897726e-06	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6494792587735214	0.4232900507247471	0.9086419891086593	0.811468722161369	0.8696503452659798	0.7241604809320588	0.18021347361419338	41
0.08755745887756347	0.0043473591117437335	0.0007348060607910156	6.588295275874709e-06	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6506225183527006	0.4636043187873431	0.9170962502493352	0.8010897361261424	0.8783035259473089	0.7342696591979896	0.16823817117750603	35
0.08949851989746094	0.00433237097035887	0.0007435321807861328	4.1586105557279864e-06	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6577125733939857	0.6732381998371262	0.9051321165431686	0.7996062196003243	0.9056341670020243	0.783039580013208	0.10812977632391933	5
0.09194235801696778	0.003762932553853005	0.0007470130920410156	9.435353140346316e-06	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.701507495630067	0.6142594794595746	0.9195293988533034	0.8055497945161542	0.8934398394969603	0.7813689584403016	0.11606403539364792	7
0.08952555656433106	0.0032313591205202366	0.0007551670074462891	2.1074152540404738e-05	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.6725384337368294	0.6509204530186713	0.9294068514104363	0.8169947389680506	0.9161339048901598	0.7914342196802729	0.118138167762184	3
0.09264211654663086	0.002851315027540267	0.000750732421875	1.4360954653992512e-05	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6860958188954983	0.6333179265102978	0.92945603546843	0.8151847678806097	0.9278679197243612	0.7924833183344376	0.12247206038397335	1
0.0787816047668457	0.003386216929508534	0.0008290767669677735	4.360430086407048e-05	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.5882277493646711	0.3230857571009177	0.6671057582648652	0.7105188791395536	0.7636871413772865	0.6039349164615156	0.1570386103489957	114
0.08953614234924316	0.006585759404401352	0.0007519245147705079	2.3451179154608903e-05	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7712808489497152	0.31309961540870446	0.7131586711927428	0.8177188032040559	0.7711835700280069	0.6715394477320733	0.18914928465682343	97
0.08554906845092773	0.0030836159911407975	0.0007579326629638672	3.492518889401692e-05	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7558430210207039	0.3637594540937702	0.8331775442169791	0.7466782456057959	0.7803127356811828	0.6901604570357524	0.1722503354097477	81
0.09848318099975586	0.024309209107457812	0.0009494304656982421	0.0004311581360354568	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.636510551493191	0.37484833611191815	0.8941630744117347	0.7326666370410078	0.8854275698236208	0.6962532852667737	0.19324956286205563	75
0.09301438331604003	0.006663637781318612	0.0007812976837158203	0.00013445269043442203	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.6494792587735214	0.4232900507247471	0.9086419891086593	0.811468722161369	0.8696503452659798	0.7241604809320588	0.18021347361419338	41
0.08942041397094727	0.004457977485392004	0.0007563114166259765	1.1936558967296518e-05	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6506225183527006	0.4636043187873431	0.9170962502493352	0.8010897361261424	0.8783035259473089	0.7342696591979896	0.16823817117750603	35
0.09546561241149902	0.011554378875553318	0.000777292251586914	2.5822570273925875e-05	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.6577125733939857	0.6732381998371262	0.9051321165431686	0.7996062196003243	0.9056341670020243	0.783039580013208	0.10812977632391933	5
0.1253833293914795	0.020276504252409344	0.0009885787963867187	0.0003885914082343748	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.701507495630067	0.6142594794595746	0.9195293988533034	0.8055497945161542	0.8934398394969603	0.7813689584403016	0.11606403539364792	7
0.09073548316955567	0.0036245663396890265	0.0007036209106445312	1.3238050710399802e-05	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.6725384337368294	0.6509204530186713	0.9294068514104363	0.8169947389680506	0.9161339048901598	0.7914342196802729	0.118138167762184	3
0.11196627616882324	0.01927601537951794	0.0008242607116699218	0.00020499602667353818	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.6860958188954983	0.6333179265102978	0.92945603546843	0.8151847678806097	0.9278679197243612	0.7924833183344376	0.12247206038397335	1
0.07685441970825195	0.002334257782123201	0.000757598876953125	5.226970522325409e-06	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.5882277493646711	0.3230857571009177	0.6671057582648652	0.7105188791395536	0.7636871413772865	0.6039349164615156	0.1570386103489957	114
0.11730246543884278	0.04309638702290088	0.00092620849609375	0.00021514686497249173	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8005139371327818	0.3032598933018975	0.827753483932527	0.8252841735924448	0.7599905178504417	0.6969147209090535	0.20603416877695677	71
0.09111261367797852	0.003727738470157222	0.0007594108581542968	1.3328771420157782e-05	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6818437728894438	0.3679243155200893	0.7974528177369231	0.7583347454914614	0.8545259711586469	0.6849043126293323	0.17420537942321326	85
0.08948836326599122	0.004222539134004713	0.00076141357421875	9.55651141779931e-06	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6840645369308787	0.38892854025460755	0.8966181043853146	0.7637747231939799	0.8380675334292695	0.7067249791687648	0.1800806658498259	59
0.11454014778137207	0.03419611541823953	0.0008832931518554688	0.0002635877745420542	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7388916216341157	0.26475244030413814	0.8908759924939159	0.8544130256569992	0.7771995226586459	0.6965710103546507	0.23086831835173333	73
0.09433708190917969	0.0038732704920036013	0.0007086753845214844	2.3710652773677866e-05	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6902634708948387	0.4009003562875748	0.8944519154166383	0.7977270042476087	0.8202994533616815	0.7132753963629254	0.17526742660332087	53
0.0891077995300293	0.0010401796352244575	0.0007035732269287109	8.468391655727514e-06	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7273994208509058	0.6069898684251158	0.8661510955089337	0.7277124341467183	0.8436313450711515	0.7506669524532222	0.09389873501313979	21
0.09262137413024903	0.004672970641269042	0.00073089599609375	4.9965299199065406e-05	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7291588589532121	0.7513092591507428	0.8988993069854445	0.6433134669292009	0.877018733852239	0.7782503138498194	0.09385728308530389	10
0.09785914421081543	0.011913683227539653	0.0009701251983642578	0.00041626936234286706	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7479934527443597	0.6372114335442289	0.8853660697333855	0.6627467433699956	0.8409943891024032	0.7522130570795307	0.0962019621614973	19
0.10142669677734376	0.02063682855445024	0.0007201194763183594	4.7146537054019344e-05	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7372406168960857	0.4984626846091885	0.9260578032022341	0.7321694286258414	0.9065779793550078	0.7540485088446913	0.15547089524818675	16
0.0793482780456543	0.003996728919978592	0.000760030746459961	1.817956908740566e-05	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.5882277493646711	0.3230857571009177	0.6671057582648652	0.7105188791395536	0.7636871413772865	0.6039349164615156	0.1570386103489957	114
0.09046812057495117	0.004724311356473433	0.0007417201995849609	1.6045410954673977e-05	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8005139371327818	0.3032598933018975	0.827753483932527	0.8252841735924448	0.7599905178504417	0.6969147209090535	0.20603416877695677	71
0.09546070098876953	0.0045372087729496705	0.0007512569427490234	9.249903462701015e-06	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6818437728894438	0.3679243155200893	0.7974528177369231	0.7583347454914614	0.8545259711586469	0.6849043126293323	0.17420537942321326	85
0.09339308738708496	0.004432815003459635	0.0007557392120361329	1.1773533348031591e-05	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6840645369308787	0.38892854025460755	0.8966181043853146	0.7637747231939799	0.8380675334292695	0.7067249791687648	0.1800806658498259	59
0.09318113327026367	0.0061842494927383486	0.0007649898529052734	3.50030954709206e-05	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7388916216341157	0.26475244030413814	0.8908759924939159	0.8544130256569992	0.7771995226586459	0.6965710103546507	0.23086831835173333	73
0.10485520362854003	0.021147549121298282	0.0009293556213378906	0.00046554496017868176	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6902634708948387	0.4009003562875748	0.8944519154166383	0.7977270042476087	0.8202994533616815	0.7132753963629254	0.17526742660332087	53
0.0940007209777832	0.0019017288064314324	0.0006924629211425781	1.6771929415286394e-05	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7273994208509058	0.6069898684251158	0.8661510955089337	0.7277124341467183	0.8436313450711515	0.7506669524532222	0.09389873501313979	21
0.09481768608093262	0.0033820820269000853	0.0007444381713867188	2.1474407875118362e-05	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7596604598643769	0.7434097748590913	0.913386667217442	0.6248849028306749	0.8577441547369267	0.7786136993680867	0.0976867266312888	9
