mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.028017139434814452	0.007423535227968794	0.0008914470672607422	0.00030378400564600697	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3223830328330144	-0.12092410480111804	0.27697274317350773	0.21287027183916907	0.0075862633113532585	0.1397776412711853	0.16908561054616814	141
0.02142930030822754	0.0002987407439162044	0.0006713390350341797	1.5572511673048274e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.37514194705542614	-0.2043971276604295	0.3681685200306465	0.36234228275532054	0.10617453839415558	0.20148603211502383	0.22699761327652462	133
0.022939491271972656	4.643507722124226e-05	0.0006924629211425781	4.3842473499050866e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.516852807119863	0.26556997960936646	0.676160410441977	0.42544491987932376	0.2796137643669172	0.4327283762834895	0.15347647234433046	101
0.024749135971069335	9.034303830880314e-05	0.0006731510162353516	7.412632623273019e-06	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8189725635081875	0.6761514891725571	0.7670587403302693	0.8186620469992092	0.6758510026584319	0.7513391685337311	0.06435122583611019	13
0.026233100891113283	6.357682544298133e-05	0.0006903171539306641	2.23974428268806e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8291735001205923	0.6642071776041355	0.7436391507644847	0.8294984793284037	0.6879258103360042	0.7508888236307241	0.06904864241928066	15
0.027892208099365233	0.00022899647662973655	0.0007021903991699218	1.088651710089275e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8265818873054565	0.6420092634941179	0.7495489196042076	0.8326746653686747	0.6928003055243689	0.7487230082593651	0.07433133916494657	21
0.02930417060852051	0.00017077139779629168	0.000702810287475586	1.2495863230440913e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8247695180275217	0.6811118463923146	0.6838500422930538	0.8555161246287293	0.6830700919972343	0.7456635246677707	0.07775746329268178	35
0.030798625946044923	0.0001982134351108468	0.0007192134857177734	3.0591844553366266e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8191600157327769	0.6820563110899895	0.7156125441456218	0.8402571925731557	0.672354937589122	0.7458882002261332	0.0702460415967619	31
0.03234696388244629	0.00017942996404890046	0.0006888866424560547	1.3211573550896636e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.80882271807197	0.6905502374441157	0.6997452247332847	0.8449770713656195	0.6931175355261328	0.7474425574282245	0.06594465126711135	25
0.04306583404541016	0.009900090801911956	0.0009997367858886718	0.00028198088595459184	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8085394719608454	0.7041062482346089	0.7018805752709917	0.7993905510695827	0.7010968477200201	0.7430027388512097	0.04986927267318574	45
0.01945328712463379	2.9128467300631607e-05	0.0006346702575683594	1.5809147480088882e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3223830328330144	-0.12092410480111804	0.27697274317350773	0.21287027183916907	0.0075862633113532585	0.1397776412711853	0.16908561054616814	141
0.022742366790771483	0.0009391909468903899	0.0007799148559570312	1.9231026443105805e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.37514194705542614	-0.2043971276604295	0.3681685200306465	0.36234228275532054	0.10617453839415558	0.20148603211502383	0.22699761327652462	133
0.02569293975830078	0.000680827319680043	0.0008470535278320313	7.177997487177946e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.516852807119863	0.26556997960936646	0.676160410441977	0.42544491987932376	0.2796137643669172	0.4327283762834895	0.15347647234433046	101
0.027100181579589842	0.0006939060841529501	0.0008065223693847657	1.1189327086382866e-05	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8189725635081875	0.6761514891725571	0.7670587403302693	0.8186620469992092	0.6758510026584319	0.7513391685337311	0.06435122583611019	13
0.027923727035522462	0.00128845811608815	0.0007910251617431641	5.060866649705128e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8291735001205923	0.6642071776041355	0.7436391507644847	0.8294984793284037	0.6879258103360042	0.7508888236307241	0.06904864241928066	15
0.052029657363891604	0.013656653783789155	0.0014465808868408202	0.0003802872928600437	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8265818873054565	0.6420092634941179	0.7495489196042076	0.8326746653686747	0.6928003055243689	0.7487230082593651	0.07433133916494657	21
0.0414186954498291	0.014054360793379609	0.0008224010467529297	9.62289992990734e-06	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8247695180275217	0.6811118463923146	0.6838500422930538	0.8555161246287293	0.6830700919972343	0.7456635246677707	0.07775746329268178	35
0.032359886169433597	0.0004059951123593986	0.0008879661560058594	8.215623331609087e-05	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8191600157327769	0.6820563110899895	0.7156125441456218	0.8402571925731557	0.672354937589122	0.7458882002261332	0.0702460415967619	31
0.0339622974395752	0.0003471695903425499	0.0008314609527587891	6.919234141241857e-06	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.80882271807197	0.6905502374441157	0.6997452247332847	0.8449770713656195	0.6931175355261328	0.7474425574282245	0.06594465126711135	25
0.03564486503601074	0.0005872884790355339	0.0008409023284912109	4.10260116568565e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8085394719608454	0.7041062482346089	0.7018805752709917	0.7993905510695827	0.7010968477200201	0.7430027388512097	0.04986927267318574	45
0.02129077911376953	0.0003240334970953124	0.0008121490478515625	5.380206715130214e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3223830328330144	-0.12092410480111804	0.27697274317350773	0.21287027183916907	0.0075862633113532585	0.1397776412711853	0.16908561054616814	141
0.021617412567138672	7.312776275021688e-05	0.0008055686950683594	1.529555064751051e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.38885909657332085	-0.058469218279457946	0.4106021184933979	0.33984591495032057	0.11542035202551626	0.23925165275261953	0.1821178096898329	127
0.021709632873535157	0.0001037402388837549	0.0008217334747314453	1.7276120189652334e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.538882365141993	0.28196186124713185	0.6366224354355013	0.5354829200098057	0.37497859396871014	0.47358563516062835	0.12737264570016887	93
0.025708866119384766	0.004155360699166998	0.000823974609375	1.05971627477081e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8079438029861248	0.6862876697903766	0.7780973876004019	0.8383457104418596	0.6741478544389725	0.756964485051547	0.06560823240222867	9
0.023830556869506837	0.00024727234864149516	0.0008320331573486329	9.224550086474417e-06	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8163646196874319	0.6557706906547724	0.731684570663622	0.8328005719809938	0.6988137739383007	0.7470868453850241	0.06790053394116612	27
