mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.39101614952087405	0.05927729619882898	0.00323333740234375	9.450938939770581e-05	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9711881798233889	0.9713633450336775	0.9771389809546158	0.9763164137919168	0.972818179205494	0.9737644120329774	0.002497912450402305	5
0.39790844917297363	0.0011386273378777305	0.0032657623291015626	5.199440769292331e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9720036542553966	0.9713108785795334	0.9774219804500102	0.9772195170127824	0.9731218196701501	0.9742149454077406	0.0026011817834101164	1
0.11339125633239747	0.037677191233062464	0.0033667564392089845	0.0009231961134520999	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8331215857415126	0.8039575107692274	0.8471944095246027	0.8542696918681645	0.820274259747504	0.8317602630284261	0.01817543099744204	137
0.10909624099731445	0.027785568442400797	0.0041229248046875	0.000978652774803429	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8481245754841527	0.8219351337351921	0.8648793500440498	0.8708053045870028	0.8374321218426325	0.8486319754973636	0.01785550466869573	129
0.08795981407165528	0.003483804060521837	0.003425788879394531	4.717806697884957e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9455202888329205	0.9420439837951743	0.9535624493891409	0.9544428311242642	0.9460806519736503	0.948328930694732	0.004841768017486382	85
0.13194994926452636	0.01763164276470634	0.0037372589111328127	0.0009520932968309207	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9595424578472743	0.9519013509086005	0.966569114389149	0.9664150744155279	0.9608032964836538	0.9610449589176225	0.005390600164484977	53
0.14689021110534667	0.03695748742021677	0.0033809185028076173	3.923491939467056e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9607689067235978	0.9578643994558995	0.9663355804488412	0.9709591768283634	0.9615392866014489	0.9634924502809363	0.0046204044936415155	43
0.1392971992492676	0.01044433201508555	0.0034883975982666015	4.944932378579239e-05	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9663694562858236	0.9655802313872991	0.9744143874772923	0.9730058036045288	0.9682198164969901	0.9695170740369069	0.0035565175074967334	29
0.14098234176635743	0.008577000460101456	0.003537702560424805	5.9292625088750984e-05	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9681113525382969	0.9652189146048948	0.973572292478601	0.9734333155563305	0.9679851733323079	0.9696634775057653	0.0033006265625080667	25
0.1960536003112793	0.03050631437737866	0.0039351463317871095	0.0009435757545268194	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9705647208924189	0.9685271536661378	0.9753908489555578	0.974625262456642	0.9708002638178951	0.9719810553013146	0.0026057033526518444	11
0.16860747337341309	0.004122488689378121	0.003356599807739258	3.748091726170788e-05	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9712403544260764	0.9698862932597342	0.9754348976606818	0.9754074967787463	0.9715633775228092	0.9727059606971666	0.002286884176215958	9
0.2015230655670166	0.03132527123898964	0.0038552284240722656	0.0008834748095744458	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9726050200239725	0.9710311136402258	0.9768353863282598	0.9762178589274142	0.972733482888441	0.9738840678437112	0.002247479420484551	3
0.11553325653076171	0.02605948095496292	0.003310108184814453	0.0007244596940797422	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8331215857415126	0.8039575107692274	0.8471944095246027	0.8542696918681645	0.820274259747504	0.8317602630284261	0.01817543099744204	137
0.0915102481842041	0.0042555229461625444	0.0036345958709716798	7.302050769247603e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8481245754841527	0.8219351337351921	0.8648793500440498	0.8708053045870028	0.8374321218426325	0.8486319754973636	0.01785550466869573	129
0.09375276565551757	0.009044857558413411	0.0038702964782714845	0.000889891364773105	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9455202888329205	0.9420439837951743	0.9535624493891409	0.9544428311242642	0.9460806519736503	0.948328930694732	0.004841768017486382	85
0.14802889823913573	0.04862702351012737	0.004804039001464843	0.0020603700883554997	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9595424578472743	0.9519013509086005	0.966569114389149	0.9664150744155279	0.9608032964836538	0.9610449589176225	0.005390600164484977	53
0.14777302742004395	0.040953977795910375	0.003653287887573242	0.0005399134936746	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9607689067235978	0.9578643994558995	0.9663355804488412	0.9709591768283634	0.9615392866014489	0.9634924502809363	0.0046204044936415155	43
0.14396419525146484	0.017669370701259225	0.00401010513305664	0.0011103748527149845	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9663694562858236	0.9655802313872991	0.9744143874772923	0.9730058036045288	0.9682198164969901	0.9695170740369069	0.0035565175074967334	29
0.14045362472534179	0.0113907272886419	0.0034621238708496095	4.336791355496366e-05	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9681113525382969	0.9652189146048948	0.973572292478601	0.9734333155563305	0.9679851733323079	0.9696634775057653	0.0033006265625080667	25
0.13436923027038575	0.0011504957011438724	0.003377056121826172	6.413745164725827e-05	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9682267962177171	0.9679114874620258	0.9745948922226657	0.9740001148269476	0.9707635278691608	0.9710986239194398	0.0027986331358097914	20
0.17056479454040527	0.0036065060675560686	0.003387737274169922	9.010978390867343e-05	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9712403544260764	0.9698862932597342	0.9754348976606818	0.9754074967787463	0.9715633775228092	0.9727059606971666	0.002286884176215958	9
0.1945042133331299	0.04233604351511917	0.003510189056396484	7.706201885607042e-05	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9726050200239725	0.9710311136402258	0.9768353863282598	0.9762178589274142	0.972733482888441	0.9738840678437112	0.002247479420484551	3
0.24854836463928223	0.0028286527537055867	0.0028728485107421876	0.00016905976153059135	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8114623701062913	0.7816890861367547	0.8344145660635066	0.8347058970760305	0.7989756567495648	0.8122456886182496	0.020525054942163383	149
0.2826047897338867	0.0026735548387885333	0.0032039642333984374	0.00011435153570092884	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8233520000058888	0.8017513213030598	0.8473380485984753	0.8542767264655423	0.8175123096742896	0.828842103079433	0.019398159604665677	147
0.3191231727600098	0.005272948233720921	0.0032283782958984373	2.5750266159295733e-05	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9366256982698353	0.9375109270848304	0.9482114025361638	0.9471883311301927	0.9414950259353275	0.9422050226054511	0.004787106164360531	95
0.37833342552185056	0.07190568988124325	0.00300750732421875	9.777168905230172e-05	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9298296526536025	0.9487003017339408	0.9485816485516237	0.9386592935306312	0.9455066381336084	0.9422547768108849	0.007204389641390208	93
0.406676197052002	0.022146825221080593	0.003077840805053711	0.0001456617406585224	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9325423937275185	0.943991679343259	0.9504731845584824	0.945498684879403	0.9495048359850536	0.9444006578669164	0.006402428748674687	91
0.4974405288696289	0.041377122112889894	0.0033241748809814454	0.00012325023945253583	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9464148387162966	0.9478889202419787	0.9610424699168607	0.949803126944533	0.9559164330355528	0.9522119221073989	0.005473465757865134	77
0.49631638526916505	0.03038788658251702	0.003213644027709961	9.8082169612527e-05	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.942594592910297	0.9533440913840227	0.9648506379531295	0.9620202715812467	0.9544167670475695	0.9554434469970237	0.007776039228185469	71
0.515575361251831	0.007088273977450244	0.003216075897216797	6.616970814594558e-05	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9540399132367277	0.947868845479356	0.9625886353057306	0.9572541518726381	0.9618514142435561	0.9567191842608366	0.0054147912726934585	68
0.5781567573547364	0.0543360565728703	0.0033618927001953123	9.287894341109081e-05	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9444805887002319	0.9573472808226807	0.9569732364952298	0.9583741051425607	0.9514544072498964	0.9537252371613874	0.005213978487076478	73
0.5907037734985352	0.03730288096528868	0.003471088409423828	0.00042578419423370433	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9409514081801258	0.9600759466022304	0.9512477317175448	0.9546855135911533	0.9522341645714573	0.9518386293789034	0.006245982587260759	79
0.24635825157165528	0.004835294377860233	0.002895069122314453	0.00020825637839094375	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8114623701062913	0.7816890861367547	0.8344145660635066	0.8347058970760305	0.7989756567495648	0.8122456886182496	0.020525054942163383	149
0.366547155380249	0.10127633689249438	0.004314851760864258	0.0016551253045931147	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8233520000058888	0.8017513213030598	0.8473380485984753	0.8542767264655423	0.8175123096742896	0.828842103079433	0.019398159604665677	147
0.33163108825683596	0.04123903702065326	0.0031889915466308595	8.293479976111366e-05	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9366256982698353	0.9375109270848304	0.9482114025361638	0.9471883311301927	0.9414950259353275	0.9422050226054511	0.004787106164360531	95
0.3878602981567383	0.0449020814981205	0.0030477046966552734	0.00012428136453523298	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9298296526536025	0.9487003017339408	0.9485816485516237	0.9386592935306312	0.9455066381336084	0.9422547768108849	0.007204389641390208	93
0.4428538799285889	0.029406886098974835	0.00329437255859375	0.00023100206708370468	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9325423937275185	0.943991679343259	0.9504731845584824	0.945498684879403	0.9495048359850536	0.9444006578669164	0.006402428748674687	91
0.4899607181549072	0.05168858883382017	0.003214263916015625	1.340972576009795e-05	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9464148387162966	0.9478889202419787	0.9610424699168607	0.949803126944533	0.9559164330355528	0.9522119221073989	0.005473465757865134	77
0.48646130561828616	0.012053132814567238	0.003246450424194336	9.899748065001531e-05	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.942594592910297	0.9533440913840227	0.9648506379531295	0.9620202715812467	0.9544167670475695	0.9554434469970237	0.007776039228185469	71
0.5449738025665283	0.04448736963432353	0.0033443450927734377	0.00013503666309849262	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9540399132367277	0.947868845479356	0.9625886353057306	0.9572541518726381	0.9618514142435561	0.9567191842608366	0.0054147912726934585	68
0.571035623550415	0.01841443152410713	0.003360080718994141	7.777028400256505e-05	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9444805887002319	0.9573472808226807	0.9569732364952298	0.9583741051425607	0.9514544072498964	0.9537252371613874	0.005213978487076478	73
0.6408602714538574	0.05917404385044379	0.003339862823486328	1.908873901854981e-05	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9409514081801258	0.9600759466022304	0.9512477317175448	0.9546855135911533	0.9522341645714573	0.9518386293789034	0.006245982587260759	79
0.2539194107055664	0.005492302876343036	0.002853870391845703	0.000167564200447354	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8114623701062913	0.7816890861367547	0.8344145660635066	0.8347058970760305	0.7989756567495648	0.8122456886182496	0.020525054942163383	149
0.2510684967041016	0.0030937023344634767	0.0033684730529785155	7.123963101942375e-05	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.825718827925872	0.8032496076385318	0.8475001727029743	0.8562780390324489	0.8161984066168123	0.829785274261599	0.019600692102437554	141
0.25679612159729004	0.0028352583332393647	0.003467273712158203	0.0002669448550265526	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9413415875167572	0.9371332259037671	0.9495420760869817	0.9513222255464325	0.9428763416758582	0.944441820426859	0.005269437894827857	89
0.29804511070251466	0.007059886037834297	0.0031186580657958985	0.00015133256417709226	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9494098150612015	0.9477213875969674	0.9603106849150729	0.9557514919127964	0.9534659406451187	0.9533307003878775	0.0045042260154870015	75
0.30574331283569334	0.0026369006275766354	0.0032721996307373048	9.158918529308098e-05	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9566063737230737	0.9525160465015258	0.9609340881701447	0.959731148916488	0.9542106744131542	0.9567991198467736	0.0031867067127516026	66
0.31277852058410643	0.004100013583844915	0.003464078903198242	5.7017363289969084e-05	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9550160719620606	0.9560285848426191	0.9676070183082579	0.9604335353239276	0.9574315486431016	0.959302428714574	0.004534961073551176	62
0.33233642578125	0.01777574250976611	0.0034822463989257813	0.0002725821837163145	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9570897757883117	0.9572001762910471	0.9619196480591607	0.9620460435876184	0.9626810102987002	0.9601865880425737	0.002497830951004102	59
0.33760972023010255	0.0019169574956469676	0.0032001018524169924	3.4793236129660743e-05	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9497807303255563	0.9576774794918865	0.960900925212051	0.9594669810141566	0.9521606375619742	0.9559967969501746	0.004295945263543975	70
0.3411830425262451	0.0063488886956646505	0.003337383270263672	4.443446914365975e-05	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9629547245828259	0.9613812761087005	0.9665999671038792	0.9660845176204672	0.9593153483582615	0.9632668984036528	0.0027679946466466253	45
0.3617424964904785	0.04241120147526633	0.003369712829589844	5.4235610136648505e-05	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.95463772127983	0.9634844360416055	0.964916551207411	0.9606974524070484	0.9586827256709504	0.9604834299828289	0.0036367420747154856	57
0.2659290790557861	0.04864987213084177	0.0027699947357177736	0.00017922185780726836	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8114623701062913	0.7816890861367547	0.8344145660635066	0.8347058970760305	0.7989756567495648	0.8122456886182496	0.020525054942163383	149
0.2934603691101074	0.02561079835976434	0.0037731647491455076	0.00030349452360038974	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.825718827925872	0.8032496076385318	0.8475001727029743	0.8562780390324489	0.8161984066168123	0.829785274261599	0.019600692102437554	141
0.31271977424621583	0.006051311129756975	0.0038811683654785155	5.257557291471382e-05	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9413415875167572	0.9371332259037671	0.9495420760869817	0.9513222255464325	0.9428763416758582	0.944441820426859	0.005269437894827857	89
0.37065601348876953	0.0065124880570324156	0.0037967205047607423	5.236805339781532e-05	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9494098150612015	0.9477213875969674	0.9603106849150729	0.9557514919127964	0.9534659406451187	0.9533307003878775	0.0045042260154870015	75
0.3819157123565674	0.0029773308653788444	0.003892803192138672	3.981136250450517e-05	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9566063737230737	0.9525160465015258	0.9609340881701447	0.959731148916488	0.9542106744131542	0.9567991198467736	0.0031867067127516026	66
0.39081034660339353	0.0009564480213994664	0.004038763046264648	3.677815048083931e-05	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9550160719620606	0.9560285848426191	0.9676070183082579	0.9604335353239276	0.9574315486431016	0.959302428714574	0.004534961073551176	62
0.4025142192840576	0.011203700533167554	0.004078388214111328	0.00011712900843425211	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9570897757883117	0.9572001762910471	0.9619196480591607	0.9620460435876184	0.9626810102987002	0.9601865880425737	0.002497830951004102	59
0.40712709426879884	0.0015475526124002078	0.004129600524902344	2.8848214579706514e-05	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9579515979305347	0.9569925811018173	0.9626296923945173	0.9646962352306088	0.9562337890889594	0.9597002350356075	0.003344840488644057	61
