mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.05355682373046875	0.01126697885861217	0.001340770721435547	0.00014605862304980946	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1837189559103014	0.16999889281634017	-0.229788690806368	0.09522567085296751	0.15715902096708567	0.07526276994806536	0.1554989288075715	145
0.04303746223449707	0.020033801846059764	0.001200103759765625	4.2427415148339004e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.48213096576176817	0.33947060891016945	0.2561771830695013	0.41320984447590237	0.20233303935030744	0.3386643283135297	0.10151917021912897	122
0.07679061889648438	0.029033287129040696	0.0013638973236083985	0.00017050083241938085	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6856376784449459	0.7069894723559808	0.46613896895311346	0.6038360801916582	0.549686579392239	0.6024577558675874	0.08856103859187024	95
0.07312612533569336	0.03163509895473195	0.001422548294067383	7.611291985969569e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8092560356223535	0.82236031131965	0.7633748924510598	0.685169236605925	0.7313288375975358	0.7622978627193049	0.05044131879805505	11
0.048166751861572266	0.010307429303374388	0.0025821685791015624	0.002644892909436584	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7949474920863036	0.812070964743356	0.7443821725080246	0.6992742231204929	0.7419973354503127	0.7585344375816979	0.040441576750897656	17
0.03976187705993652	0.0002131109293812566	0.0011070728302001952	1.0889858316992564e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7829480167629872	0.8065175031836687	0.749288328500902	0.6721929700324079	0.7458787699033405	0.7513651176766613	0.045479461671362034	27
0.04216585159301758	0.00020595090917131543	0.0011387348175048828	1.605277799406796e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7903400966460241	0.8106932226321444	0.7637861969223253	0.6503036517747376	0.7473162015361493	0.7524878739022761	0.055527771317325454	25
0.06090102195739746	0.00995542800450358	0.0011633872985839845	5.6447047473797697e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7832520351420601	0.7938402810985861	0.7546515324694825	0.6505680108034542	0.7430364962504576	0.7450696711528081	0.05072075509996105	35
0.09608006477355957	0.028907928544419363	0.003823661804199219	0.005345507768577073	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7916986001617292	0.7859326810903001	0.747327093297527	0.6429203489899373	0.7305667281436674	0.7396890903366321	0.053570896354407566	37
0.06924233436584473	0.015932660011195695	0.0013041973114013671	9.304428542409541e-05	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.790330165844199	0.78329263575598	0.7127259454330552	0.662729209539119	0.7143661784372997	0.7326888270019305	0.04798302527028587	49
