mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03593568801879883	0.0051868973432587315	0.001495361328125	0.0002701008295415929	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.17558844344863367	0.25872445442914294	-0.14161127319725986	-0.15997679130642495	-0.015016981595929568	-0.046693807023821025	0.16293552277510476	117
0.03612990379333496	0.010217326026430489	0.0012197017669677735	0.00013443513561399163	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.042868014847786906	0.45199581694881863	0.012432273761480594	0.03445104599853377	0.4322279890266665	0.17764782217754255	0.21748867194105112	105
0.04117708206176758	0.005766701359561209	0.0011968612670898438	0.00011963719815472835	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.0817698955228442	0.48037988504382434	-0.03340111223959319	-0.008747324705670412	0.4692950515030453	0.19785927902489003	0.22940779134148104	101
0.038392829895019534	0.007059321061429347	0.00121002197265625	0.0002520128545671857	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.14359107282765748	0.4799578720255364	0.007623963766831721	0.17522627597925755	0.4769809214080585	0.2566760212014683	0.18965137901969134	67
0.05971574783325195	0.003534653935660114	0.0015975475311279298	0.00018803882132373482	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.24502347794413182	0.46832784374035086	0.07123333592997017	0.1406070019268948	0.41920864053524043	0.2688800600153176	0.15392559373613418	65
0.04922161102294922	0.008921267467706658	0.0012287616729736329	0.00030364567158258063	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6067732078263033	0.5267267532271818	0.13237067079574139	0.12857644442399319	0.3109990014187406	0.34108921553839205	0.19732197492888465	53
0.055486297607421874	0.006047440434317268	0.0014480113983154296	0.0001746563189173677	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.5783217841541911	0.8312373596821833	0.6507045366010038	0.6202299050175984	0.7231929385000955	0.6807373047910145	0.08888734309865604	25
0.05762605667114258	0.003393676537816018	0.0013611316680908203	2.5647456853599937e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6070397218627082	0.820997047206037	0.6541671252375658	0.6242763387890966	0.7241817611734813	0.6861323988537777	0.07840896605084524	23
0.05329241752624512	0.011597471575419807	0.001117372512817383	0.00015606462785994085	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.5969246817565228	0.816810349606632	0.8154626223504335	0.6473044335310438	0.8461028741559526	0.7445209922801169	0.10179693017015756	11
0.0683556079864502	0.003914584575368048	0.0012714385986328125	0.00020352488018177638	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7515182469001404	0.9074183829797379	0.7965311344851544	0.7845693812907168	0.8433578124047766	0.8166789916121051	0.05408933813215534	3
0.04405088424682617	0.016860191336102094	0.001425313949584961	0.00010840097597034552	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.17558844344863367	0.25872445442914294	-0.14161127319725986	-0.15997679130642495	-0.015016981595929568	-0.046693807023821025	0.16293552277510476	117
0.04633345603942871	0.004582484039694337	0.0016763687133789062	0.0003161874584558507	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.042868014847786906	0.45199581694881863	0.012432273761480594	0.03445104599853377	0.4322279890266665	0.17764782217754255	0.21748867194105112	105
0.056666326522827146	0.011341852216519961	0.001535320281982422	0.0002218756448992823	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.0817698955228442	0.48037988504382434	-0.03340111223959319	-0.008747324705670412	0.4692950515030453	0.19785927902489003	0.22940779134148104	101
0.04994187355041504	0.008197113015605786	0.001535940170288086	0.0005644872796710268	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.14359107282765748	0.4799578720255364	0.007623963766831721	0.17522627597925755	0.4769809214080585	0.2566760212014683	0.18965137901969134	67
0.049559926986694335	0.013079812743423475	0.001165485382080078	0.00023394928494598595	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.24502347794413182	0.46832784374035086	0.07123333592997017	0.1406070019268948	0.41920864053524043	0.2688800600153176	0.15392559373613418	65
0.042659330368041995	0.006098706991302876	0.0015710353851318359	0.0006843978898405696	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.6067732078263033	0.5267267532271818	0.13237067079574139	0.12857644442399319	0.3109990014187406	0.34108921553839205	0.19732197492888465	53
0.04200272560119629	0.009219343686761555	0.0013196945190429687	0.0004379081337692527	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.5783217841541911	0.8312373596821833	0.6507045366010038	0.6202299050175984	0.7231929385000955	0.6807373047910145	0.08888734309865604	25
0.04056119918823242	0.007139427538068678	0.0013013839721679687	0.0002561484532153067	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.6070397218627082	0.820997047206037	0.6541671252375658	0.6242763387890966	0.7241817611734813	0.6861323988537777	0.07840896605084524	23
