mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04377388954162598	0.04175183018927835	0.00090179443359375	0.00022914541485448495	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.6312041640204287	0.3091879548167331	0.5445980123818823	-0.072275183457011	0.525128238727028	0.38756863729781216	0.253195185317043	115
0.021852397918701173	7.356959171270326e-05	0.0007553577423095703	2.0676486150102552e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7365081041669745	0.5540826699056425	0.6011613801698914	0.4028941020404687	0.6046581584677354	0.5798608829501426	0.10732075827458466	95
0.023129844665527345	5.8040034403695746e-05	0.000762033462524414	4.205919982471567e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8458316471634738	0.6053626751203416	0.47466013668193896	0.1840725707592551	0.795199111968069	0.5810252283386157	0.23894357002358213	92
0.024272441864013672	5.5404497157914487e-05	0.0007573604583740234	2.791701367212741e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8502184431851955	0.6380084288314936	0.6071724203221525	0.33171305668732665	0.8282646896806476	0.6510754077413631	0.18716010243257866	39
0.025433921813964845	0.00017293534148646902	0.0007604598999023437	2.831007547893207e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8528936167574837	0.7600754880341554	0.6085320135864711	0.39551733407225975	0.8796851963594767	0.6993407297619693	0.17907886826828318	9
0.026429224014282226	0.00020964406907835457	0.0007602214813232422	9.035529420274548e-06	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8305523038782018	0.771114625532712	0.6376208421497116	0.4061059460333437	0.8569662167393357	0.7004719868666609	0.16553147594525935	7
0.02407550811767578	0.0032837441533057335	0.0006551265716552735	0.00012806450632162853	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8474093389692852	0.7175177041535443	0.6755976965160329	0.4810373370525972	0.8632728523711692	0.7169669858125257	0.13841613680356754	1
0.02934880256652832	0.008510026401772617	0.0007990360260009766	0.0003034643374181887	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8227509367895034	0.6987283853198949	0.6481288867183466	0.35970897650943046	0.8626708514934275	0.6783976073661205	0.17758743853999814	23
0.029176807403564452	0.0008405906853075896	0.0007309436798095704	2.531165542281683e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8214604686038344	0.6921737836667818	0.6222603065832555	0.34502640073669566	0.854302170977539	0.6670446261136214	0.18179245739604183	31
0.029899024963378908	0.0002073824281468836	0.0007291316986083984	1.4809920400851564e-05	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8354302008098238	0.7110906540394017	0.6195287653979022	0.326184984200223	0.8505887464613182	0.6685646701817339	0.19100455402479782	29
0.0216367244720459	0.002828564522281831	0.0008702278137207031	0.0003447405362977977	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.6312041640204287	0.3091879548167331	0.5445980123818823	-0.072275183457011	0.525128238727028	0.38756863729781216	0.253195185317043	115
0.027388763427734376	0.004299355145011777	0.0009467124938964844	0.00012637231891353079	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7365081041669745	0.5540826699056425	0.6011613801698914	0.4028941020404687	0.6046581584677354	0.5798608829501426	0.10732075827458466	95
0.030992984771728516	5.381440598964012e-05	0.0010791301727294921	7.389283755611078e-06	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8458316471634738	0.6053626751203416	0.47466013668193896	0.1840725707592551	0.795199111968069	0.5810252283386157	0.23894357002358213	92
0.031148290634155272	0.0006282009264980569	0.0008755207061767578	0.00011064218948472102	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8502184431851955	0.6380084288314936	0.6071724203221525	0.33171305668732665	0.8282646896806476	0.6510754077413631	0.18716010243257866	39
0.027185630798339844	0.0047683880529119215	0.0007371902465820312	0.0001015425820001865	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8528936167574837	0.7600754880341554	0.6085320135864711	0.39551733407225975	0.8796851963594767	0.6993407297619693	0.17907886826828318	9
0.021041488647460936	0.0001089819227126137	0.000621795654296875	1.84948900331091e-05	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8305523038782018	0.771114625532712	0.6376208421497116	0.4061059460333437	0.8569662167393357	0.7004719868666609	0.16553147594525935	7
0.022358036041259764	0.0009453675249270903	0.0006253242492675782	5.950316373281289e-05	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8474093389692852	0.7175177041535443	0.6755976965160329	0.4810373370525972	0.8632728523711692	0.7169669858125257	0.13841613680356754	1
0.022403717041015625	7.756676503507154e-05	0.000610971450805664	3.6687220039228086e-05	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8227509367895034	0.6987283853198949	0.6481288867183466	0.35970897650943046	0.8626708514934275	0.6783976073661205	0.17758743853999814	23
0.023093175888061524	0.0001234578643372356	0.0006096363067626953	3.265655753338663e-05	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8214604686038344	0.6921737836667818	0.6222603065832555	0.34502640073669566	0.854302170977539	0.6670446261136214	0.18179245739604183	31
0.02526435852050781	0.001087449753527611	0.000672292709350586	2.176770766992172e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8354302008098238	0.7110906540394017	0.6195287653979022	0.326184984200223	0.8505887464613182	0.6685646701817339	0.19100455402479782	29
0.02032809257507324	0.0022740982954723046	0.0006634235382080078	8.027459734036146e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.6312041640204287	0.3091879548167331	0.5445980123818823	-0.072275183457011	0.525128238727028	0.38756863729781216	0.253195185317043	115
0.02266087532043457	0.0005430762976120827	0.0007845401763916015	5.6410783032601064e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7138113977889736	0.643479132757571	0.6733556970628817	0.40129065257660257	0.636386427210219	0.6136646614792496	0.10963602465928463	81
0.023109817504882814	0.00016092915708022047	0.0007608413696289062	5.3780255981378994e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6937157494959045	0.6858989303292793	0.41262216564113186	0.13311642169673954	0.8161604064589856	0.5483027347244082	0.24601393520254458	103
0.024187183380126952	0.000423220058702981	0.0007755756378173828	3.139204113686321e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7899301469080943	0.7021372827896303	0.6096971346859721	0.26024476358684456	0.8225553655460274	0.6369129387033138	0.2023616593360556	50
