mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.028221750259399415	0.0015245586330944198	0.0009145259857177735	8.401627163598716e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.40974483732085176	0.618046827905153	0.5280405963678074	0.5828375634954479	0.5519397562525983	0.5381219162683717	0.07093760740107971	115
0.03212122917175293	0.00058070397909515	0.0009019851684570312	9.910185940281325e-06	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7209484571285363	0.8147060034179664	0.7795342887455438	0.7448257522540855	0.7219421816819269	0.7563913366456118	0.03609127684402957	107
0.037259912490844725	0.00039790272601100034	0.000998210906982422	9.794790053508655e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8130290688739195	0.8871418976892531	0.8207388192483839	0.7989560245141697	0.8579375706807726	0.8355606762012997	0.03233762240536194	89
0.03979654312133789	0.004011061193882283	0.0008514881134033203	0.00010694093613015567	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8889697991724925	0.9070446206539475	0.8636926835330218	0.8829755289524739	0.8742813420787506	0.8833927948781374	0.014572569501681292	42
0.03431835174560547	0.00044439152538376745	0.0007132530212402344	4.262897525507652e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.912740388988729	0.912692424048276	0.9008437894716951	0.9115616996559018	0.9129481799660849	0.9101572964261372	0.004681923331350361	1
0.03838953971862793	0.0011983910943348314	0.0007812976837158203	4.0363075443849e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9152890556067337	0.914774998078147	0.8915107517915576	0.9110841530550575	0.9075654287941136	0.9080448774651219	0.00872487271359531	5
0.040282821655273436	0.0005115093472831101	0.0007164955139160156	4.596086910932843e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9128582251958591	0.9147322293872767	0.8899056648175732	0.9129974440491699	0.9058854419387792	0.9072758010777316	0.009199496863354941	7
0.04342441558837891	0.0014661716363240157	0.0008061885833740235	0.00012610955513585122	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9142382622959762	0.9090175873397404	0.8840628138793434	0.9100301067482005	0.8988865403205318	0.9032470621167585	0.010836647710163613	11
0.0458259105682373	0.0007137702042824732	0.0007106304168701172	3.875856087806759e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9080977996630434	0.9063090143766812	0.8864511233663903	0.906136573954282	0.9033744191874472	0.9020737861095689	0.00795602137287868	21
0.04834747314453125	0.000541155009882276	0.0006925106048583984	9.053127362976146e-06	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9130569063252743	0.90207523026904	0.8875957359982767	0.9077819403460978	0.9030892891404422	0.9027198204158261	0.00850611940138075	15
0.020218706130981444	0.0007566918722202766	0.0006391048431396484	2.6805544094248194e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.40974483732085176	0.618046827905153	0.5280405963678074	0.5828375634954479	0.5519397562525983	0.5381219162683717	0.07093760740107971	115
0.024296045303344727	0.00208855167915251	0.0007161617279052735	0.00010557000228556932	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7209484571285363	0.8147060034179664	0.7795342887455438	0.7448257522540855	0.7219421816819269	0.7563913366456118	0.03609127684402957	107
0.0390073299407959	0.008990868796435661	0.0012748241424560547	0.0004599403990889354	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8130290688739195	0.8871418976892531	0.8207388192483839	0.7989560245141697	0.8579375706807726	0.8355606762012997	0.03233762240536194	89
0.04455552101135254	0.0033066810392711585	0.0010409355163574219	0.00011163479929518396	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8889697991724925	0.9070446206539475	0.8636926835330218	0.8829755289524739	0.8742813420787506	0.8833927948781374	0.014572569501681292	42
0.046687889099121097	0.0001795790135827918	0.000922393798828125	7.000635333705846e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.912740388988729	0.912692424048276	0.9008437894716951	0.9115616996559018	0.9129481799660849	0.9101572964261372	0.004681923331350361	1
0.038704538345336915	0.004127700061879607	0.000717782974243164	2.262771938980145e-05	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9152890556067337	0.914774998078147	0.8915107517915576	0.9110841530550575	0.9075654287941136	0.9080448774651219	0.00872487271359531	5
0.03920106887817383	0.000374282191397803	0.0007122039794921875	1.3723800869899227e-05	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9128582251958591	0.9147322293872767	0.8899056648175732	0.9129974440491699	0.9058854419387792	0.9072758010777316	0.009199496863354941	7
0.043140077590942384	0.0006762406936605531	0.0007281780242919921	2.8941069489174925e-05	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9142382622959762	0.9090175873397404	0.8840628138793434	0.9100301067482005	0.8988865403205318	0.9032470621167585	0.010836647710163613	11
0.04505534172058105	0.0002480431272856483	0.0006891727447509765	1.1669950155998022e-05	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9080977996630434	0.9063090143766812	0.8864511233663903	0.906136573954282	0.9033744191874472	0.9020737861095689	0.00795602137287868	21
0.04788374900817871	0.0002212596863349712	0.0006979465484619141	1.0176424431860851e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9130569063252743	0.90207523026904	0.8875957359982767	0.9077819403460978	0.9030892891404422	0.9027198204158261	0.00850611940138075	15
0.02006874084472656	0.00011813043690911484	0.0006145954132080079	1.6360032038820896e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.40974483732085176	0.618046827905153	0.5280405963678074	0.5828375634954479	0.5519397562525983	0.5381219162683717	0.07093760740107971	115
0.020531463623046874	8.7857605481805e-05	0.0006422042846679687	1.2781192857434885e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.749940484652815	0.8188472778084177	0.7804524039061063	0.7487231127387393	0.7510581043254441	0.7698042766863045	0.027236017542473467	103
0.021945381164550783	0.0005279496268884853	0.0007387161254882813	5.3733983636093396e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8342920422140657	0.8869953069753891	0.7954251184444028	0.8023558745440025	0.8535732802724784	0.8345283244900676	0.03370364276978009	93
0.025564098358154298	0.0013414845169822023	0.0007137775421142579	5.6664507875023664e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8815731735820286	0.9083014980221673	0.8538149377427929	0.881071733848603	0.8759960160823494	0.8801514718555883	0.017356110928843545	53
0.02493572235107422	0.00010135027694366967	0.0007013797760009766	3.0396414675263777e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9253177583624665	0.9097235377891058	0.8698766168161234	0.882866692765793	0.8965354772361656	0.8968640165939309	0.01949017940002721	25
0.025088024139404298	0.00017729446785315022	0.0007009029388427735	1.5703370528813325e-05	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9058494548015585	0.9122882777840845	0.8485826410458773	0.890196931419059	0.9063960353322047	0.8926626680765569	0.023224081971053023	27
0.025165081024169922	0.00036980100454747585	0.0007250785827636718	4.6457596088872374e-05	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8989961935000025	0.8932203424373271	0.8389630716935352	0.8794809008890638	0.8890972370193645	0.8799515491078586	0.021460101371188256	55
0.028349018096923827	0.0002831879077437361	0.0007448196411132812	5.071337476747078e-05	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.903986416544011	0.9032501843439126	0.8463238872121762	0.8875846701154327	0.8945568999011203	0.8871404116233306	0.021281461359056876	33
0.028520488739013673	0.0001709501180886499	0.0007189750671386719	2.242939810469014e-05	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8940732766766909	0.9097796558370855	0.8617307867042698	0.8732333457547266	0.8789154557546369	0.8835465041454819	0.016749474978425216	38
0.029352998733520506	0.000814633136652684	0.0007335186004638672	5.127731296827148e-05	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8935810355954668	0.8885066288618522	0.838390924286178	0.8778843253092674	0.8773380337468042	0.8751401895599137	0.01939894739597746	67
0.02006850242614746	0.00022048872853509756	0.0006359577178955078	1.6780061523185213e-05	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.40974483732085176	0.618046827905153	0.5280405963678074	0.5828375634954479	0.5519397562525983	0.5381219162683717	0.07093760740107971	115
0.020493841171264647	0.00022237532848499102	0.000637960433959961	1.3284344336793974e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.749940484652815	0.8188472778084177	0.7804524039061063	0.7487231127387393	0.7510581043254441	0.7698042766863045	0.027236017542473467	103
0.02096071243286133	0.00015779323304893945	0.0006742477416992188	2.225200334829937e-05	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8342920422140657	0.8869953069753891	0.7954251184444028	0.8023558745440025	0.8535732802724784	0.8345283244900676	0.03370364276978009	93
0.02453932762145996	7.594110437872254e-05	0.0006839275360107422	1.2348701517680229e-05	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8815731735820286	0.9083014980221673	0.8538149377427929	0.881071733848603	0.8759960160823494	0.8801514718555883	0.017356110928843545	53
