mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0339296817779541	0.0009631761766481371	0.001308774948120117	0.00014513364362295973	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.10960718976969686	0.13199233375887665	0.4972381147102357	-0.5791495757909466	-0.2122336679460246	-0.05435199700751115	0.358432174335968	61
0.03403868675231934	0.0016194924558723491	0.0013794898986816406	0.00021437328019279685	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.022416078338666434	0.2931772415092643	0.5034615229042635	-0.5526419506145182	0.29274051336879336	0.10286424976582731	0.36827537112849634	51
0.03511776924133301	0.00149236534197028	0.001429128646850586	0.00013870269224031684	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6054264680728516	0.7184627565806674	0.6797221444797277	0.22573852915156722	0.7678449412706541	0.5994389679110936	0.19424751769824003	27
0.03733935356140137	0.0012463794411855119	0.0011440277099609374	7.515604092673654e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6830862482791731	0.7625502213600676	0.7413263968591024	0.38418760323937806	0.663517324060545	0.6469335587596532	0.1363045824091319	17
0.04002513885498047	0.0012537657553623903	0.0011904239654541016	9.464274678960275e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7969984805901411	0.8362555418933671	0.8037291987739319	0.5874850230209644	0.8686778492133349	0.7786292186983479	0.09892733829028187	5
0.0005569934844970703	8.296615768558985e-05	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								131
0.000565338134765625	5.375784382267347e-05	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								130
0.0005027294158935547	0.00012589879032770236	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0006239414215087891	8.255909039063665e-05	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								128
0.0006298065185546875	0.00011878382096304241	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								127
0.03330140113830567	0.0015032015434170052	0.001586771011352539	0.00018751214884521857	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.10960718976969686	0.13199233375887665	0.4972381147102357	-0.5791495757909466	-0.2122336679460246	-0.05435199700751115	0.358432174335968	61
0.03468008041381836	0.001083569047392589	0.0012664794921875	0.0001116192169675174	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.022416078338666434	0.2931772415092643	0.5034615229042635	-0.5526419506145182	0.29274051336879336	0.10286424976582731	0.36827537112849634	51
0.03580231666564941	0.0017345447854353584	0.0012462139129638672	8.88667635118279e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6054264680728516	0.7184627565806674	0.6797221444797277	0.22573852915156722	0.7678449412706541	0.5994389679110936	0.19424751769824003	27
0.038150978088378903	0.002128768651742505	0.001193666458129883	0.00010362677518732149	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6830862482791731	0.7625502213600676	0.7413263968591024	0.38418760323937806	0.663517324060545	0.6469335587596532	0.1363045824091319	17
0.032392358779907225	0.004353582888922826	0.0011296749114990234	0.0002889045885413974	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7969984805901411	0.8362555418933671	0.8037291987739319	0.5874850230209644	0.8686778492133349	0.7786292186983479	0.09892733829028187	5
0.0005190849304199218	0.00012350997375411169	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								126
0.00039606094360351564	9.319335478376209e-05	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								125
0.0004454612731933594	0.0002706601217157493	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								124
0.0003145694732666016	1.4482510854453515e-05	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								123
0.0005044937133789062	0.00023494115675512612	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								122
0.02506227493286133	0.0030983920572734925	0.001043415069580078	0.00021480768277586305	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.10960718976969686	0.13199233375887665	0.4972381147102357	-0.5791495757909466	-0.2122336679460246	-0.05435199700751115	0.358432174335968	61
0.035745859146118164	0.0007258603110241687	0.00134735107421875	1.5230002667979371e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.03048288946978317	0.2621999324397787	0.4659269617994336	-0.4246623162282872	0.2863968429288736	0.12406886208191636	0.30729847595651827	43
