mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0459078311920166	0.025300406595539515	0.0011672496795654297	0.00039387180496884734	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.6535135731052186	-0.026133239116585827	0.12933750598468674	0.38373735631136674	-0.6553203709941029	-0.16437846418397078	0.4209724163659881	67
0.0366912841796875	0.009204922079168261	0.0011919021606445312	0.0003256116114329629	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5683335198864203	0.6096390915793146	0.47094097060478013	0.6758880565172469	0.5895561981880268	0.5828715673551578	0.06656285031697866	45
0.03374700546264649	0.011319839418166213	0.000887298583984375	0.0002315009094267594	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7672810598833493	0.5840420277317007	0.7448859493477276	0.7217321507726151	0.7518177306330666	0.7139517836736918	0.06659105502577133	29
0.02036709785461426	0.0002619528006502943	0.0006295680999755859	7.216800821487783e-06	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8005538983110376	0.6990776660415595	0.7945652610473577	0.7078550865856217	0.8257760073250752	0.7655655838621303	0.05184901779287056	21
0.022304773330688477	0.0017956987619060956	0.0006906986236572266	6.232391172200138e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8013271014780688	0.7099196677420623	0.7754769344130252	0.8300959551472513	0.844995689613029	0.7923630696786873	0.04765789185461542	7
0.00029630661010742186	2.281325712538724e-05	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								131
0.00028057098388671874	1.1360739110136992e-05	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								130
0.00028743743896484373	1.3360463227128906e-05	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.00028777122497558594	9.267094324269542e-06	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								128
0.0002831459045410156	1.0533245400600877e-05	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								127
0.01886301040649414	0.0002895897034321821	0.000691986083984375	4.631770444400834e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.6535135731052186	-0.026133239116585827	0.12933750598468674	0.38373735631136674	-0.6553203709941029	-0.16437846418397078	0.4209724163659881	67
0.026375627517700194	0.010366931038363092	0.000999307632446289	0.0004663207187296395	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5683335198864203	0.6096390915793146	0.47094097060478013	0.6758880565172469	0.5895561981880268	0.5828715673551578	0.06656285031697866	45
0.029656219482421874	0.008019105664622545	0.0008456707000732422	0.00024401705378783578	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7672810598833493	0.5840420277317007	0.7448859493477276	0.7217321507726151	0.7518177306330666	0.7139517836736918	0.06659105502577133	29
