mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02737741470336914	0.010232625118099541	0.0011661529541015625	0.00046918533628254315	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.13617109424675244	0.14137634487539918	0.1545046021826847	0.21323612550945847	0.13642458189817097	0.10187411204379217	0.12214020479689403	21
0.024608421325683593	0.00013257371372335072	0.0010425090789794923	1.4257829717975176e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7275434253385771	0.9523747554285396	0.8647907062073293	0.9506864577140927	0.8919984481897919	0.877478758575666	0.08224498740961318	1
0.026176261901855468	0.0004111655525870016	0.0010266304016113281	2.7011467696698514e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7174092158448	0.9401046861561448	0.8505576530635501	0.9427121171627754	0.8862815622839353	0.8674130469022411	0.08257759854294203	5
0.0003861904144287109	2.7204970290642445e-05	0.0	0.0	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								125
0.00038080215454101564	1.818894699307578e-05	0.0	0.0	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								124
0.00035424232482910155	1.3775065411982438e-05	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								123
0.00035033226013183596	6.010040106431224e-06	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								122
0.000356292724609375	2.2240044932782606e-05	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								121
0.00035176277160644533	1.3504344861043749e-05	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								120
0.0005174636840820313	0.00016452447844353204	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								119
0.02428855895996094	0.0006061484034562923	0.000966644287109375	1.2462337772194031e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.13617109424675244	0.14137634487539918	0.1545046021826847	0.21323612550945847	0.13642458189817097	0.10187411204379217	0.12214020479689403	21
0.025683879852294922	0.0002752214276308714	0.001097726821899414	3.521577197151149e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7275434253385771	0.9523747554285396	0.8647907062073293	0.9506864577140927	0.8919984481897919	0.877478758575666	0.08224498740961318	1
0.026113128662109374	0.0004240295871522755	0.001023101806640625	2.3376403682768173e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7174092158448	0.9401046861561448	0.8505576530635501	0.9427121171627754	0.8862815622839353	0.8674130469022411	0.08257759854294203	5
0.0003582477569580078	1.707423297563596e-05	0.0	0.0	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								118
0.00032744407653808596	9.892044023544848e-06	0.0	0.0	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								117
0.0003302574157714844	1.229777729853291e-05	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								116
0.0003475666046142578	1.2119921174799185e-05	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								115
0.0003385066986083984	1.3255215349514436e-05	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								114
0.00033893585205078123	1.2794528180910358e-05	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								113
0.00035071372985839844	8.34124359347148e-06	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								112
0.021867847442626952	0.00018893204069395786	0.0008819580078125	1.5175412792933281e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.13617109424675244	0.14137634487539918	0.1545046021826847	0.21323612550945847	0.13642458189817097	0.10187411204379217	0.12214020479689403	21
0.023244380950927734	0.00026789643477529205	0.0010535240173339844	2.699479556090455e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7348548108047892	0.951345592671752	0.8531150713254926	0.945626347626397	0.8895754442623645	0.874903453338159	0.07892876741246017	3
0.023735475540161134	0.00017817793592881783	0.0010407447814941406	2.750213857700759e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.17609188339899906	0.7333178047011523	0.5924758486053419	0.7523152670392568	0.6783262652928724	0.5160686604479249	0.3505029121120938	9
0.00036320686340332033	2.908730115952309e-05	0.0	0.0	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								111
0.00035157203674316404	2.1247148929809845e-05	0.0	0.0	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								110
0.00035176277160644533	1.9235873374227077e-05	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								109
0.00035400390625	1.6421762208200768e-05	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								108
0.00035014152526855467	2.165470787812904e-05	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								107
0.00034704208374023435	1.5851231932733115e-05	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								106
0.00035538673400878904	1.4797018432941641e-05	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								105
0.029673337936401367	0.006903837565717399	0.0010188102722167968	0.00020620598931297523	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.13617109424675244	0.14137634487539918	0.1545046021826847	0.21323612550945847	0.13642458189817097	0.10187411204379217	0.12214020479689403	21
0.0227752685546875	0.0002793306863193206	0.0010239601135253907	2.4694180592160205e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7348548108047892	0.951345592671752	0.8531150713254926	0.945626347626397	0.8895754442623645	0.874903453338159	0.07892876741246017	3
0.022936058044433594	0.00016390963638078634	0.001009225845336914	8.883771876086523e-06	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	-0.17609188339899906	0.7333178047011523	0.5924758486053419	0.7523152670392568	0.6783262652928724	0.5160686604479249	0.3505029121120938	9
0.00036334991455078125	3.171701991460565e-05	0.0	0.0	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								104
0.00033769607543945315	5.8664537426871095e-06	0.0	0.0	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								103
0.00033297538757324217	1.0903421478703293e-05	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								102
0.0003402233123779297	1.2350910851223256e-05	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								101
0.0003476142883300781	1.3125586991953424e-05	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								100
0.0005389213562011719	0.00010994437986168893	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								99
0.00048246383666992185	3.503653295352506e-05	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								98
0.09706497192382812	0.00212236174371557	0.0009378433227539062	2.3275124578915295e-05	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.08261042715291311	-0.06583902182916512	-0.06500584002201859	-0.0877527450286435	-0.048473266724401665	-0.0699362601514284	0.01399870089638366	35
0.15662193298339844	0.02759860478998281	0.0009370803833007813	4.89418467545392e-05	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.11063715700592269	-0.04193291151279288	0.029974843079720093	-0.053404934291628514	-0.045617670647105646	-6.870327317685297e-05	0.06297694193466206	29
0.14495306015014647	0.017520180109899856	0.0010022163391113282	0.0001664171656056768	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.09341152707000588	-0.051151742821438306	0.13052369523367757	-0.0658489553821342	-0.05237714192679088	0.010911476434664013	0.08350185331127843	27
0.00033626556396484377	3.027431569440754e-05	0.0	0.0	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								97
0.0003202915191650391	6.287383176851903e-06	0.0	0.0	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								126
0.00032224655151367185	7.18997071265059e-06	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								128
0.0003220081329345703	8.574587552257166e-06	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								159
0.0003346443176269531	1.334939668544566e-05	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0003235340118408203	1.056815733123403e-05	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								158
0.0003200054168701172	8.32405273016519e-06	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								157
0.08977179527282715	0.0005184786918532288	0.0008500099182128906	7.450571060174561e-06	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.08261042715291311	-0.06583902182916512	-0.06500584002201859	-0.0877527450286435	-0.048473266724401665	-0.0699362601514284	0.01399870089638366	35
0.12737007141113282	0.003005209043853015	0.000904703140258789	1.702355402884268e-05	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.11063715700592269	-0.04193291151279288	0.029974843079720093	-0.053404934291628514	-0.045617670647105646	-6.870327317685297e-05	0.06297694193466206	29
0.20295300483703613	0.00671934806390675	0.0014047622680664062	0.0002257582491458615	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.09341152707000588	-0.051151742821438306	0.13052369523367757	-0.0658489553821342	-0.05237714192679088	0.010911476434664013	0.08350185331127843	27
0.0007085800170898438	7.185273054461229e-05	0.0	0.0	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								156
0.0005802631378173829	0.0001467532029375059	0.0	0.0	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								155
0.00033769607543945315	3.852065168117659e-06	0.0	0.0	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								154
0.00034193992614746095	8.945495589149383e-06	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								153
0.0003631591796875	1.747229211057041e-05	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								152
0.0003754138946533203	1.5885620775639383e-05	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								151
0.00038638114929199217	1.8069926407072273e-05	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								150
