mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.024165964126586913	0.0006531268443019519	0.0007502079010009765	0.00012000974847783523	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8916599160640089	0.8457557743103679	0.9482414403812218	0.9518412176641925	0.5656128657846473	0.8419380771808698	0.14204504405397658	9
0.025173044204711913	0.0016332442244615124	0.0008765697479248047	0.0002447577124635488	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8820891449019741	0.8609187804856051	0.9415833849734574	0.921514099397032	0.6419271607925181	0.8506001952264695	0.10694364964852723	3
0.0003645896911621094	1.3966038584445561e-05	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								127
0.0003518581390380859	5.8042933304768834e-05	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								126
0.0003418922424316406	3.8674697790263514e-05	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								125
0.00034532546997070315	2.7048311971852698e-05	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								124
0.02200312614440918	0.00048053067719612823	0.0007921218872070313	5.120986882928512e-05	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8457902431660578	0.715342629974661	0.900633021044193	0.6236565050134243	-0.37709688932338903	0.5460610923639768	0.4663354203435332	77
0.022524166107177734	0.0005629634363627707	0.0007664203643798828	5.173839179995986e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.851041281282058	0.8328461352862523	0.8649306051836982	0.7335974242114942	-0.052955837451943655	0.649235690884868	0.3499509822759053	69
0.023696327209472658	0.00301284246668805	0.000762939453125	3.968849469768384e-05	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9049554480459702	0.884821481470291	0.9591175142672654	0.9209325858703116	0.6296320723831472	0.8609935416898097	0.11687627024090821	1
0.023238992691040038	0.00039157182828713203	0.0007356643676757812	3.6922286642459846e-05	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9038603577916907	0.8840911861976645	0.9178129889511241	0.9015377785278387	0.4869774511509517	0.8204438879371214	0.16508627314708543	15
