mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03689675331115723	0.010942813122802392	0.0012533187866210938	0.0004236272249512428	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.020579381335817937	0.18266184054567713	0.08772842500665445	-0.11096235121594789	0.08853008958989672	0.05370747705241967	0.09717292850926453	63
0.02531113624572754	0.00018831920360810967	0.000847768783569336	1.2098327563338092e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.6296518882235527	0.22946562079965194	0.34486088883377686	0.5429160617809219	0.6540510660722405	0.4801891051420288	0.16593840291150558	41
0.029094600677490236	0.0008041174715612161	0.0008921146392822266	5.7019716041710846e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6983483893738711	0.7051604615854123	0.6593967455441904	0.6229623039340186	0.7765544019938084	0.6924844604862602	0.05136331154181806	31
0.0356593132019043	0.004898170984243661	0.0010410308837890624	0.00023537928287031533	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.740231122332413	0.7033541057463357	0.7162860586030637	0.8727325619397099	0.7769490042360049	0.7619105705715055	0.06080809551207348	15
0.039775514602661134	0.00746806391639242	0.0010912418365478516	0.0005415077903601164	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.906583752785892	0.910813350940885	0.9028251052212984	0.9061670397539423	0.8952752190301695	0.9043328935464374	0.00519117868973257	3
0.0005519866943359375	4.4796154606966684e-05	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								131
0.0005359172821044922	8.632464792269058e-06	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								130
0.0005155086517333984	8.98607183906903e-06	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0005255699157714844	1.071940113168603e-05	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								128
0.0005253791809082031	2.3310753998847027e-05	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								127
0.025530529022216798	0.003340711746071962	0.0008887290954589844	3.088145579412555e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.020579381335817937	0.18266184054567713	0.08772842500665445	-0.11096235121594789	0.08853008958989672	0.05370747705241967	0.09717292850926453	63
0.02803211212158203	0.0015881040428787838	0.0007906436920166015	1.7654827363772217e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.6296518882235527	0.22946562079965194	0.34486088883377686	0.5429160617809219	0.6540510660722405	0.4801891051420288	0.16593840291150558	41
0.028982210159301757	9.133857773256301e-05	0.0007633209228515625	9.064422284854469e-06	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6983483893738711	0.7051604615854123	0.6593967455441904	0.6229623039340186	0.7765544019938084	0.6924844604862602	0.05136331154181806	31
0.03508038520812988	0.005828624004164166	0.0008011341094970703	4.097010836172623e-05	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.740231122332413	0.7033541057463357	0.7162860586030637	0.8727325619397099	0.7769490042360049	0.7619105705715055	0.06080809551207348	15
0.056456375122070315	0.01555139476483341	0.0012540817260742188	0.0003622007470122193	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.906583752785892	0.910813350940885	0.9028251052212984	0.9061670397539423	0.8952752190301695	0.9043328935464374	0.00519117868973257	3
0.0003138065338134766	1.5398518230635702e-05	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								126
0.00029397010803222656	7.65171362680493e-06	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								125
0.0002979755401611328	9.660396024435031e-06	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								124
0.00029702186584472655	8.043438668294627e-06	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								123
0.00029673576354980467	6.764704422197978e-06	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								122
0.02221713066101074	5.5769484590060124e-05	0.0006906032562255859	9.888595595994225e-06	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.020579381335817937	0.18266184054567713	0.08772842500665445	-0.11096235121594789	0.08853008958989672	0.05370747705241967	0.09717292850926453	63
0.02291903495788574	0.0001538765847836663	0.0007507801055908203	1.828407818305818e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.6336184573773995	0.22171225806160744	0.2991774605386742	0.5646323609570567	0.6348946903384953	0.47080704545464663	0.1753513207305537	47
0.023072481155395508	5.973477463616376e-05	0.0007540225982666015	7.245100876649306e-06	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7095281721704524	0.695715151148573	0.6864186676408719	0.6475985477009478	0.773403871033487	0.7025328819388663	0.04097697308100712	25
0.026384878158569335	6.463727750956768e-05	0.000765228271484375	1.331358037601178e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7377930226311227	0.7175116327809975	0.7067166267784717	0.886238835613489	0.7954643420920982	0.7687448919792359	0.06625575681115668	13
0.02657041549682617	1.8113285696349137e-05	0.0007724761962890625	1.4154917265762315e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8805020847609658	0.9360421135405297	0.9007948375219706	0.8944141020128022	0.9108927508903599	0.9045291777453257	0.018585593543722932	1
0.0003041267395019531	1.1662154076461333e-05	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								121
0.00030260086059570314	2.905969426191824e-06	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								120
0.00029501914978027346	7.683739230712455e-06	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								119
0.00029773712158203124	7.063630747658235e-06	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								118
0.0002979278564453125	8.292854868774683e-06	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								117
0.022333717346191405	7.589423257546425e-05	0.0007079124450683593	1.0642552451611014e-05	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.020579381335817937	0.18266184054567713	0.08772842500665445	-0.11096235121594789	0.08853008958989672	0.05370747705241967	0.09717292850926453	63
0.022896385192871092	0.00015521973115128321	0.0007619857788085938	1.5182602944302689e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.6336184573773995	0.22171225806160744	0.2991774605386742	0.5646323609570567	0.6348946903384953	0.47080704545464663	0.1753513207305537	47
0.023020505905151367	6.067104061344282e-05	0.0007860183715820313	5.6627378887980674e-05	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7095281721704524	0.695715151148573	0.6864186676408719	0.6475985477009478	0.773403871033487	0.7025328819388663	0.04097697308100712	25
0.026440906524658202	0.00010034441788613635	0.0008864402770996094	1.7148246978940208e-05	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7377930226311227	0.7175116327809975	0.7067166267784717	0.886238835613489	0.7954643420920982	0.7687448919792359	0.06625575681115668	13
0.026683568954467773	4.621828865345488e-05	0.0009201526641845703	9.687660103242086e-06	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8805020847609658	0.9360421135405297	0.9007948375219706	0.8944141020128022	0.9108927508903599	0.9045291777453257	0.018585593543722932	1
0.0003067970275878906	1.7430599532840644e-05	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								116
0.0003003120422363281	8.050785050033799e-06	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								115
0.0002953052520751953	6.6271788227431065e-06	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								114
0.00029435157775878904	6.808259504150623e-06	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								113
0.000304412841796875	7.418458357656251e-06	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								112
