mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02238950729370117	0.0009174194329711748	0.0008781909942626953	9.569084641577655e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.43759035638745647	0.5824507551538212	0.6536943627268174	0.5927754025821859	0.6617873869662568	0.5856596527633076	0.08051037339782552	49
0.02654428482055664	0.0027562659564202684	0.0009099960327148438	7.861444033892224e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.760518230084055	0.792800843509175	0.7593929346271088	0.5920794596440659	0.7165846075986805	0.724275215092617	0.07039522045294824	43
0.03609938621520996	0.002863298537952812	0.001190948486328125	0.00018165163956834518	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.811440427529494	0.8613031317709255	0.7921337800938791	0.8213381464766925	0.7191418439505963	0.8010714659643174	0.046772753737190975	29
0.0378911018371582	0.00874359499280119	0.0008831977844238281	9.266009787497506e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.841092818261025	0.9176732601780997	0.8479915166509883	0.8417196402060725	0.8847523388993845	0.866645914839114	0.03017912870898214	7
0.028817129135131837	0.0003958662168889233	0.0008224010467529297	5.838901668450919e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.858978648138341	0.91540241354192	0.8580343537474124	0.8430323457644886	0.8810855444466101	0.8713066611277545	0.02516995390008499	5
0.0003155708312988281	1.2878664577075531e-05	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								131
0.0003546237945556641	6.719303910074431e-05	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								130
0.0003276348114013672	2.2064940716123987e-05	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0003085136413574219	6.999930503799056e-06	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								128
0.0003634452819824219	4.825667429700763e-05	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								127
0.022231197357177733	0.0005438293108229574	0.0008344173431396485	7.728490400633176e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.43759035638745647	0.5824507551538212	0.6536943627268174	0.5927754025821859	0.6617873869662568	0.5856596527633076	0.08051037339782552	49
0.023272895812988283	0.00037174674408661996	0.0008715629577636719	6.045490355734177e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.760518230084055	0.792800843509175	0.7593929346271088	0.5920794596440659	0.7165846075986805	0.724275215092617	0.07039522045294824	43
0.04079394340515137	0.016005266726095854	0.001453399658203125	0.0005011457130066836	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.811440427529494	0.8613031317709255	0.7921337800938791	0.8213381464766925	0.7191418439505963	0.8010714659643174	0.046772753737190975	29
0.03543944358825683	0.009184956921644767	0.0011290550231933595	0.00024458030693640283	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.841092818261025	0.9176732601780997	0.8479915166509883	0.8417196402060725	0.8847523388993845	0.866645914839114	0.03017912870898214	7
0.032146358489990236	0.00423208683582129	0.0009969234466552734	0.00011178985225353209	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.858978648138341	0.91540241354192	0.8580343537474124	0.8430323457644886	0.8810855444466101	0.8713066611277545	0.02516995390008499	5
0.0003543376922607422	3.80713189478306e-05	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								126
0.0006423473358154296	0.00011767742104644214	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								125
0.0003870487213134766	9.274324597184966e-05	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								124
0.00031347274780273436	2.033049340689313e-05	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								123
0.00035414695739746096	3.328944970701305e-05	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								122
0.024103450775146484	0.0019707067534571006	0.0008656978607177734	9.62135214559407e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.43759035638745647	0.5824507551538212	0.6536943627268174	0.5927754025821859	0.6617873869662568	0.5856596527633076	0.08051037339782552	49
0.02259979248046875	0.0034489632397787075	0.0008417606353759765	0.00010786796412905557	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7691581957706037	0.7911681346524974	0.7789205666596668	0.5363402088770188	0.7519243802587496	0.7255022972437073	0.09544817791061808	41
0.020856904983520507	7.401034985625088e-05	0.0008139610290527344	3.5709977896322234e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8198855735225469	0.855751963704012	0.8068811520535035	0.7957865954874657	0.7026209955482279	0.7961852560631512	0.05094846351725123	31
0.022508621215820312	4.265920708097435e-05	0.0008069038391113281	1.088254807438781e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8514914905369682	0.9142276078796026	0.8649484933032436	0.8524190851535146	0.8801307166174138	0.8726434786981485	0.023241962176573153	3
0.022766780853271485	0.00031304395389463607	0.00082244873046875	3.241812410240829e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8614650150209915	0.8947824285641979	0.8274833222700654	0.8311221195259686	0.8785034381616075	0.858671264708566	0.026217473003808174	13
0.00032110214233398436	1.4919289052712854e-05	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								121
0.0003138542175292969	1.9781904303133433e-05	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								120
0.00031256675720214844	1.6187901684539753e-05	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								119
0.0003886222839355469	9.763745875913019e-05	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								118
0.00046944618225097656	3.84606931857843e-05	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								117
0.024309062957763673	0.0019031671859243051	0.0008872509002685547	0.00013031398588042627	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.43759035638745647	0.5824507551538212	0.6536943627268174	0.5927754025821859	0.6617873869662568	0.5856596527633076	0.08051037339782552	49
0.02542843818664551	0.0023814396377925323	0.0009013652801513672	0.00013948693997565986	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7691581957706037	0.7911681346524974	0.7789205666596668	0.5363402088770188	0.7519243802587496	0.7255022972437073	0.09544817791061808	41
0.025528860092163087	0.0016566522982493094	0.0009873390197753906	0.00013557742466314613	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8198855735225469	0.855751963704012	0.8068811520535035	0.7957865954874657	0.7026209955482279	0.7961852560631512	0.05094846351725123	31
0.030642080307006835	0.002699468944936959	0.0010567188262939453	5.495274654868191e-05	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8514914905369682	0.9142276078796026	0.8649484933032436	0.8524190851535146	0.8801307166174138	0.8726434786981485	0.023241962176573153	3
0.029137849807739258	0.0010768482282948123	0.0009140968322753906	0.0001101701271044139	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8614650150209915	0.8947824285641979	0.8274833222700654	0.8311221195259686	0.8785034381616075	0.858671264708566	0.026217473003808174	13
0.00035409927368164064	4.164058124605805e-05	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								116
0.0003842353820800781	5.952918043844948e-05	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								115
0.00036497116088867186	5.611309786925772e-05	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								114
0.0003743171691894531	6.473352011374118e-05	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								113
0.0003450870513916016	7.202650134546588e-05	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								112
0.12838706970214844	0.01075400266987326	0.0009804248809814453	0.00017594867277338303	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.5219484105254759	0.4540317090694047	0.6570640130293754	0.5650284466833618	0.6933620536621025	0.5782869265939441	0.08744974440376047	53
0.119758939743042	0.004096534955594819	0.0009027957916259765	0.00012744659291894848	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7761858413202012	0.793186470633519	0.7795401612631936	0.5503966136306844	0.7587260883014808	0.7316070350298157	0.09126833111660744	37
0.13377728462219238	0.003272395662590304	0.0008736133575439453	0.00013032181986010404	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7711629192937913	0.8721002503077927	0.8043701962453131	0.8003722593368856	0.8063806990003742	0.8108772648368314	0.03316142149673241	25
0.11516509056091309	0.0028921000515217607	0.0008246898651123047	8.850436779628079e-06	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8098918874404594	0.9056788175012008	0.8499846246943883	0.8396272773326257	0.841749668184409	0.8493864550306166	0.031249226586509846	17
0.14632225036621094	0.023883210048881554	0.0009464263916015625	0.0001400861711513307	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8071476136895681	0.907469492494905	0.847266938892308	0.8030668779663033	0.8618544729992772	0.8453610792084724	0.038424439479344236	21
0.000507354736328125	4.2759293714631415e-05	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								111
0.0004611015319824219	1.3023853572604812e-05	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								110
0.0005269527435302734	9.224690583308212e-05	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								109
0.0004639148712158203	2.301568045109932e-05	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								132
0.00038471221923828123	5.9424815700128806e-05	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								134
0.10694866180419922	0.01926140065565962	0.0008391380310058594	0.00013241919845297033	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.5219484105254759	0.4540317090694047	0.6570640130293754	0.5650284466833618	0.6933620536621025	0.5782869265939441	0.08744974440376047	53
0.09808683395385742	0.0022997556916199806	0.0007555007934570313	5.1408132255424805e-05	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7761858413202012	0.793186470633519	0.7795401612631936	0.5503966136306844	0.7587260883014808	0.7316070350298157	0.09126833111660744	37
0.11466689109802246	0.012069657258747214	0.0008429050445556641	8.222041602441892e-05	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7711629192937913	0.8721002503077927	0.8043701962453131	0.8003722593368856	0.8063806990003742	0.8108772648368314	0.03316142149673241	25
0.11762814521789551	0.0030520955487464895	0.0008453369140625	2.284841261045635e-06	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8098918874404594	0.9056788175012008	0.8499846246943883	0.8396272773326257	0.841749668184409	0.8493864550306166	0.031249226586509846	17
0.12756471633911132	0.005867132983748669	0.0008525848388671875	3.0505282189917795e-05	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8071476136895681	0.907469492494905	0.847266938892308	0.8030668779663033	0.8618544729992772	0.8453610792084724	0.038424439479344236	21
0.00032548904418945314	1.9103503449194995e-05	0.0	0.0	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								159
0.0003173351287841797	1.4225419893432902e-05	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								135
0.0003082752227783203	1.0379289350673453e-05	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								158
