mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.06836352348327637	0.02947170196647152	0.0014920711517333984	0.0002219120113534988	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.5479072198864308	0.5873276059532614	0.6160872682386465	0.5812164460214748	0.5907059653741139	0.5846489010947854	0.02188134960152869	109
0.11582422256469727	0.029589117605860707	0.003691434860229492	0.004150209193918538	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7403680592556863	0.7825995075491837	0.8410386330352643	0.8088863716208597	0.8283909926266406	0.800256712817527	0.0358541530409628	101
0.07811074256896973	0.0048038719034556275	0.0017457962036132812	0.00013540803477154735	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8521404414919451	0.8403162157087898	0.882196442490298	0.8560333932933039	0.8602566365418207	0.8581886259052315	0.013720791039249546	87
0.12311534881591797	0.037726629468074736	0.005766153335571289	0.008217099456227565	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8927360260293423	0.8837319764926012	0.9084123271790394	0.895864943574134	0.918064253056555	0.8997619052663345	0.012093912848009413	66
0.1429513931274414	0.03103138293470866	0.002154684066772461	0.0006160426722574663	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.924743481505836	0.9339015742124854	0.9363597720639347	0.922256754499989	0.9417401123781464	0.9318003389320783	0.007278488261904203	7
0.2422177791595459	0.11794163751558345	0.008405113220214843	0.010190568216726054	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9261809158918286	0.9329691178867154	0.9375896975538444	0.921966919175577	0.9407059862620645	0.931882527354006	0.006963240001488575	5
0.17983536720275878	0.017056262774809244	0.0021107673645019533	0.000712477540048886	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9237439964001857	0.9328375438170997	0.9359727177725699	0.9204574196531516	0.9406051165030661	0.9307233588292145	0.007533600590504787	11
0.1658994197845459	0.01685810717939033	0.0019529342651367187	0.0004525866271234105	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9229389523719741	0.9297857444360442	0.9363536453484366	0.920489698608319	0.9399872254386814	0.9299110532406911	0.007488979305076803	17
0.25237202644348145	0.07944199041870692	0.001995754241943359	0.00044567894094019	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9261042862295795	0.9303849944086513	0.9336235679475342	0.9179582736836185	0.9401916436153485	0.9296525531769464	0.007439411629057658	19
0.2604106903076172	0.11123330883499945	0.00387725830078125	0.004219309879865837	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9218211924906123	0.9303750301165216	0.933792126976401	0.9183156367534128	0.9352295877933821	0.9279067148260658	0.006683973155824177	23
