mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.027324104309082033	0.0006238912595759741	0.0009108543395996094	5.987176169018006e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3915820532353619	0.30979193597683263	0.25323460142076604	0.31648686159171247	0.2233055023355318	0.298880190912041	0.05799612005028558	139
0.033600378036499026	0.0001253796497877685	0.0009229660034179687	1.0043508220419569e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5058800968126888	0.5041551786708152	0.43328230310250093	0.48931372745714696	0.4028664431548791	0.4670995498396062	0.04156926342883941	113
0.040457534790039065	0.00010996379740985746	0.0009814262390136718	1.2473279887775548e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7857077902735972	0.7477695456071685	0.6852583104384097	0.7530369174649194	0.7004631914061248	0.7344471510380439	0.03667470599609192	85
0.047576284408569335	0.0003148033849005858	0.0010163307189941407	1.4452492975579358e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8355462119091206	0.8408029805439199	0.776765056414715	0.8356188358947138	0.773416100887106	0.8124298371299151	0.03056527412906675	53
0.05449786186218262	0.0016631599310501497	0.0010454177856445313	2.4916007726152163e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8377034401850366	0.8328894434374373	0.7753345167324046	0.8331873976099977	0.7735677506963374	0.8105365097322428	0.029518224651634704	57
0.05999464988708496	0.0005259935426114789	0.0010535717010498047	2.4634996998691326e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8425820577766937	0.8386564179185356	0.7810859427607421	0.8971301748643447	0.7744116688145306	0.8267732524269693	0.04510053256112266	46
0.0668602466583252	0.0008151220885888463	0.0010770797729492188	3.63165891409008e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8330694199885723	0.8383519852628127	0.7735241129465658	0.8971853112641254	0.9031943629161557	0.8490650384756464	0.04758698386605037	30
0.08927321434020996	0.008517992569555157	0.0012310981750488282	0.00011186183050123897	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8959925221306182	0.833381356476424	0.7738643538291246	0.8977829678086358	0.901535011236113	0.8605112422961831	0.05014930975600345	23
0.08797988891601563	0.009800676354570775	0.0011156082153320312	1.8136368264986164e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8984407681956244	0.9205008359071631	0.8569357047936392	0.8995260779505061	0.8985870852989852	0.8947980944291836	0.02070831147416747	1
0.09615440368652343	0.006674008481052611	0.0011717796325683594	0.00011827920478450946	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8963262956793995	0.9195809844409008	0.8600216878637303	0.8973293817035877	0.8983911729604708	0.8943299045296178	0.019204932229440495	3
0.026682329177856446	0.00023394854630613	0.0008676052093505859	1.7717564627141232e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3915820532353619	0.30979193597683263	0.25323460142076604	0.31648686159171247	0.2233055023355318	0.298880190912041	0.05799612005028558	139
0.03437128067016602	0.0015291418013175734	0.0010544300079345704	0.00011339680891160226	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5058800968126888	0.5041551786708152	0.43328230310250093	0.48931372745714696	0.4028664431548791	0.4670995498396062	0.04156926342883941	113
0.044597959518432616	0.0009387856403913267	0.0011351585388183593	2.7843942179687958e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7857077902735972	0.7477695456071685	0.6852583104384097	0.7530369174649194	0.7004631914061248	0.7344471510380439	0.03667470599609192	85
0.061420249938964847	0.005193085299706708	0.001314544677734375	0.00015465326527828134	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8355462119091206	0.8408029805439199	0.776765056414715	0.8356188358947138	0.773416100887106	0.8124298371299151	0.03056527412906675	53
0.07632575035095215	0.0011330274262120125	0.0012908458709716796	1.9904396173692516e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8377034401850366	0.8328894434374373	0.7753345167324046	0.8331873976099977	0.7735677506963374	0.8105365097322428	0.029518224651634704	57
0.08138303756713867	0.0051651042497299834	0.0012936115264892579	0.00011848721206339917	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8425820577766937	0.8386564179185356	0.7810859427607421	0.8971301748643447	0.7744116688145306	0.8267732524269693	0.04510053256112266	46
0.0874706745147705	0.005250278399724076	0.001293516159057617	0.0001368186656898417	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8330694199885723	0.8383519852628127	0.7735241129465658	0.8971853112641254	0.9031943629161557	0.8490650384756464	0.04758698386605037	30
0.0946075439453125	0.004864755083520409	0.0012355327606201171	0.00010931895101965638	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8959925221306182	0.833381356476424	0.7738643538291246	0.8977829678086358	0.901535011236113	0.8605112422961831	0.05014930975600345	23
0.11031994819641114	0.011394362715604268	0.001363086700439453	7.260186715097011e-05	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8984407681956244	0.9205008359071631	0.8569357047936392	0.8995260779505061	0.8985870852989852	0.8947980944291836	0.02070831147416747	1
0.12377815246582032	0.012776032560010787	0.0013975143432617188	1.847803976254202e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8963262956793995	0.9195809844409008	0.8600216878637303	0.8973293817035877	0.8983911729604708	0.8943299045296178	0.019204932229440495	3
0.03635926246643066	0.003106456251446126	0.001078653335571289	0.0001188019851473031	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.3915820532353619	0.30979193597683263	0.25323460142076604	0.31648686159171247	0.2233055023355318	0.298880190912041	0.05799612005028558	139
0.03484301567077637	0.0035524156729817105	0.0011008739471435546	0.00010329668670204539	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5116131032235219	0.5106260978438893	0.44800839427919115	0.48895606661661284	0.3898017967137658	0.4698010917353962	0.046166323998163956	111
0.03528270721435547	0.005329575899883141	0.0012221813201904296	0.0001479315640745872	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7765618903769885	0.766473518081693	0.6923110586804337	0.7413587330814135	0.6636738397662617	0.728075807997358	0.04342453506665364	89
0.04644193649291992	0.0034857799813035367	0.0012629508972167968	0.00016829051323685344	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8204358345823333	0.8457522303947387	0.7846682524957994	0.8329094388167229	0.758026648855547	0.8083584810290283	0.0323772288705082	59
0.04968304634094238	0.0070512723815012515	0.0013087272644042968	6.644437928768408e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.828477380939031	0.8307471817726735	0.7778547973167258	0.8284719621598736	0.7650450398224095	0.8061192724021428	0.028607812955847904	69
0.05415215492248535	0.0003569345301878872	0.0014345169067382813	4.8718525026895925e-05	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8140540900624366	0.8315832845696658	0.7560405524028868	0.8903817261634673	0.7483209446339611	0.8080761195664836	0.05223201507942867	61
0.05455279350280762	0.00037260065915975505	0.0014088153839111328	6.727460895239402e-05	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8128279274641985	0.8331944881429875	0.7629945309335918	0.8946310711667765	0.8810971080149776	0.8369490251445064	0.047626595028081135	39
0.06440515518188476	0.0003620966312781882	0.001400136947631836	4.438905765024176e-05	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8790889745574536	0.8256526430381232	0.7662613266650242	0.8920563751863169	0.8804905639728218	0.848709976683948	0.04720427952664506	32
0.05887637138366699	0.005933890797297625	0.0012299060821533204	0.00015472852201711177	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8858158583306462	0.9031239074610062	0.8510724772241431	0.8973549340154952	0.8788416462319866	0.8832417646526556	0.01819522578124863	9
0.05592923164367676	0.0029124206002173365	0.0012567520141601562	0.00011038047939259982	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8733121863333104	0.9050793688259081	0.8370085956171701	0.8816842354240221	0.8802826436600378	0.8754734059720896	0.022011036831956925	17
