mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.025629425048828126	2.5102929043119648e-05	0.0011829376220703126	9.020418144083733e-06	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.383550495981538	0.4707014831088673	0.5771508570858848	0.3807841311250476	0.5057600450386202	0.4635894024679915	0.07481722832946924	23
0.026024436950683592	5.141613710399054e-05	0.0012088775634765624	7.105673674531087e-06	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.44137562298324584	0.5018524142435528	0.6020068236563023	0.467497475831241	0.5788634576976719	0.5183191588824027	0.06235950964874543	11
0.02926745414733887	9.210015589494561e-05	0.0012249946594238281	1.8310174342180516e-05	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.48313418416093523	0.5320235355897449	0.6219770312813818	0.46264596046430695	0.6202582449437921	0.5440077912880322	0.06687645327339707	1
0.00033459663391113283	3.016936302310316e-05	0.0	0.0	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								109
0.00031905174255371095	1.4149615407309967e-05	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								108
0.0003254413604736328	1.3408369221235057e-05	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								107
0.00032110214233398436	2.080912113620152e-05	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								106
0.00032033920288085935	1.2389143366056761e-05	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								105
0.0003169059753417969	1.1510852949620591e-05	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								104
0.09747252464294434	0.006124888049772695	0.0008881568908691406	8.058971190766523e-06	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.009125814263471366	0.2506827316819872	0.3661846197815193	0.2194216618448137	0.3227448565585158	0.23363193682606145	0.12361794919046605	45
0.1359253406524658	0.004880293950969321	0.0009139060974121093	2.4926043871734826e-05	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.1759422377620632	0.26369125175689634	0.3986259784225915	0.2441117008644409	0.30279606807049386	0.27703344737529717	0.07338902434272222	43
0.1414029121398926	0.001985433493314215	0.000987672805786133	3.6805713224664106e-05	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3042998895929917	0.3576695916936964	0.4969408979665867	0.3885729901460029	0.43788473259765015	0.3970736203993855	0.06613761914103722	31
0.14812846183776857	0.001311518403347171	0.0010974884033203125	7.311289894755077e-05	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.4598288180641702	0.4567660037580241	0.5882058997891639	0.45909917430566116	0.37526677014637233	0.46783333321267834	0.06829490018727964	21
0.0003557682037353516	1.89511428496965e-05	0.0	0.0	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								103
0.0003409862518310547	2.0857687987227962e-05	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								102
0.00033826828002929686	1.5274724983426648e-05	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								114
0.0003565311431884766	1.4308770030635502e-05	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.00033869743347167967	1.6340006491001455e-05	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								130
0.00035152435302734377	3.244511592859637e-05	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								131
0.09670038223266601	0.0007559627695356542	0.0009089469909667969	2.2120619158928665e-05	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.009125814263471366	0.2506827316819872	0.3661846197815193	0.2194216618448137	0.3227448565585158	0.23363193682606145	0.12361794919046605	45
0.15318737030029297	0.029059059555584993	0.0010539054870605468	0.00020505021313693456	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.1759422377620632	0.26369125175689634	0.3986259784225915	0.2441117008644409	0.30279606807049386	0.27703344737529717	0.07338902434272222	43
0.14148645401000975	0.001996196035864468	0.0009435176849365235	3.576742777911668e-05	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3042998895929917	0.3576695916936964	0.4969408979665867	0.3885729901460029	0.43788473259765015	0.3970736203993855	0.06613761914103722	31
0.14730224609375	0.00222664636577484	0.0010845661163330078	0.0001542774920638139	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.4598288180641702	0.4567660037580241	0.5882058997891639	0.45909917430566116	0.37526677014637233	0.46783333321267834	0.06829490018727964	21
0.00032753944396972655	1.2207776285323712e-05	0.0	0.0	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								158
0.0003184795379638672	1.0892781040363209e-05	0.0	0.0	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								157
0.0003237724304199219	1.472878894343957e-05	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								156
0.00031599998474121096	1.0854305305622517e-05	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								155
0.00032329559326171875	1.5393053861381507e-05	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								154
0.00032243728637695315	1.008890973043754e-05	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								153
0.09844636917114258	0.0029883230742171587	0.0008342266082763672	2.5507445428360884e-05	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.009125814263471366	0.2506827316819872	0.3661846197815193	0.2194216618448137	0.3227448565585158	0.23363193682606145	0.12361794919046605	45
0.15925149917602538	0.03855811407117523	0.0012099266052246094	5.5812236213502074e-05	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.1765087889760948	0.3784173588737062	0.5038340172614844	0.3037320853747705	0.4006289504408357	0.3526242401853783	0.10884964751294351	33
0.13870091438293458	0.0004928869074866348	0.001204538345336914	2.224556500027967e-05	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3580936233747871	0.4814900430455278	0.5698992124950427	0.4349196587464068	0.5477583677687352	0.4784321810861	0.07688484452333151	19
0.15797858238220214	0.028880349174922375	0.0012882709503173827	0.00031686464580310076	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.4626309917952147	0.5164085279483577	0.594107159492712	0.45190824463607615	0.5861693526631945	0.5222448553071111	0.05964167396315102	9
0.0005050182342529296	0.0001060854338354365	0.0	0.0	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								152
0.00030889511108398435	1.0304096830143418e-05	0.0	0.0	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								151
0.0003078460693359375	1.1082130528644183e-05	0.0	0.0	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								150
0.0003162384033203125	1.4148972622800148e-05	0.0	0.0	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								149
0.00030879974365234376	1.1914633042029766e-05	0.0	0.0	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								148
0.00031361579895019533	1.0669437864639756e-05	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								147
0.10725317001342774	0.016351054367932927	0.0009480953216552734	0.00025687539467036567	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.009125814263471366	0.2506827316819872	0.3661846197815193	0.2194216618448137	0.3227448565585158	0.23363193682606145	0.12361794919046605	45
0.1370903491973877	0.0013637692827452382	0.0011061668395996095	3.042490119158103e-05	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.1765087889760948	0.3784173588737062	0.5038340172614844	0.3037320853747705	0.4006289504408357	0.3526242401853783	0.10884964751294351	33
0.14073076248168945	0.0044027477824052025	0.001145172119140625	3.0153079626165383e-05	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3580936233747871	0.4814900430455278	0.5698992124950427	0.4349196587464068	0.5477583677687352	0.4784321810861	0.07688484452333151	19
0.14479904174804686	0.0012275070362090328	0.0011863231658935547	3.650947537965832e-05	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.4626309917952147	0.5164085279483577	0.594107159492712	0.45190824463607615	0.5861693526631945	0.5222448553071111	0.05964167396315102	9
0.0003538608551025391	1.8452673896301798e-05	0.0	0.0	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								146
0.00033078193664550783	1.3818902093066325e-05	0.0	0.0	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								145
0.00032682418823242186	1.0336923383569816e-05	0.0	0.0	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								144
0.00032973289489746094	1.0906965984722745e-05	0.0	0.0	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								143
0.0003449440002441406	2.9592884379807014e-05	0.0	0.0	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								142
0.00033168792724609376	1.666230334207141e-05	0.0	0.0	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								100
0.12948274612426758	0.0013201341573496222	0.0009299278259277344	3.72661586066058e-05	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16860113756461215	0.3337027970898738	0.4474108510378255	0.2777987831574469	0.3726703936892911	0.3200367925078099	0.09369953411082967	39
0.2026298999786377	0.036339981054589444	0.0011057376861572266	4.45064078903906e-05	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.35531039973165734	0.46142443311212133	0.5852690326965145	0.37219857436760884	0.5054940567141526	0.4559392993244109	0.08526502806692074	29
0.21605525016784669	0.03588586764997815	0.0013720989227294922	0.000570675475702958	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4278705251498961	0.514044968242269	0.5959363341950912	0.4605170056343404	0.5698245985624855	0.5136386863568165	0.06341611005834911	17
0.2168262481689453	0.03944228212888289	0.0011547088623046875	3.791362200755273e-05	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.47157605364325617	0.5215090484726679	0.6237961998818846	0.4608064073167445	0.6186105538046185	0.5392596526238344	0.0699915117116707	7
0.00036373138427734373	1.906669018784241e-05	0.0	0.0	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								140
0.00034632682800292967	2.198452016630476e-05	0.0	0.0	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								139
0.00033125877380371096	1.3977592938748487e-05	0.0	0.0	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								138
0.00035204887390136717	2.733304461314828e-05	0.0	0.0	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								137
0.0003436088562011719	1.138672756698555e-05	0.0	0.0	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								136
0.00033473968505859375	1.2939782633274644e-05	0.0	0.0	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								135
0.13030610084533692	0.001970316731175008	0.0009040355682373047	1.5552787881390524e-05	huber	auto	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16860113756461215	0.3337027970898738	0.4474108510378255	0.2777987831574469	0.3726703936892911	0.3200367925078099	0.09369953411082967	39
0.18464937210083007	0.004270642280403024	0.0010847091674804688	4.246544786483242e-05	huber	auto	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.35531039973165734	0.46142443311212133	0.5852690326965145	0.37219857436760884	0.5054940567141526	0.4559392993244109	0.08526502806692074	29
0.22542619705200195	0.05059959113763315	0.0012216567993164062	0.0002281061578785296	huber	auto	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4278705251498961	0.514044968242269	0.5959363341950912	0.4605170056343404	0.5698245985624855	0.5136386863568165	0.06341611005834911	17
0.22948160171508789	0.03854054513145623	0.0012311935424804688	4.2837920815175394e-05	huber	auto	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.47157605364325617	0.5215090484726679	0.6237961998818846	0.4608064073167445	0.6186105538046185	0.5392596526238344	0.0699915117116707	7
0.0003320217132568359	1.7144666595358238e-05	0.0	0.0	huber	auto	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								134
0.00035233497619628905	1.9549974577976987e-05	0.0	0.0	huber	auto	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								133
0.00034322738647460935	2.3412461677737478e-05	0.0	0.0	huber	auto	3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								132
0.00033679008483886717	2.874999873724804e-05	0.0	0.0	huber	auto	3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								101
0.00034356117248535156	2.2793115430327663e-05	0.0	0.0	huber	auto	3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								159
0.0003406524658203125	2.2221532483316374e-05	0.0	0.0	huber	auto	3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								99
0.15856995582580566	0.038370730439620235	0.001165294647216797	0.0005393740432423731	huber	log2	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.16860113756461215	0.3337027970898738	0.4474108510378255	0.2777987831574469	0.3726703936892911	0.3200367925078099	0.09369953411082967	39
0.18822722434997557	0.00837330325089665	0.001146984100341797	1.2572053799901125e-05	huber	log2	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3499753810296846	0.4661871749749472	0.5837447928501134	0.3739688571205898	0.5061992673118396	0.45601509465743495	0.08592182977985682	27
0.1935741424560547	0.001803918690999905	0.0012122154235839843	2.7452157516479007e-05	huber	log2	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4334328406168967	0.5034776975493287	0.6016835607935296	0.46372289978481185	0.5783087155448071	0.5161251428578747	0.06470086459020077	15
