mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03321528434753418	0.00290997227900547	0.001314401626586914	0.00012511910821734723	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.13484770706910776	0.1085518747600912	0.19314545763889446	0.10140391779181368	0.15293365339322007	0.13817652213062545	0.033106742411221225	137
0.04238824844360352	0.006834872525183045	0.0012109756469726562	7.090528458544185e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.31579061814832765	0.22582723797121196	0.6134564122465481	0.22548213471251832	0.6290976274763738	0.40193080611099596	0.1821617847477113	103
0.05053410530090332	0.010629334442185974	0.0012782096862792968	0.00012862865961088231	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3371732647136009	0.30460610108942865	0.6490737994765974	0.26942940224056056	0.6782272399742756	0.44770196149889263	0.17785760855840108	89
0.04954509735107422	0.0003233080554912055	0.0012200832366943359	1.7563279036865958e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.78484211130652	0.7160229512985965	0.7301396075901945	0.7180523397927747	0.7493345623747597	0.7396783144725692	0.025500029744055065	73
0.06171207427978516	0.002894645576936634	0.0013192653656005859	0.00014896888883392755	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9314257373616237	0.9136046328892052	0.9289520119672482	0.930130649532666	0.9295105304831136	0.9267247124467712	0.006611477528745379	5
0.07251672744750977	0.0028398656622151946	0.001317882537841797	5.6401108576951437e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9310376961469442	0.9081401772347133	0.9270712856061688	0.9278229585482367	0.9299610902538977	0.9248066415579921	0.008454492256060443	11
0.07768354415893555	0.013730050577855311	0.0013456344604492188	7.634593265275963e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9293866200543279	0.9089983190791227	0.9270237320379078	0.9269275299948356	0.9282523000868782	0.9241177002506145	0.007613045154905182	15
0.08214287757873535	0.0051190458426971135	0.0012522697448730468	3.635413499086882e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9290796617178327	0.9096889305410147	0.9251602151744183	0.9273191030954737	0.9294021691647929	0.9241300159387066	0.00737659986444026	13
0.07906794548034668	0.0016988231199689167	0.0012165069580078124	0.00026538288825561515	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.931337739403893	0.911446456172924	0.9216614438134112	0.9231260068442467	0.9310441798887282	0.9237231652246405	0.007306214807852566	19
0.09303092956542969	0.006471537870174536	0.00135498046875	0.00011173958233243102	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9305131115600896	0.9097524990165494	0.9217571087279056	0.9242411597934375	0.9298089407396141	0.9232145639675192	0.0074987981634760505	23
0.027607536315917967	0.00040684414753920146	0.0011236190795898438	6.405884406160283e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.13484770706910776	0.1085518747600912	0.19314545763889446	0.10140391779181368	0.15293365339322007	0.13817652213062545	0.033106742411221225	137
0.03502135276794434	0.0017657449648333114	0.0011929988861083985	7.431050835175628e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.31579061814832765	0.22582723797121196	0.6134564122465481	0.22548213471251832	0.6290976274763738	0.40193080611099596	0.1821617847477113	103
0.07284307479858398	0.01833497068513367	0.001460695266723633	0.0001421143214586961	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3371732647136009	0.30460610108942865	0.6490737994765974	0.26942940224056056	0.6782272399742756	0.44770196149889263	0.17785760855840108	89
0.05786318778991699	0.005889595546097973	0.0014247894287109375	0.0002967009776079144	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.78484211130652	0.7160229512985965	0.7301396075901945	0.7180523397927747	0.7493345623747597	0.7396783144725692	0.025500029744055065	73
