mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.043587446212768555	0.006903483791908343	0.0013036727905273438	5.6500072487744165e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.11975792460017798	0.09501844448687113	0.18245698779802277	0.13493563008088305	0.18469789861335362	0.1433733771158617	0.03522024810546463	61
0.05187230110168457	0.005813559544314866	0.0013010978698730468	7.231772771032247e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.18752218919131214	0.6922570140411253	0.6750707286248585	0.6305600244384857	0.6864510782691416	0.5743722069129846	0.19463232027625985	43
0.061297273635864256	0.0023293847293203215	0.0013738155364990234	0.00015779898237303989	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5838907670657467	0.7172356392539606	0.7649685114555633	0.7004900919036112	0.8911692373439182	0.73155084940456	0.09956702839776649	25
0.07126545906066895	0.010484895123951217	0.0013487815856933593	0.00012534283070714686	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.6937282009261394	0.7413078024327443	0.7870352870688457	0.7159677560759843	0.9173878605165935	0.7710853814040615	0.07945766808544223	13
0.09503688812255859	0.013958515730482707	0.0018851757049560547	0.0009269123195903001	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9245763290985005	0.9230133765508435	0.9387779984963741	0.9313112999371315	0.919238436697473	0.9273834881560644	0.0069077123849008975	1
0.0004815101623535156	4.381290246736599e-05	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								131
0.0005830764770507812	0.000132349209156604	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								130
0.0004215717315673828	2.0662735668995394e-05	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0005444049835205078	5.570543849600356e-05	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								128
0.0005683422088623047	0.00010236844239434766	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								127
0.03365898132324219	0.0006443361150137283	0.0012531280517578125	9.759227046407747e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.11975792460017798	0.09501844448687113	0.18245698779802277	0.13493563008088305	0.18469789861335362	0.1433733771158617	0.03522024810546463	61
0.04689836502075195	0.0040147299848377616	0.0012354850769042969	9.752421561688032e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.18752218919131214	0.6922570140411253	0.6750707286248585	0.6305600244384857	0.6864510782691416	0.5743722069129846	0.19463232027625985	43
0.06100430488586426	0.0009034915463551794	0.0013020038604736328	4.478234646349889e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5838907670657467	0.7172356392539606	0.7649685114555633	0.7004900919036112	0.8911692373439182	0.73155084940456	0.09956702839776649	25
