mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0002803802490234375	1.693879691837099e-05	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								120
0.0002807140350341797	1.0596733617223498e-05	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								119
0.0002791881561279297	1.1278988049044485e-05	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								118
0.0002758026123046875	1.2871423964540855e-05	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								117
0.0002823352813720703	1.4957341147931799e-05	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								116
0.022109508514404297	0.0013485377286879111	0.0008113861083984375	0.00014217644935352	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2137047885467347	0.34242146908516147	0.2540424242210684	0.28766442757962907	0.3019911986647158	0.2799648616194619	0.04360651488025006	37
0.02335200309753418	0.0010311768602141694	0.000899505615234375	2.6479450483560125e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.31412011010225593	0.44581466049177954	0.3305125189608962	0.3771255231568228	0.38465758958985363	0.37044608046032157	0.04624783037773552	3
0.02308177947998047	7.684819246013337e-05	0.0008858203887939453	8.064893898700153e-06	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.30602759969443816	0.44383475209479206	0.3228763976191985	0.3777246856887655	0.38707099219743313	0.36750688545892546	0.04916235137199763	5
0.026183652877807616	0.0001639763466054151	0.0008880615234375	1.0226350682592503e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.3032271743444328	0.43723063390169004	0.31989842307047534	0.3779950341488477	0.3844692347510539	0.3645641000433	0.04819599708544894	11
0.0002810955047607422	1.1914251364614134e-05	0.0	0.0	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								128
0.0002824306488037109	2.0656792629963055e-05	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								115
0.00027332305908203127	1.095024116089426e-05	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								113
0.0002806663513183594	1.2160188982402844e-05	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								112
0.00027370452880859375	6.780483550206543e-06	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								111
0.00027384757995605467	5.829517092499641e-06	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								110
0.021516132354736327	0.00015667445407771522	0.0007611751556396484	1.7723082059218913e-05	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2137047885467347	0.34242146908516147	0.2540424242210684	0.28766442757962907	0.3019911986647158	0.2799648616194619	0.04360651488025006	37
0.023038244247436522	0.00022965452777077316	0.0008902072906494141	2.584765299793903e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.31412011010225593	0.44581466049177954	0.3305125189608962	0.3771255231568228	0.38465758958985363	0.37044608046032157	0.04624783037773552	3
0.023610639572143554	0.0008504455938856454	0.0008850574493408203	2.318742952334485e-05	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.30602759969443816	0.44383475209479206	0.3228763976191985	0.3777246856887655	0.38707099219743313	0.36750688545892546	0.04916235137199763	5
0.026659059524536132	0.0004976834283390099	0.0008889198303222656	9.558890375645973e-06	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.3032271743444328	0.43723063390169004	0.31989842307047534	0.3779950341488477	0.3844692347510539	0.3645641000433	0.04819599708544894	11
0.0002786159515380859	1.613274779238955e-05	0.0	0.0	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								109
0.0002823352813720703	1.7360671120294337e-05	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								108
0.0002805233001708984	1.2620069916643341e-05	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								107
0.0002773284912109375	6.948418974386612e-06	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								106
0.00028061866760253906	1.4900684349059815e-05	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								105
0.00028285980224609377	1.9850748649953928e-05	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								104
0.09712944030761719	0.006973014337948066	0.0006618499755859375	2.083947504368988e-05	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1153607566187067	0.2785807537424063	0.18401911006073457	0.2601593796748628	0.18208171869098622	0.20404034375753932	0.05908082447236368	45
0.10468640327453613	0.008021177809049674	0.0007117748260498047	1.6432973540321575e-05	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2862552048544582	0.4611020712909305	0.27141405668891116	0.3521594721128277	0.3432909591237199	0.34284435281416953	0.06689764981734563	27
0.10790696144104003	0.005629630200761724	0.0007239818572998047	4.0646445177390296e-05	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.27769143391654927	0.443348005049233	0.3009053080655488	0.3225303152566167	0.35513095131417705	0.33992120272042503	0.05766396972136159	31
0.11155200004577637	0.005666088666214548	0.0007867813110351562	5.0593972968846416e-05	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2972225843584744	0.4291386083756019	0.3190315575363314	0.3498049072338043	0.34234003955351167	0.3475075394115447	0.04479971120968297	25
0.0002779960632324219	9.337976468833037e-06	0.0	0.0	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								103
0.0002737522125244141	1.1748400569484324e-05	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								102
0.0002803325653076172	1.7565738598860104e-05	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								114
0.00027785301208496096	1.4996206434758197e-05	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0002781867980957031	1.210490360980361e-05	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								130
0.00027575492858886717	1.0512718425123798e-05	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								131
0.11020884513854981	0.016757418789187874	0.0008731365203857421	0.00027876250186202595	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1153607566187067	0.2785807537424063	0.18401911006073457	0.2601593796748628	0.18208171869098622	0.20404034375753932	0.05908082447236368	45
0.12478551864624024	0.026993008517107155	0.0009496212005615234	0.000448656155637625	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.2862552048544582	0.4611020712909305	0.27141405668891116	0.3521594721128277	0.3432909591237199	0.34284435281416953	0.06689764981734563	27
0.17022671699523925	0.01215150547017375	0.001054668426513672	0.00010926768999714501	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.27769143391654927	0.443348005049233	0.3009053080655488	0.3225303152566167	0.35513095131417705	0.33992120272042503	0.05766396972136159	31
0.14013662338256835	0.0207519068900419	0.0009599208831787109	0.00014638585450693956	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.2972225843584744	0.4291386083756019	0.3190315575363314	0.3498049072338043	0.34234003955351167	0.3475075394115447	0.04479971120968297	25
0.0002800941467285156	1.5527182713534243e-05	0.0	0.0	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								158
0.0002772808074951172	1.0870423134719628e-05	0.0	0.0	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								157
0.0002902984619140625	2.068209372051908e-05	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								156
0.0002765178680419922	1.22059136117467e-05	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								155
0.00027709007263183595	7.60162784389916e-06	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								154
0.0002840518951416016	1.9242373437606016e-05	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								153
0.09819269180297852	0.009294313131573246	0.0006686210632324219	3.868516123079742e-05	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1153607566187067	0.2785807537424063	0.18401911006073457	0.2601593796748628	0.18208171869098622	0.20404034375753932	0.05908082447236368	45
0.13238172531127929	0.027204231351878355	0.001013946533203125	0.00011464492178365672	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3021618477641923	0.44184714324546004	0.28926908657358374	0.323310536462431	0.3503112874099401	0.34137998029112143	0.054320403242543724	29
0.12472066879272461	0.025597121130823026	0.0011083126068115235	0.00028342458624129846	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.27208454819303407	0.4300153032443411	0.28225314521551415	0.34329565548817	0.31938357305650555	0.329406445039513	0.05643535066130865	35
0.14218101501464844	0.019432705559304795	0.0010863304138183593	0.00017710643594893107	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.29454166404369697	0.437013027581833	0.2845548019473264	0.33821038801243564	0.32871589131625323	0.33660715458030904	0.05408351807205752	33
0.00029501914978027346	1.2094756212225106e-05	0.0	0.0	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								152
0.0002947807312011719	1.5153821869437644e-05	0.0	0.0	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								151
0.0002909183502197266	1.3934255502465626e-05	0.0	0.0	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								150
0.0002974033355712891	1.2720564054550824e-05	0.0	0.0	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								149
0.0002900600433349609	1.1888077292333497e-05	0.0	0.0	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								148
0.00029702186584472655	1.5155172203318128e-05	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								147
0.1098790168762207	0.00720516557953526	0.0007239341735839844	1.4726936343254877e-05	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.1153607566187067	0.2785807537424063	0.18401911006073457	0.2601593796748628	0.18208171869098622	0.20404034375753932	0.05908082447236368	45
0.11493749618530273	0.003419119888386504	0.0009003639221191406	7.949892252490015e-06	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3021618477641923	0.44184714324546004	0.28926908657358374	0.323310536462431	0.3503112874099401	0.34137998029112143	0.054320403242543724	29
0.11774168014526368	0.0018141748463638041	0.0009743690490722657	6.671451157267616e-05	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.27208454819303407	0.4300153032443411	0.28225314521551415	0.34329565548817	0.31938357305650555	0.329406445039513	0.05643535066130865	35
0.1312793254852295	0.01955547245455687	0.0010286808013916016	0.00020803310633037294	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.29454166404369697	0.437013027581833	0.2845548019473264	0.33821038801243564	0.32871589131625323	0.33660715458030904	0.05408351807205752	33
0.0004112720489501953	3.540945348157973e-05	0.0	0.0	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								146
0.00038080215454101564	1.4527812653439118e-05	0.0	0.0	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								145
0.000379180908203125	1.2824703578196898e-05	0.0	0.0	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								144
0.00038781166076660154	1.9525651949069302e-05	0.0	0.0	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								143
0.0003875732421875	1.8703690600786227e-05	0.0	0.0	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								142
0.0003901004791259766	1.888624313130634e-05	0.0	0.0	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								100
0.1683976173400879	0.028162265070716487	0.000952768325805664	0.00019351479518561082	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2086158651244685	0.3400035552357634	0.2501684809048481	0.29263731374534796	0.2987164319361123	0.27802832938930805	0.04489233783735471	41
0.192616605758667	0.029757325448712915	0.0009726047515869141	0.00013477569254492645	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3091176979654716	0.4503131244904547	0.32743393544962873	0.3752961724323084	0.3674090315826316	0.365913992384099	0.04882623840996913	7
0.18558473587036134	0.016912611139200912	0.001061248779296875	0.00016306097652403126	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3003351836576683	0.4439013936495373	0.3127888149445116	0.3739893501367241	0.3764135797046825	0.36148566441862473	0.05154086084261369	23
0.1789177894592285	0.016785398536193347	0.0009810924530029297	0.0001275140486042957	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.30263186704634326	0.44194521304782497	0.31612010369727983	0.3769218447078059	0.3712263551142133	0.3617690767226934	0.0496554078319592	21
0.0003338336944580078	2.328332905618893e-05	0.0	0.0	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								140
0.00034618377685546875	2.582019275232276e-05	0.0	0.0	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								139
0.0003380298614501953	3.764519892206774e-05	0.0	0.0	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								138
0.0003309726715087891	2.8480154623099564e-05	0.0	0.0	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								137
0.00034465789794921873	2.0188634318658607e-05	0.0	0.0	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								136
0.0003353118896484375	2.6030505090016178e-05	0.0	0.0	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								135
0.1426546573638916	0.009139150697237248	0.0008691787719726562	0.0001201649128286557	huber	auto	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2086158651244685	0.3400035552357634	0.2501684809048481	0.29263731374534796	0.2987164319361123	0.27802832938930805	0.04489233783735471	41
0.16306838989257813	0.0030955911584057386	0.000939035415649414	3.88400184026243e-05	huber	auto	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3091176979654716	0.4503131244904547	0.32743393544962873	0.3752961724323084	0.3674090315826316	0.365913992384099	0.04882623840996913	7
0.15885214805603026	0.003849445000774301	0.000994873046875	8.420050434275849e-05	huber	auto	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3003351836576683	0.4439013936495373	0.3127888149445116	0.3739893501367241	0.3764135797046825	0.36148566441862473	0.05154086084261369	23
0.170851993560791	0.0031696594216489137	0.0009945392608642577	5.977160910658048e-05	huber	auto	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.30263186704634326	0.44194521304782497	0.31612010369727983	0.3769218447078059	0.3712263551142133	0.3617690767226934	0.0496554078319592	21
0.0003056049346923828	1.4678067053583049e-05	0.0	0.0	huber	auto	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								134
0.00031528472900390627	3.416983268647248e-05	0.0	0.0	huber	auto	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								133
0.0003123760223388672	4.186005643510631e-05	0.0	0.0	huber	auto	3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								132
0.0003025054931640625	2.2136442869050287e-05	0.0	0.0	huber	auto	3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								101
0.0003183841705322266	3.873919688223991e-05	0.0	0.0	huber	auto	3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								159
0.00035800933837890623	2.078299007102901e-05	0.0	0.0	huber	auto	3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								99
0.12805285453796386	0.004436897502210404	0.0007473468780517578	1.517256575003894e-05	huber	log2	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2086158651244685	0.3400035552357634	0.2501684809048481	0.29263731374534796	0.2987164319361123	0.27802832938930805	0.04489233783735471	41
0.15532264709472657	0.009878058341873676	0.0010630130767822266	0.0002462896280362322	huber	log2	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.30864083452931235	0.44871867336093985	0.3295119047017365	0.37647252046198976	0.36327675362127776	0.3653241373350513	0.04812201094829559	9
0.1564955711364746	0.007354026667821112	0.0009855270385742188	9.396736503675381e-05	huber	log2	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.30028352544391257	0.45136984019861737	0.31192165406671524	0.37605177570404447	0.3754180907841743	0.36300897723949277	0.05417774392783881	17
