mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00035228729248046873	1.7717307960576528e-05	0.0	0.0	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								118
0.0003289699554443359	1.1957493970967414e-05	0.0	0.0	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								117
0.00043349266052246095	0.00010039720023079934	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								116
0.0005867481231689453	3.253308657076209e-05	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								115
0.0005813121795654296	2.6621609717220853e-05	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								114
0.0005752086639404297	2.369146597938053e-05	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								113
0.0005750656127929688	2.1896121392602827e-05	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								112
0.02898244857788086	0.007526437483294279	0.0010245323181152343	0.00025314176815073537	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.05174732872875143	0.09220341592710624	0.15469955106572086	0.17798509008226637	0.12595300389496544	0.12051767793976208	0.04479175156414533	17
0.022075128555297852	7.124805654044174e-05	0.0009999275207519531	5.8358907395200095e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.9390212948668543	0.9319088835131343	0.8840511701672302	0.9003076018160033	0.8492012496339338	0.9008980399994313	0.032777366433573124	3
0.022295665740966798	8.298657234079658e-05	0.0009693145751953125	1.0811277056774924e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.556445716291663	0.7221691692214892	0.6230735150762755	0.7230578500569484	0.7347135433866352	0.6718919588066022	0.070432056853056	7
0.00032944679260253905	2.865604864265571e-05	0.0	0.0	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								111
0.0003149986267089844	8.881724098297297e-06	0.0	0.0	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								110
0.0003195285797119141	7.476466034896712e-06	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								109
0.00031299591064453124	8.173829016577194e-06	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								108
0.0003209114074707031	2.0122867057078423e-05	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								107
0.00032110214233398436	9.395507211113215e-06	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								106
0.0003063201904296875	7.97815684877017e-06	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								105
0.02315545082092285	0.001194380805805023	0.0008190631866455078	0.00012278409605162165	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.05174732872875143	0.09220341592710624	0.15469955106572086	0.17798509008226637	0.12595300389496544	0.12051767793976208	0.04479175156414533	17
0.021750259399414062	2.281026690908648e-05	0.0007830142974853515	1.1127176696083223e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.9390212948668543	0.9319088835131343	0.8840511701672302	0.9003076018160033	0.8492012496339338	0.9008980399994313	0.032777366433573124	3
0.021977949142456054	0.00010649145655521398	0.0008424758911132812	0.00010350723425185265	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.556445716291663	0.7221691692214892	0.6230735150762755	0.7230578500569484	0.7347135433866352	0.6718919588066022	0.070432056853056	7
0.00031552314758300783	1.0654509899652261e-05	0.0	0.0	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								104
0.0003075599670410156	8.939901952387178e-06	0.0	0.0	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								103
0.00030651092529296873	6.749562179268072e-06	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								102
0.00030345916748046874	7.028133269459802e-06	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								101
0.0003072261810302734	6.6528610132618545e-06	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								100
0.00030760765075683595	8.026459817384336e-06	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								99
0.00031533241271972654	1.0487816228005615e-05	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								98
0.08719110488891602	4.035490646287092e-05	0.0006770610809326172	9.384610777553937e-06	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.046962355261105815	-0.04684795160444799	-0.06262711081544592	-0.0942213779604284	-0.03458651085647957	-0.057049061299581545	0.020607116307059452	41
0.12341699600219727	0.0023999902871473058	0.0007380962371826172	2.2267018920783484e-05	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.06198001687067378	0.0709767850133246	-0.06355140564774575	-0.061698182277516445	-0.0327846793128157	-0.005015493070815903	0.05945373445326683	29
0.130471134185791	0.0004467210329474153	0.0007628917694091797	2.441964979610556e-05	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2660347202311615	0.015892192312905284	0.04949772684001874	-0.08312539859483148	-0.0200139658809233	0.04565705498166615	0.11862935259129571	27
0.00031890869140625	1.0660910158473993e-05	0.0	0.0	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								97
0.0003089427947998047	6.9598626291347264e-06	0.0	0.0	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								126
0.0003157615661621094	7.764689548238706e-06	0.0	0.0	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								128
0.0003194332122802734	6.314087444137617e-06	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								159
0.0003193855285644531	9.386064366241832e-06	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.00030956268310546877	8.006889628811782e-06	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								158
0.0003170013427734375	8.235075739645531e-06	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								157
0.08963179588317871	0.0009310058379398979	0.0006873607635498047	1.5747903600350533e-05	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.046962355261105815	-0.04684795160444799	-0.06262711081544592	-0.0942213779604284	-0.03458651085647957	-0.057049061299581545	0.020607116307059452	41
0.1282047748565674	0.002306184198000683	0.0007880687713623047	3.0909789537708655e-05	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.06198001687067378	0.0709767850133246	-0.06355140564774575	-0.061698182277516445	-0.0327846793128157	-0.005015493070815903	0.05945373445326683	29
0.1330564022064209	0.0012298218900506988	0.0008364677429199219	4.2986440048142915e-05	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.2660347202311615	0.015892192312905284	0.04949772684001874	-0.08312539859483148	-0.0200139658809233	0.04565705498166615	0.11862935259129571	27
0.00033326148986816405	1.5146167703471876e-05	0.0	0.0	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								156
0.00031595230102539064	7.0571899414062495e-06	0.0	0.0	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								155
0.0003112316131591797	7.35102902360197e-06	0.0	0.0	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								154
0.0003100395202636719	7.662997156463593e-06	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								153
0.0003139495849609375	8.178000543829296e-06	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								152
0.0003284931182861328	1.6085322509476505e-05	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								151
0.0003461360931396484	2.218312879963646e-05	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								150
0.09133729934692383	0.002905172051485907	0.0007399082183837891	3.4171496201648016e-05	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.046962355261105815	-0.04684795160444799	-0.06262711081544592	-0.0942213779604284	-0.03458651085647957	-0.057049061299581545	0.020607116307059452	41
0.14013590812683105	0.03498061025266878	0.0009308338165283203	3.712152010587289e-05	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3446790955249659	0.16754290840467445	0.0408892313674768	-0.03525246337582666	-0.01920549467856092	0.0997306554485459	0.1417228304186436	23
0.1511378765106201	0.0380028521596138	0.001211833953857422	0.0005324114906938431	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.060157670948821185	-0.02606022036397837	0.040084578903460066	-0.07581470796631429	-0.035235490603358066	-0.007373633816273895	0.05024422611418716	35
0.0003357410430908203	3.8084754272109184e-05	0.0	0.0	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								149
0.00031642913818359376	7.89795505945028e-06	0.0	0.0	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								148
0.0003138542175292969	6.808259504150623e-06	0.0	0.0	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								147
0.0003148555755615234	1.2221923327332147e-05	0.0	0.0	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								146
0.00031671524047851565	8.136468480984328e-06	0.0	0.0	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								145
0.00032215118408203126	2.243385807597676e-05	0.0	0.0	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								144
0.0003676414489746094	9.174897104052135e-05	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								143
0.09027128219604492	0.0004573012887701032	0.0007493495941162109	2.5869459579435844e-05	lad	sqrt	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.046962355261105815	-0.04684795160444799	-0.06262711081544592	-0.0942213779604284	-0.03458651085647957	-0.057049061299581545	0.020607116307059452	41
0.12316060066223145	0.0018056494296515234	0.0009040355682373047	3.788662522121226e-05	lad	sqrt	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3446790955249659	0.16754290840467445	0.0408892313674768	-0.03525246337582666	-0.01920549467856092	0.0997306554485459	0.1417228304186436	23
0.12875547409057617	0.0005196019400807862	0.0009027481079101563	1.9064305003041384e-05	lad	sqrt	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.060157670948821185	-0.02606022036397837	0.040084578903460066	-0.07581470796631429	-0.035235490603358066	-0.007373633816273895	0.05024422611418716	35
0.00032548904418945314	2.2865025407675393e-05	0.0	0.0	lad	sqrt	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								142
0.00031595230102539064	9.167682661983686e-06	0.0	0.0	lad	sqrt	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								141
0.00031595230102539064	1.0250779012803626e-05	0.0	0.0	lad	sqrt	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								140
0.0003154754638671875	8.757981255633052e-06	0.0	0.0	lad	sqrt	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								139
0.00031490325927734374	8.015120601695946e-06	0.0	0.0	lad	sqrt	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								138
0.0003142356872558594	9.5462751436174e-06	0.0	0.0	lad	sqrt	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								137
0.00032668113708496095	1.8691408381006066e-05	0.0	0.0	lad	sqrt	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								95
0.14538969993591308	0.02798277758478201	0.0009515285491943359	0.00020763769887579027	huber		3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.011887040299985108	0.013497791063453168	-0.017063870164646167	-0.045563695389472914	0.009641135900788744	-0.005520319657978412	0.02294035722935825	31
0.21383066177368165	0.04831626417308595	0.0010013580322265625	0.00024485878260154914	huber		3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5714282916382052	0.5085972452241225	0.5336823833419937	0.1132621953316506	0.2687739084742562	0.3991488048020457	0.17803776763208404	11
0.1954946517944336	0.029259812251102173	0.0010101795196533203	0.00025595573106893167	huber		3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4784228567926152	0.4934755112444028	0.14635555364344066	0.10456664439004604	0.15268396264658401	0.2751009057434178	0.17301473465923284	15
0.0005662918090820312	4.0250084097397736e-05	0.0	0.0	huber		3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								135
0.0005330562591552735	1.6313406900024794e-05	0.0	0.0	huber		3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								134
0.0005255699157714844	3.4864590473996947e-06	0.0	0.0	huber		3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								133
0.0005462169647216797	2.552526722646761e-05	0.0	0.0	huber		3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								132
0.0005034923553466797	0.00010082252360271513	0.0	0.0	huber		3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								131
0.00032100677490234377	2.6793666189930842e-05	0.0	0.0	huber		3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								130
0.00031452178955078126	6.802913927113546e-06	0.0	0.0	huber		3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								96
0.12764201164245606	0.00264617105977989	0.000763559341430664	2.60217687310158e-05	huber	auto	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.011887040299985108	0.013497791063453168	-0.017063870164646167	-0.045563695389472914	0.009641135900788744	-0.005520319657978412	0.02294035722935825	31
0.17158970832824708	0.0020900012018624497	0.0008700370788574218	3.80629567970777e-05	huber	auto	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5714282916382052	0.5085972452241225	0.5336823833419937	0.1132621953316506	0.2687739084742562	0.3991488048020457	0.17803776763208404	11
0.1739038944244385	0.00040895967158817784	0.000815439224243164	3.545867042128706e-05	huber	auto	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.4784228567926152	0.4934755112444028	0.14635555364344066	0.10456664439004604	0.15268396264658401	0.2751009057434178	0.17301473465923284	15
0.00031642913818359376	1.3345819379929485e-05	0.0	0.0	huber	auto	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								127
0.0003116130828857422	7.34236327401405e-06	0.0	0.0	huber	auto	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								94
0.00031023025512695314	1.20879865480914e-05	0.0	0.0	huber	auto	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								60
0.0003027915954589844	7.198504055254299e-06	0.0	0.0	huber	auto	3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								56
0.00031304359436035156	7.0420308586492935e-06	0.0	0.0	huber	auto	3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								55
0.00031027793884277346	6.868110563135462e-06	0.0	0.0	huber	auto	3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								50
0.0003071308135986328	7.66121665134957e-06	0.0	0.0	huber	auto	3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								63
0.13237195014953612	0.009729540690816578	0.0007832527160644531	0.00010257025528781723	huber	log2	3111696	1	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.011887040299985108	0.013497791063453168	-0.017063870164646167	-0.045563695389472914	0.009641135900788744	-0.005520319657978412	0.02294035722935825	31
0.18893303871154785	0.038090737748241954	0.0009103298187255859	5.609141515559803e-05	huber	log2	3111696	2	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5264160400119153	0.44089236299180556	0.5548493458311891	0.11062620447955718	0.2605660111522793	0.37866999289334935	0.16884057876691816	13
0.23169732093811035	0.06633293662445394	0.0010434627532958985	0.00026171009233774987	huber	log2	3111696	3	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.14952619617480278	0.21551409044527603	0.15165358589165978	-0.014666378127887736	0.06738429294655024	0.1138823574660802	0.07964044890618781	21
0.0003256797790527344	9.945227439219575e-06	0.0	0.0	huber	log2	3111696	4	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}								54
0.0003423213958740234	4.9092788090947174e-05	0.0	0.0	huber	log2	3111696	5	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								62
0.0003117561340332031	8.78286929943005e-06	0.0	0.0	huber	log2	3111696	6	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								57
0.0003393650054931641	3.4868046762264856e-05	0.0	0.0	huber	log2	3111696	7	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								58
0.00031638145446777344	9.262185905321242e-06	0.0	0.0	huber	log2	3111696	8	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								61
0.00031185150146484375	6.667199828200132e-06	0.0	0.0	huber	log2	3111696	9	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								49
0.0003209114074707031	7.709440885100609e-06	0.0	0.0	huber	log2	3111696	10	{'estimator__loss': 'huber', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								59
