mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.032111406326293945	0.005475984673083756	0.0010673999786376953	0.00022820725970234184	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.670952769697527	0.49264058920101506	0.4182977817008213	0.20152336002053173	0.7172733832670695	0.5001375767773929	0.1856072174903089	119
0.03677182197570801	0.0029192612445301607	0.0012796878814697265	7.629492878280006e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8728667967768945	0.7711440429122288	0.8607324414256847	0.5408622468238384	0.8654218496033862	0.7822054755084065	0.12623773904091318	97
0.035738897323608396	0.0051584110512846075	0.0011018753051757813	0.00019252040288486724	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8578921256494924	0.8136794826380614	0.8070761204084296	0.5864351857689443	0.861803970264231	0.7853773769458317	0.10193061662772579	89
0.043869829177856444	0.0032728209675616103	0.0014104843139648438	9.201042193477639e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9233393312202017	0.8562438748689242	0.8740104531224455	0.6628449968852683	0.87912422740418	0.8391125767002039	0.09085888092924245	74
0.044401025772094725	0.008406415022699832	0.0010511398315429688	0.00016429080891732946	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9452971229477345	0.9028223865196902	0.8941487151063823	0.7491782585613529	0.9123463946396988	0.8807585755549717	0.06803308287257255	7
0.039537906646728516	0.009199032016870688	0.001088428497314453	0.00018677818004897515	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9460873404639034	0.8988803026290694	0.8774631707927308	0.7651323714650714	0.9075921187507247	0.8790310608203	0.061125511508872674	9
0.04815196990966797	0.009367248752791088	0.0014205455780029296	0.0002661936079169707	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9417615983966745	0.8957696753372208	0.8687237466716042	0.7664984025537775	0.9034367396294956	0.8752380325177544	0.05917574385113363	11
0.05008783340454102	0.025835624132991925	0.0011912822723388673	0.0001795011412352649	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9346712436265374	0.8901279362961328	0.8596130685241784	0.7714333989588674	0.8973440781535187	0.8706379451118469	0.05505711670305019	17
0.051690292358398435	0.00290808551597277	0.0013080120086669921	0.0001913967806480224	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.931872991096406	0.8819585973428795	0.8699253133005924	0.7594852632954334	0.8836908552680612	0.8653866040606745	0.05703649724889122	35
0.06396627426147461	0.01497136837400057	0.0014352798461914062	0.0003007797552477438	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9311609690980056	0.8757102498023497	0.8514111800479122	0.7697176486787771	0.8917497997766967	0.8639499694807482	0.05378736794349348	41
0.03160724639892578	0.008252280295165637	0.0013578414916992187	0.0004712536401598159	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.670952769697527	0.49264058920101506	0.4182977817008213	0.20152336002053173	0.7172733832670695	0.5001375767773929	0.1856072174903089	119
0.039621400833129886	0.007053846196017637	0.0013480186462402344	0.00035198593261608286	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8728667967768945	0.7711440429122288	0.8607324414256847	0.5408622468238384	0.8654218496033862	0.7822054755084065	0.12623773904091318	97
0.04435796737670898	0.008882064127881277	0.0014433860778808594	0.0002755452936915457	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8578921256494924	0.8136794826380614	0.8070761204084296	0.5864351857689443	0.861803970264231	0.7853773769458317	0.10193061662772579	89
0.04701895713806152	0.004729411453775695	0.0015069961547851563	0.00024630055843797866	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9233393312202017	0.8562438748689242	0.8740104531224455	0.6628449968852683	0.87912422740418	0.8391125767002039	0.09085888092924245	74
0.05410237312316894	0.0029831609084125296	0.0013515472412109375	0.00016748292748871435	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9452971229477345	0.9028223865196902	0.8941487151063823	0.7491782585613529	0.9123463946396988	0.8807585755549717	0.06803308287257255	7
0.055541181564331056	0.000452699278430897	0.0014767169952392579	0.00012088648638023601	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9460873404639034	0.8988803026290694	0.8774631707927308	0.7651323714650714	0.9075921187507247	0.8790310608203	0.061125511508872674	9
0.05932693481445313	0.002111428278237986	0.0014398574829101562	0.00015955974549596223	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9417615983966745	0.8957696753372208	0.8687237466716042	0.7664984025537775	0.9034367396294956	0.8752380325177544	0.05917574385113363	11
0.06254339218139648	0.0021850992510651927	0.0016104221343994141	0.00021112196596321544	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9346712436265374	0.8901279362961328	0.8596130685241784	0.7714333989588674	0.8973440781535187	0.8706379451118469	0.05505711670305019	17
0.0643320083618164	0.00161052545380341	0.0014286041259765625	0.0001701578550018733	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.931872991096406	0.8819585973428795	0.8699253133005924	0.7594852632954334	0.8836908552680612	0.8653866040606745	0.05703649724889122	35
0.0690159797668457	0.0013499329427650135	0.0014376640319824219	0.00015910048896931135	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9311609690980056	0.8757102498023497	0.8514111800479122	0.7697176486787771	0.8917497997766967	0.8639499694807482	0.05378736794349348	41
0.03857498168945313	0.0023979965623864	0.0015009403228759765	0.00015508607926011862	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.670952769697527	0.49264058920101506	0.4182977817008213	0.20152336002053173	0.7172733832670695	0.5001375767773929	0.1856072174903089	119
0.039458417892456056	0.000588767864472064	0.0013426780700683595	0.00015857668315246597	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8863940825707546	0.7583683289591594	0.8672085289660694	0.5662460943648967	0.8570206873652167	0.7870475444452195	0.11896851395680441	87
0.03874006271362305	0.0016162358274246797	0.0014430999755859375	9.689166788526008e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.868201508337559	0.8028979889386768	0.822922838678323	0.579719395161389	0.7956378528131504	0.7738759167858198	0.10031503894204116	107
0.04217896461486816	0.0019504730956578207	0.0015012264251708985	0.0002483564396892519	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.924538434533597	0.8574633037084701	0.8689882807658732	0.689843652968934	0.8718288770505572	0.8425325098054863	0.07977464791524386	70
0.04215431213378906	0.0009330396970146255	0.0014158248901367187	0.00010948669193435371	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9274481500586849	0.9101642521363746	0.9150247031731765	0.8293495453500058	0.8885190304263166	0.8941011362289117	0.03473261033735119	1
0.043138980865478516	0.0017085652350952876	0.0040762901306152345	0.005326294031068028	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9278552744609576	0.8762022435403249	0.8812691016459911	0.7572201861242783	0.8939712899615408	0.8673036191466187	0.057914160740744916	26
0.06111688613891601	0.01410679250917087	0.0015357017517089843	8.63772316271695e-05	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9137963379002677	0.89979649303515	0.8742594735842625	0.8115630500607963	0.8371218442531851	0.8673074397667323	0.038167248175217286	24
0.045736265182495114	0.0008441972560033508	0.0016315460205078125	0.000165339418639716	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9104820910364028	0.8807056751186548	0.8847163315449762	0.7941394197392426	0.8682365632127755	0.8676560161304103	0.039243974399808985	23
0.049101638793945315	0.004590257867184072	0.0014729022979736329	8.343279589750079e-05	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9114252147906815	0.888010932214561	0.8766156702907724	0.7992725377248844	0.8631246147527522	0.8676897939547302	0.03770190651785606	21
0.046239042282104494	0.0018271452773679525	0.0014243602752685546	0.00019315880495751565	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9066756145664714	0.8751088440566405	0.867955401870849	0.803594268592906	0.8606374590839743	0.8627943176341683	0.03350567240710815	43
0.035407400131225585	0.007978014460455913	0.0013609886169433593	0.00023504839243512277	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.670952769697527	0.49264058920101506	0.4182977817008213	0.20152336002053173	0.7172733832670695	0.5001375767773929	0.1856072174903089	119
0.03314361572265625	0.00652316541795813	0.0012319087982177734	0.0003129322459732158	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8863940825707546	0.7583683289591594	0.8672085289660694	0.5662460943648967	0.8570206873652167	0.7870475444452195	0.11896851395680441	87
0.033530807495117186	0.006251099366354409	0.0013356208801269531	0.00035082400745139894	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.868201508337559	0.8028979889386768	0.822922838678323	0.579719395161389	0.7956378528131504	0.7738759167858198	0.10031503894204116	107
0.03599028587341309	0.007699894897966351	0.0013697147369384766	0.0003401098984573202	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.924538434533597	0.8574633037084701	0.8689882807658732	0.689843652968934	0.8718288770505572	0.8425325098054863	0.07977464791524386	70
0.03736567497253418	0.0067701594478790416	0.0013795852661132812	0.00034903859826087137	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9274481500586849	0.9101642521363746	0.9150247031731765	0.8293495453500058	0.8885190304263166	0.8941011362289117	0.03473261033735119	1
0.045202207565307614	0.007768482422655061	0.001543283462524414	0.0003867013237435644	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9278552744609576	0.8762022435403249	0.8812691016459911	0.7572201861242783	0.8939712899615408	0.8673036191466187	0.057914160740744916	26
0.039544200897216795	0.005074896143769749	0.0012224197387695312	0.00020332234661498915	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9137963379002677	0.89979649303515	0.8742594735842625	0.8115630500607963	0.8371218442531851	0.8673074397667323	0.038167248175217286	24
0.03218622207641601	0.0028537741798620934	0.001041555404663086	0.000133892239958742	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9013693249442928	0.8985860367418956	0.8652791254777111	0.8012802465248421	0.8393946686767403	0.8611818804730964	0.03766637058030418	47
